t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
108.04,0.0,356.0,,,,,0.0,0.0,28686.6
109.04,0.0,356.0,,,,,0.0,0.0,29096.1
110.04,0.0,356.0,,,,,0.0,0.0,29613.6
111.05,0.0,356.0,,,,,0.0,0.0,29796.8
112.05,0.0,356.0,,,,,0.0,0.0,30333.2
113.05,0.0,356.0,,,,,0.0,0.0,30803.7
114.05,0.0,356.0,,,,,0.0,0.0,31467.7
115.05,0.0,356.0,,,,,0.0,0.0,31414.0
116.05,0.0,356.0,,,,,0.0,0.0,31637.3
117.05,0.0,356.0,,,,,0.0,0.0,22610.6
118.05,0.0,356.0,,,,,0.0,0.0,23286.7
119.05,0.0,356.0,,,,,0.0,0.0,23919.0
120.05,0.0,356.0,,,,,0.0,0.0,24451.4
121.05,0.0,356.0,,,,,0.0,0.0,25119.3
122.05,0.0,356.0,,,,,0.0,0.0,26170.3
123.05,0.0,356.1,,,,,0.0,0.0,20443.0
124.05,0.0,356.1,,,,,0.0,0.0,21053.5
125.05,0.0,356.1,,,,,0.0,0.0,16719.6
126.05,0.03,356.7,,,,,0.03,0.03,15536.7
127.05,0.0,356.7,,,,,0.0,0.0,15721.3
128.05,0.0,356.7,,,,,0.0,0.0,15724.0
129.05,0.0,356.7,,,,,0.0,0.0,15746.1
130.05,0.0,356.7,,,,,0.0,0.0,15777.2
131.05,0.0,356.7,,,,,0.0,0.0,15778.9
132.05,0.0,356.7,,,,,0.0,0.0,16104.3
133.05,0.0,356.7,,,,,0.0,0.0,15793.1
134.05,0.0,356.7,,,,,0.0,0.0,15793.1
135.05,0.0,356.7,,,,,0.0,0.0,15881.3
136.05,0.0,356.7,,,,,0.0,0.0,15798.4
137.05,0.0,356.7,,,,,0.0,0.0,15874.4
138.05,0.0,356.7,,,,,0.0,0.0,15807.0
139.05,0.0,356.7,,,,,0.0,0.0,15866.4
140.05,0.0,356.7,,,,,0.0,0.0,15849.6
141.05,0.0,356.7,,,,,0.0,0.0,15874.0
142.05,0.0,356.7,,,,,0.0,0.0,15860.2
143.05,0.0,356.7,,,,,0.0,0.0,16232.0
144.05,0.0,356.7,,,,,0.0,0.0,16231.0
145.05,0.0,356.7,,,,,0.0,0.0,16487.5
146.06,0.0,356.7,,,,,0.0,0.0,16110.3
147.06,0.0,356.7,,,,,0.0,0.0,16175.1
148.07,0.0,356.7,,,,,0.0,0.0,16245.7
149.07,0.0,356.7,,,,,0.0,0.0,16437.2
150.07,0.0,356.7,,,,,0.0,0.0,16449.4
151.07,0.0,356.7,,,,,0.0,0.0,16459.2
152.07,0.0,356.7,,,,,0.0,0.0,16470.7
153.07,0.0,356.7,,,,,0.0,0.0,16479.8
154.07,0.0,356.7,,,,,0.0,0.0,16493.7
155.07,0.0,356.7,,,,,0.0,0.0,16507.4
156.07,0.0,356.7,,,,,0.0,0.0,16516.3
157.07,0.0,356.7,,,,,0.0,0.0,16529.0
158.07,0.0,356.7,,,,,0.0,0.0,16540.6
159.07,0.0,356.7,,,,,0.0,0.0,16553.9
160.07,0.0,356.7,,,,,0.0,0.0,16568.6
161.07,0.0,356.7,,,,,0.0,0.0,16651.2
162.07,0.0,356.7,,,,,0.0,0.0,16701.2
163.07,0.0,356.7,,,,,0.0,0.0,16753.2
164.07,0.0,356.7,,,,,0.0,0.0,16803.3
165.07,0.0,356.7,,,,,0.0,0.0,16864.1
166.07,0.0,356.7,,,,,0.0,0.0,16923.2
167.07,0.0,356.7,,,,,0.0,0.0,16970.0
168.07,0.0,356.7,,,,,0.0,0.0,17017.5
169.07,0.0,356.7,,,,,0.0,0.0,17092.1
170.07,0.0,356.7,,,,,0.0,0.0,17134.2
171.07,0.0,356.7,,,,,0.0,0.0,17194.6
172.07,0.0,356.7,,,,,0.0,0.0,17232.9
173.07,0.0,356.7,,,,,0.0,0.0,17292.9
174.07,0.0,356.7,,,,,0.0,0.0,17347.3
175.07,0.0,356.7,,,,,0.0,0.0,17440.0
176.07,0.0,356.7,,,,,0.0,0.0,17469.3
177.07,0.0,356.7,,,,,0.0,0.0,17513.8
178.07,0.0,356.7,,,,,0.0,0.0,17576.5
179.07,0.0,356.7,,,,,0.0,0.0,17631.7
180.07,0.0,356.7,,,,,0.0,0.0,17641.7
181.07,0.0,356.7,,,,,0.0,0.0,17671.0
182.07,0.0,356.7,,,,,0.0,0.0,17700.0
183.07,0.0,356.7,,,,,0.0,0.0,17732.1
184.07,0.0,356.7,,,,,0.0,0.0,17771.7
185.07,0.0,356.7,,,,,0.0,0.0,17800.7
186.07,0.0,356.7,,,,,0.0,0.0,17833.4
187.07,0.0,356.7,,,,,0.0,0.0,17854.1
188.07,0.0,356.7,,,,,0.0,0.0,17897.8
189.07,0.0,356.7,,,,,0.0,0.0,17930.1
190.07,0.0,356.7,,,,,0.0,0.0,17963.3
191.07,0.0,356.7,,,,,0.0,0.0,17994.7
192.07,0.0,356.7,,,,,0.0,0.0,18027.2
193.07,0.0,356.7,,,,,0.0,0.0,18057.1
194.07,0.0,356.7,,,,,0.0,0.0,18089.4
195.07,0.0,356.7,,,,,0.0,0.0,18124.6
196.07,0.0,356.7,,,,,0.0,0.0,18147.3
197.07,0.0,356.7,,,,,0.0,0.0,18177.8
198.07,0.0,356.7,,,,,0.0,0.0,18190.8
199.07,0.0,356.7,,,,,0.0,0.0,18206.4
200.07,0.0,356.7,,,,,0.0,0.0,18221.6
201.07,0.0,356.7,,,,,0.0,0.0,18236.8
202.07,0.0,356.7,,,,,0.0,0.0,18250.0
203.07,0.0,356.7,,,,,0.0,0.0,18267.7
204.07,0.0,356.7,,,,,0.0,0.0,18267.3
205.07,0.0,356.7,,,,,0.0,0.0,18278.9
206.07,0.0,356.7,,,,,0.0,0.0,18286.3
207.07,0.0,356.7,,,,,0.0,0.0,18293.6
208.07,0.0,356.7,,,,,0.0,0.0,18300.8
209.07,0.0,356.7,,,,,0.0,0.0,18317.0
210.07,0.0,356.7,,,,,0.0,0.0,18336.6
211.07,0.0,356.7,,,,,0.0,0.0,18356.3
212.07,0.0,356.7,,,,,0.0,0.0,18376.0
213.07,0.0,356.7,,,,,0.0,0.0,18391.1
214.07,0.0,356.7,,,,,0.0,0.0,18408.7
215.07,0.0,356.7,,,,,0.0,0.0,18430.3
216.08,0.0,356.7,,,,,0.0,0.0,18450.1
217.08,0.0,356.7,,,,,0.0,0.0,18474.6
218.08,0.0,356.7,,,,,0.0,0.0,18502.6
219.08,0.0,356.7,,,,,0.0,0.0,18513.9
220.08,0.0,356.7,,,,,0.0,0.0,18525.6
221.08,0.0,356.7,,,,,0.0,0.0,18541.3
222.08,0.0,356.7,,,,,0.0,0.0,18550.0
223.08,0.0,356.7,,,,,0.0,0.0,18568.3
224.08,0.0,356.7,,,,,0.0,0.0,18589.4
225.08,0.0,356.7,,,,,0.0,0.0,18608.4
226.08,0.0,356.7,,,,,0.0,0.0,18627.3
227.08,0.0,356.7,,,,,0.0,0.0,18646.5
228.08,0.0,356.7,,,,,0.0,0.0,18666.5
229.08,0.0,356.7,,,,,0.0,0.0,18685.8
230.08,0.0,356.7,,,,,0.0,0.0,18705.3
231.08,0.0,356.7,,,,,0.0,0.0,18719.3
232.08,0.0,356.7,,,,,0.0,0.0,18738.4
233.08,0.0,356.7,,,,,0.0,0.0,18755.4
234.08,0.0,356.7,,,,,0.0,0.0,18776.3
235.08,0.0,356.7,,,,,0.0,0.0,18792.5
236.08,0.0,356.7,,,,,0.0,0.0,18811.9
237.08,0.0,356.7,,,,,0.0,0.0,18828.2
238.08,0.0,356.7,,,,,0.0,0.0,18844.8
239.08,0.0,356.7,,,,,0.0,0.0,18847.3
240.08,0.0,356.7,,,,,0.0,0.0,18855.7
241.08,0.0,356.7,,,,,0.0,0.0,18869.8
242.08,0.0,356.7,,,,,0.0,0.0,18881.8
243.08,0.0,356.7,,,,,0.0,0.0,18896.4
244.08,0.0,356.7,,,,,0.0,0.0,18907.9
245.08,0.0,356.7,,,,,0.0,0.0,18922.6
246.08,0.0,356.7,,,,,0.0,0.0,18931.3
247.08,0.0,356.7,,,,,0.0,0.0,18938.8
248.08,0.0,356.7,,,,,0.0,0.0,18950.9
249.08,0.0,356.7,,,,,0.0,0.0,18960.9
250.08,0.0,356.7,,,,,0.0,0.0,18969.4
251.08,0.0,356.7,,,,,0.0,0.0,18991.2
252.08,0.0,356.7,,,,,0.0,0.0,19036.5
253.08,0.0,356.7,,,,,0.0,0.0,19043.0
254.08,0.0,356.7,,,,,0.0,0.0,19048.3
255.08,0.0,356.7,,,,,0.0,0.0,19058.2
256.08,0.0,356.7,,,,,0.0,0.0,19109.6
257.08,0.0,356.7,,,,,0.0,0.0,19121.5
258.08,0.0,356.7,,,,,0.0,0.0,19127.1
259.08,0.0,356.7,,,,,0.0,0.0,19137.9
260.08,0.0,356.7,,,,,0.0,0.0,19150.2
261.08,0.0,356.7,,,,,0.0,0.0,19159.2
262.08,0.0,356.7,,,,,0.0,0.0,19168.8
263.08,0.0,356.7,,,,,0.0,0.0,19179.4
264.08,0.0,356.7,,,,,0.0,0.0,19186.8
265.08,0.0,356.7,,,,,0.0,0.0,19191.1
266.08,0.0,356.7,,,,,0.0,0.0,19191.1
267.08,0.0,356.7,,,,,0.0,0.0,19191.1
268.08,0.0,356.7,,,,,0.0,0.0,19191.1
269.08,0.0,356.7,,,,,0.0,0.0,19253.7
270.08,0.0,356.7,,,,,0.0,0.0,19261.0
271.08,0.0,356.7,,,,,0.0,0.0,19269.6
272.08,0.0,356.7,,,,,0.0,0.0,19270.6
273.08,0.0,356.7,,,,,0.0,0.0,19276.2
274.08,0.0,356.7,,,,,0.0,0.0,19277.7
275.08,0.0,356.7,,,,,0.0,0.0,19280.4
276.08,0.0,356.7,,,,,0.0,0.0,19282.9
277.08,0.0,356.7,,,,,0.0,0.0,19282.1
278.08,0.0,356.7,,,,,0.0,0.0,19288.2
279.08,0.0,356.7,,,,,0.0,0.0,19290.3
280.08,0.0,356.7,,,,,0.0,0.0,19294.8
281.08,0.0,356.7,,,,,0.0,0.0,19299.0
282.08,0.0,356.7,,,,,0.0,0.0,19299.2
283.08,0.0,356.7,,,,,0.0,0.0,19307.9
284.08,0.0,356.7,,,,,0.0,0.0,19305.6
285.08,0.0,356.7,,,,,0.0,0.0,19309.9
286.08,0.0,356.7,,,,,0.0,0.0,19317.4
287.08,0.0,356.7,,,,,0.0,0.0,19319.7
288.08,0.0,356.7,,,,,0.0,0.0,19319.5
