t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
109.06,0.0,356.0,,,,,0.0,0.0,10358.0
110.06,0.0,356.0,,,,,0.0,0.0,10358.0
111.06,0.0,356.0,,,,,0.0,0.0,10064.5
112.06,0.0,356.0,,,,,0.0,0.0,10064.5
113.06,0.0,356.0,,,,,0.0,0.0,8451.6
114.07,0.0,356.0,,,,,0.0,0.0,7969.9
115.07,0.0,356.0,,,,,0.0,0.0,7969.9
116.07,0.0,356.0,,,,,0.0,0.0,6528.2
117.07,0.0,356.0,,,,,0.0,0.0,6404.2
118.07,0.0,356.0,,,,,0.0,0.0,6404.2
119.07,0.0,356.0,,,,,0.0,0.0,6068.1
120.07,0.0,356.0,,,,,0.0,0.0,5587.8
121.07,0.0,356.0,,,,,0.0,0.0,5587.8
122.07,0.0,356.0,,,,,0.0,0.0,5587.8
123.07,0.0,356.0,,,,,0.0,0.0,4910.4
124.07,0.0,356.0,,,,,0.0,0.0,4910.4
125.07,0.0,356.0,,,,,0.0,0.0,4134.1
126.07,0.0,356.0,,,,,0.0,0.0,3192.5
127.07,0.0,356.0,,,,,0.0,0.0,3192.5
128.07,0.0,356.0,,,,,0.0,0.0,3192.5
129.07,0.0,356.0,,,,,0.0,0.0,3192.5
130.07,0.0,356.0,,,,,0.0,0.0,3192.5
131.07,0.0,356.0,,,,,0.0,0.0,3192.5
132.07,0.0,356.0,,,,,0.0,0.0,3192.5
133.07,0.0,356.0,,,,,0.0,0.0,3192.5
134.07,0.0,356.0,,,,,0.0,0.0,3812.9
135.07,0.0,356.0,,,,,0.0,0.0,5028.0
136.07,0.0,356.0,,,,,0.0,0.0,5765.6
137.07,0.0,356.0,,,,,0.0,0.0,5191.9
138.08,0.0,356.0,,,,,0.0,0.0,4206.7
139.08,0.0,356.0,,,,,0.0,0.0,5551.9
140.08,0.0,356.0,,,,,0.0,0.0,7060.9
141.11,0.0,356.0,,,,,0.0,0.0,7729.3
142.11,0.0,356.0,,,,,0.0,0.0,9215.8
143.11,0.0,356.0,,,,,0.0,0.0,10336.4
144.11,0.0,356.0,,,,,0.0,0.0,10414.2
145.11,0.0,356.0,,,,,0.0,0.0,10395.8
146.11,0.0,356.0,,,,,0.0,0.0,10434.3
147.11,0.0,356.0,,,,,0.0,0.0,10442.4
148.11,0.0,356.0,,,,,0.0,0.0,10430.8
149.11,0.0,356.0,,,,,0.0,0.0,10419.3
150.11,0.0,356.0,,,,,0.0,0.0,10413.6
151.11,0.0,356.0,,,,,0.0,0.0,10443.8
152.11,0.0,356.0,,,,,0.0,0.0,10438.3
153.11,0.0,356.0,,,,,0.0,0.0,10487.1
154.11,0.0,356.0,,,,,0.0,0.0,10466.9
155.11,0.0,356.0,,,,,0.0,0.0,10528.8
156.11,0.0,356.0,,,,,0.0,0.0,9777.5
157.11,0.0,356.0,,,,,0.0,0.0,10614.2
158.11,0.0,356.0,,,,,0.0,0.0,10550.2
159.14,0.0,356.0,,,,,0.0,0.0,10551.9
160.14,0.0,356.0,,,,,0.0,0.0,10562.9
161.14,0.0,356.0,,,,,0.0,0.0,10557.9
162.14,0.0,356.0,,,,,0.0,0.0,10549.3
163.14,0.0,356.0,,,,,0.0,0.0,10578.6
164.14,0.0,356.0,,,,,0.0,0.0,10544.4
165.14,0.0,356.0,,,,,0.0,0.0,10578.3
166.14,0.0,356.0,,,,,0.0,0.0,10582.0
167.14,0.0,356.0,,,,,0.0,0.0,10606.9
168.14,0.0,356.0,,,,,0.0,0.0,10532.0
169.14,0.0,356.0,,,,,0.0,0.0,10558.5
170.14,0.0,356.0,,,,,0.0,0.0,10630.2
171.14,0.0,356.0,,,,,0.0,0.0,10527.7
172.14,0.0,356.0,,,,,0.0,0.0,10591.0
173.14,0.0,356.0,,,,,0.0,0.0,10557.5
174.14,0.0,356.0,,,,,0.0,0.0,10408.3
175.14,0.0,356.0,,,,,0.0,0.0,10598.3
176.14,0.0,356.0,,,,,0.0,0.0,10604.0
177.14,0.0,356.0,,,,,0.0,0.0,10728.8
178.14,0.0,356.0,,,,,0.0,0.0,10728.8
179.14,0.0,356.0,,,,,0.0,0.0,10739.4
180.14,0.0,356.0,,,,,0.0,0.0,10792.9
181.14,0.0,356.0,,,,,0.0,0.0,10517.8
182.14,0.0,356.0,,,,,0.0,0.0,10705.5
183.14,0.0,356.0,,,,,0.0,0.0,10705.5
184.14,0.0,356.0,,,,,0.0,0.0,10433.6
185.17,0.0,356.0,,,,,0.0,0.0,10737.3
186.17,0.0,356.0,,,,,0.0,0.0,10632.8
187.17,0.0,356.0,,,,,0.0,0.0,10748.9
188.17,0.0,356.0,,,,,0.0,0.0,10748.9
189.17,0.0,356.0,,,,,0.0,0.0,10440.3
190.17,0.0,356.0,,,,,0.0,0.0,10745.1
191.17,0.0,356.0,,,,,0.0,0.0,10797.6
192.17,0.0,356.0,,,,,0.0,0.0,10812.4
193.17,0.0,356.0,,,,,0.0,0.0,10812.5
194.17,0.0,356.0,,,,,0.0,0.0,10742.4
195.17,0.0,356.0,,,,,0.0,0.0,10735.7
196.17,0.0,356.0,,,,,0.0,0.0,10835.9
197.17,0.0,356.0,,,,,0.0,0.0,10804.8
198.17,0.0,356.0,,,,,0.0,0.0,10804.8
199.17,0.0,356.0,,,,,0.0,0.0,10804.8
200.17,0.0,356.0,,,,,0.0,0.0,10804.8
201.17,0.0,356.0,,,,,0.0,0.0,10618.1
202.17,0.0,356.0,,,,,0.0,0.0,10645.8
203.17,0.0,356.0,,,,,0.0,0.0,10478.3
204.17,0.0,356.0,,,,,0.0,0.0,10478.3
205.17,0.0,356.0,,,,,0.0,0.0,10187.3
206.2,0.0,356.0,,,,,0.0,0.0,10661.3
207.2,0.0,356.0,,,,,0.0,0.0,10678.8
208.2,0.0,356.0,,,,,0.0,0.0,10650.4
209.2,0.0,356.0,,,,,0.0,0.0,10722.7
210.2,0.0,356.0,,,,,0.0,0.0,10722.7
211.2,0.0,356.0,,,,,0.0,0.0,10632.9
212.2,0.0,356.0,,,,,0.0,0.0,10696.9
213.2,0.0,356.0,,,,,0.0,0.0,10696.9
214.2,0.0,356.0,,,,,0.0,0.0,10572.9
215.2,0.0,356.0,,,,,0.0,0.0,10246.4
216.2,0.0,356.0,,,,,0.0,0.0,10622.2
217.2,0.0,356.0,,,,,0.0,0.0,9770.4
218.2,0.0,356.0,,,,,0.0,0.0,10659.2
219.2,0.0,356.0,,,,,0.0,0.0,10671.4
220.2,0.0,356.0,,,,,0.0,0.0,10671.4
221.2,0.0,356.0,,,,,0.0,0.0,10671.4
222.2,0.0,356.0,,,,,0.0,0.0,10671.4
223.2,0.0,356.0,,,,,0.0,0.0,10671.4
224.2,0.0,356.0,,,,,0.0,0.0,10665.5
225.2,0.0,356.0,,,,,0.0,0.0,10653.0
226.2,0.0,356.0,,,,,0.0,0.0,10495.3
227.2,0.0,356.0,,,,,0.0,0.0,10465.2
228.2,0.0,356.0,,,,,0.0,0.0,10696.2
229.2,0.0,356.0,,,,,0.0,0.0,10696.2
230.2,0.0,356.0,,,,,0.0,0.0,10696.2
231.2,0.0,356.0,,,,,0.0,0.0,10696.2
232.2,0.0,356.0,,,,,0.0,0.0,10696.2
233.2,0.0,356.0,,,,,0.0,0.0,10696.2
234.2,0.0,356.0,,,,,0.0,0.0,10134.7
235.2,0.0,356.0,,,,,0.0,0.0,10742.8
236.2,0.0,356.0,,,,,0.0,0.0,10742.8
237.2,0.0,356.0,,,,,0.0,0.0,10418.2
238.2,0.0,356.0,,,,,0.0,0.0,10482.8
239.2,0.0,356.0,,,,,0.0,0.0,10482.8
240.2,0.0,356.0,,,,,0.0,0.0,9767.1
241.2,0.0,356.0,,,,,0.0,0.0,10295.2
242.2,0.0,356.0,,,,,0.0,0.0,8968.3
243.2,0.0,356.0,,,,,0.0,0.0,8968.3
244.2,0.0,356.0,,,,,0.0,0.0,8968.3
245.2,0.0,356.0,,,,,0.0,0.0,8968.3
246.2,0.0,356.0,,,,,0.0,0.0,8650.3
247.2,0.0,356.0,,,,,0.0,0.0,8650.3
248.2,0.0,356.0,,,,,0.0,0.0,7713.6
249.21,0.0,356.0,,,,,0.0,0.0,7451.1
250.21,0.0,356.0,,,,,0.0,0.0,7451.1
251.21,0.0,356.0,,,,,0.0,0.0,7107.9
252.21,0.0,356.0,,,,,0.0,0.0,5666.8
253.21,0.0,356.0,,,,,0.0,0.0,4835.4
254.23,0.0,356.0,,,,,0.0,0.0,4384.2
255.23,0.0,356.0,,,,,0.0,0.0,4384.2
256.23,0.0,356.0,,,,,0.0,0.0,3963.9
257.23,0.0,356.0,,,,,0.0,0.0,3359.7
258.23,0.0,356.0,,,,,0.0,0.0,3359.7
259.23,0.0,356.0,,,,,0.0,0.0,3359.7
260.23,0.0,356.0,,,,,0.0,0.0,3359.7
261.23,0.0,356.0,,,,,0.0,0.0,3359.7
262.23,0.0,356.0,,,,,0.0,0.0,3359.7
263.23,0.0,356.0,,,,,0.0,0.0,3359.7
264.23,0.0,356.0,,,,,0.0,0.0,3359.6
265.23,0.0,356.0,,,,,0.0,0.0,3359.6
266.23,0.0,356.0,,,,,0.0,0.0,3359.6
267.23,0.0,356.0,,,,,0.0,0.0,3359.6
268.23,0.0,356.0,,,,,0.0,0.0,3359.6
269.23,0.0,356.0,,,,,0.0,0.0,3359.6
270.23,0.0,356.0,,,,,0.0,0.0,3359.6
271.23,0.0,356.0,,,,,0.0,0.0,3359.5
272.23,0.0,356.0,,,,,0.0,0.0,3359.5
273.23,0.0,356.0,,,,,0.0,0.0,3359.5
274.23,0.0,356.0,,,,,0.0,0.0,5994.8
275.23,0.0,356.0,,,,,0.0,0.0,5643.6
276.23,0.0,356.0,,,,,0.0,0.0,6801.1
277.23,0.0,356.0,,,,,0.0,0.0,8000.2
278.23,0.0,356.0,,,,,0.0,0.0,9272.1
279.23,0.0,356.0,,,,,0.0,0.0,9414.9
280.23,0.0,356.0,,,,,0.0,0.0,10604.7
281.23,0.0,356.0,,,,,0.0,0.0,11376.7
282.23,0.0,356.0,,,,,0.0,0.0,12440.7
283.23,0.0,356.0,,,,,0.0,0.0,13535.2
284.23,0.0,356.0,,,,,0.0,0.0,14758.0
285.23,0.0,356.0,,,,,0.0,0.0,15977.4
286.23,0.0,356.0,,,,,0.0,0.0,17198.2
287.23,0.0,356.0,,,,,0.0,0.0,18525.8
288.23,0.0,356.0,,,,,0.0,0.0,18710.2
289.23,0.0,356.0,,,,,0.0,0.0,19921.6
290.23,0.0,356.0,,,,,0.0,0.0,20725.7
291.23,0.0,356.0,,,,,0.0,0.0,21795.7
292.23,0.0,356.0,,,,,0.0,0.0,22886.2
293.23,0.0,356.0,,,,,0.0,0.0,24090.0
294.23,0.0,356.0,,,,,0.0,0.0,24662.1
295.23,0.0,356.0,,,,,0.0,0.0,25309.7
296.23,0.0,356.0,,,,,0.0,0.0,25306.7
297.23,0.0,356.0,,,,,0.0,0.0,25307.0
298.23,0.0,356.0,,,,,0.0,0.0,25335.4
299.24,0.0,356.0,,,,,0.0,0.0,26312.1
300.24,0.0,356.0,,,,,0.0,0.0,27470.7
301.24,0.0,356.0,,,,,0.0,0.0,27609.2
302.24,0.0,356.0,,,,,0.0,0.0,28535.7
303.24,0.0,356.0,,,,,0.0,0.0,28518.7
304.24,0.0,356.0,,,,,0.0,0.0,28100.9
305.24,0.0,356.0,,,,,0.0,0.0,28530.3
306.24,0.0,356.0,,,,,0.0,0.0,28235.6
307.24,0.0,356.0,,,,,0.0,0.0,27976.1
308.24,0.0,356.0,,,,,0.0,0.0,28527.3
309.24,0.0,356.0,,,,,0.0,0.0,28527.3
310.24,0.0,356.0,,,,,0.0,0.0,28115.0
311.24,0.0,356.0,,,,,0.0,0.0,28431.9
312.24,0.0,356.0,,,,,0.0,0.0,28517.3
313.24,0.0,356.0,,,,,0.0,0.0,28127.1
314.24,0.0,356.0,,,,,0.0,0.0,28515.9
315.24,0.0,356.0,,,,,0.0,0.0,28523.2
316.24,0.0,356.0,,,,,0.0,0.0,28447.8
317.24,0.0,356.0,,,,,0.0,0.0,28312.8
318.24,0.0,356.0,,,,,0.0,0.0,29370.2
319.24,0.0,356.0,,,,,0.0,0.0,30603.2
320.24,0.0,356.0,,,,,0.0,0.0,30363.8
321.24,0.0,356.0,,,,,0.0,0.0,30574.8
322.24,0.0,356.0,,,,,0.0,0.0,30576.8
323.24,0.0,356.0,,,,,0.0,0.0,30556.8
324.24,0.0,356.0,,,,,0.0,0.0,30278.0
325.24,0.0,356.0,,,,,0.0,0.0,30574.5
326.24,0.0,356.0,,,,,0.0,0.0,30460.5
327.24,0.0,356.0,,,,,0.0,0.0,30452.2
328.24,0.0,356.0,,,,,0.0,0.0,30405.5
329.24,0.0,356.0,,,,,0.0,0.0,30568.5
330.24,0.0,356.0,,,,,0.0,0.0,30007.8
331.24,0.0,356.0,,,,,0.0,0.0,30176.4
332.24,0.0,356.0,,,,,0.0,0.0,30421.6
333.24,0.0,356.0,,,,,0.0,0.0,30282.2
334.24,0.0,356.0,,,,,0.0,0.0,29920.5
335.24,0.0,356.0,,,,,0.0,0.0,30125.8
336.24,0.0,356.0,,,,,0.0,0.0,30548.4
337.24,0.0,356.0,,,,,0.0,0.0,30545.0
338.24,0.0,356.0,,,,,0.0,0.0,30255.4
339.24,0.0,356.0,,,,,0.0,0.0,30539.6
340.24,0.0,356.0,,,,,0.0,0.0,30094.0
341.24,0.0,356.0,,,,,0.0,0.0,30533.3
342.24,0.0,356.0,,,,,0.0,0.0,30467.9
343.24,0.0,356.0,,,,,0.0,0.0,30245.5
344.24,0.0,356.0,,,,,0.0,0.0,30352.0
345.24,0.0,356.0,,,,,0.0,0.0,30199.3
346.25,0.0,356.0,,,,,0.0,0.0,30515.1
347.25,0.0,356.0,,,,,0.0,0.0,30065.7
348.25,0.0,356.0,,,,,0.0,0.0,30399.2
349.25,0.0,356.0,,,,,0.0,0.0,30266.1
350.25,0.0,356.0,,,,,0.0,0.0,30481.6
351.25,0.0,356.0,,,,,0.0,0.0,30090.2
352.25,0.0,356.0,,,,,0.0,0.0,30342.6
353.25,0.0,356.0,,,,,0.0,0.0,30493.7
354.25,0.0,356.0,,,,,0.0,0.0,30489.1
355.25,0.0,356.0,,,,,0.0,0.0,29743.3
356.25,0.0,356.0,,,,,0.0,0.0,30484.7
357.25,0.0,356.0,,,,,0.0,0.0,30479.1
358.25,0.0,356.0,,,,,0.0,0.0,28906.6
359.25,0.0,356.0,,,,,0.0,0.0,29677.4
360.25,0.0,356.0,,,,,0.0,0.0,30221.4
361.25,0.0,356.0,,,,,0.0,0.0,30320.1
362.25,0.0,356.0,,,,,0.0,0.0,30477.4
363.25,0.0,356.0,,,,,0.0,0.0,30343.9
364.25,0.0,356.0,,,,,0.0,0.0,30474.6
365.25,0.0,356.0,,,,,0.0,0.0,30051.8
366.25,0.0,356.0,,,,,0.0,0.0,30242.4
367.25,0.0,356.0,,,,,0.0,0.0,29990.7
368.25,0.0,356.0,,,,,0.0,0.0,30340.4
369.25,0.0,356.0,,,,,0.0,0.0,30411.6
370.25,0.0,356.0,,,,,0.0,0.0,30445.8
371.25,0.0,356.0,,,,,0.0,0.0,30368.8
372.25,0.0,356.0,,,,,0.0,0.0,29876.7
373.25,0.0,356.0,,,,,0.0,0.0,30432.6
374.25,0.0,356.0,,,,,0.0,0.0,30443.7
375.25,0.0,356.0,,,,,0.0,0.0,30314.3
376.25,0.0,356.0,,,,,0.0,0.0,30503.1
377.25,0.0,356.0,,,,,0.0,0.0,29975.4
378.25,0.0,356.0,,,,,0.0,0.0,30297.7
379.25,0.0,356.0,,,,,0.0,0.0,30509.9
380.25,0.0,356.0,,,,,0.0,0.0,30311.4
381.25,0.0,356.0,,,,,0.0,0.0,30489.1
382.25,0.0,356.0,,,,,0.0,0.0,30266.5
383.25,0.0,356.0,,,,,0.0,0.0,30507.1
384.25,0.0,356.0,,,,,0.0,0.0,30272.0
385.25,0.0,356.0,,,,,0.0,0.0,30381.3
386.25,0.0,356.0,,,,,0.0,0.0,30346.0
387.25,0.0,356.0,,,,,0.0,0.0,30457.8
388.25,0.0,356.0,,,,,0.0,0.0,30267.8
389.25,0.0,356.0,,,,,0.0,0.0,30392.1
390.25,0.0,356.0,,,,,0.0,0.0,30137.7
391.25,0.0,356.0,,,,,0.0,0.0,30329.4
392.25,0.0,356.0,,,,,0.0,0.0,29997.7
393.25,0.0,356.0,,,,,0.0,0.0,29961.8
394.25,0.0,356.0,,,,,0.0,0.0,30337.9
395.25,0.0,356.0,,,,,0.0,0.0,30069.0
396.25,0.0,356.0,,,,,0.0,0.0,30227.0
397.25,0.0,356.0,,,,,0.0,0.0,30466.6
398.25,0.0,356.0,,,,,0.0,0.0,30421.6
399.25,0.0,356.0,,,,,0.0,0.0,29796.3
