t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
108.02,0.0,356.0,,,,,0.0,0.0,30490.7
109.02,0.0,356.0,,,,,0.0,0.0,30472.2
110.02,0.0,356.0,,,,,0.0,0.0,30618.0
111.02,0.0,356.0,,,,,0.0,0.0,30873.1
112.02,0.0,356.0,,,,,0.0,0.0,31035.4
113.02,0.0,356.0,,,,,0.0,0.0,31182.4
114.02,0.0,356.0,,,,,0.0,0.0,31309.6
115.02,0.0,356.0,,,,,0.0,0.0,31387.1
116.02,0.0,356.0,,,,,0.0,0.0,31466.6
117.02,0.0,356.0,,,,,0.0,0.0,31593.6
118.02,0.0,356.0,,,,,0.0,0.0,31668.0
119.02,0.0,356.0,,,,,0.0,0.0,31763.3
120.02,0.0,356.0,,,,,0.0,0.0,31872.2
121.02,0.0,356.0,,,,,0.0,0.0,32318.8
122.02,0.0,356.0,,,,,0.0,0.0,22912.6
123.02,0.0,356.0,,,,,0.0,0.0,23645.6
124.02,0.0,356.0,,,,,0.0,0.0,24360.7
125.02,0.0,356.0,,,,,0.0,0.0,24951.5
126.02,0.0,356.0,,,,,0.0,0.0,25665.6
127.02,0.0,356.0,,,,,0.0,0.0,26384.9
128.02,0.0,356.0,,,,,0.0,0.0,26911.0
129.02,0.0,356.0,,,,,0.0,0.0,27622.9
130.02,0.0,356.0,,,,,0.0,0.0,28145.4
131.02,0.0,356.0,,,,,0.0,0.0,28481.5
132.02,0.0,356.0,,,,,0.0,0.0,18264.6
133.02,0.07,356.6,,,,,0.08,0.07,16265.9
134.02,0.0,356.7,,,,,0.0,0.0,16458.9
135.02,0.0,356.7,,,,,0.0,0.0,16456.7
136.02,0.0,356.7,,,,,0.0,0.0,16476.8
137.02,0.0,356.7,,,,,0.0,0.0,16599.0
138.02,0.0,356.7,,,,,0.0,0.0,16771.3
139.02,0.0,356.7,,,,,0.0,0.0,16777.7
140.02,0.0,356.7,,,,,0.0,0.0,16786.9
141.02,0.0,356.7,,,,,0.0,0.0,16797.3
142.02,0.0,356.7,,,,,0.0,0.0,16805.7
143.02,0.0,356.7,,,,,0.0,0.0,16821.6
144.02,0.0,356.7,,,,,0.0,0.0,16843.2
145.02,0.0,356.7,,,,,0.0,0.0,16813.0
146.02,0.0,356.7,,,,,0.0,0.0,16828.1
147.02,0.0,356.7,,,,,0.0,0.0,16830.0
148.02,0.0,356.7,,,,,0.0,0.0,16836.8
149.02,0.0,356.7,,,,,0.0,0.0,16841.8
150.02,0.0,356.7,,,,,0.0,0.0,16841.2
151.03,0.0,356.7,,,,,0.0,0.0,16842.3
152.03,0.0,356.7,,,,,0.0,0.0,16844.0
153.03,0.0,356.7,,,,,0.0,0.0,16850.9
154.03,0.0,356.7,,,,,0.0,0.0,16853.8
155.03,0.0,356.7,,,,,0.0,0.0,16857.2
156.03,0.0,356.7,,,,,0.0,0.0,16860.3
157.03,0.0,356.7,,,,,0.0,0.0,16864.1
158.03,0.0,356.7,,,,,0.0,0.0,16866.7
159.03,0.0,356.7,,,,,0.0,0.0,16869.0
160.03,0.0,356.7,,,,,0.0,0.0,16870.1
161.03,0.0,356.7,,,,,0.0,0.0,16876.1
162.03,0.0,356.7,,,,,0.0,0.0,16876.3
163.03,0.0,356.7,,,,,0.0,0.0,16878.9
164.03,60.66,356.7,,,,,21.31,100.0,16860.0
165.03,0.0,3535.8,,,,,0.0,0.0,14245.5
166.03,0.0,8101.7,,,,,0.0,0.0,10585.8
167.03,0.0,12982.4,,,,,0.0,0.0,6810.6
168.03,0.0,15973.7,,,,,0.0,0.0,4115.3
169.03,0.0,15974.5,,,,,0.0,0.0,4191.5
170.03,0.0,15974.5,,,,,0.0,0.0,2039.6
171.03,0.0,15974.5,,,,,0.0,0.0,2062.5
172.03,0.0,15974.5,,,,,0.0,0.0,2062.5
173.03,0.0,15974.5,,,,,0.0,0.0,2063.6
174.03,0.0,15974.5,,,,,0.0,0.0,2200.3
175.03,0.0,15974.5,,,,,0.0,0.0,2258.3
176.03,0.0,15974.5,,,,,0.0,0.0,2277.1
177.03,0.0,15974.5,,,,,0.0,0.0,2277.1
178.03,0.0,15974.5,,,,,0.0,0.0,2277.1
179.03,0.0,15974.5,,,,,0.0,0.0,2277.1
180.03,0.0,15974.5,,,,,0.0,0.0,2277.1
181.03,0.0,15974.5,,,,,0.0,0.0,2277.1
182.03,0.0,15974.5,,,,,0.0,0.0,2277.1
183.03,0.0,15974.5,,,,,0.0,0.0,2277.1
184.03,0.0,15974.5,,,,,0.0,0.0,2277.1
185.03,0.0,15974.5,,,,,0.0,0.0,2277.1
186.03,0.0,15974.5,,,,,0.0,0.0,2277.1
187.03,0.0,15974.5,,,,,0.0,0.0,2277.1
188.04,0.0,15974.5,,,,,0.0,0.0,2277.1
189.04,0.0,15974.5,,,,,0.0,0.0,2277.1
190.04,0.0,15974.5,,,,,0.0,0.0,2277.1
191.04,0.0,15974.5,,,,,0.0,0.0,2277.1
192.04,0.0,15974.5,,,,,0.0,0.0,2277.1
193.04,0.0,15974.5,,,,,0.0,0.0,2277.1
194.04,0.0,15974.5,,,,,0.0,0.0,2277.1
195.04,0.0,15974.5,,,,,0.0,0.0,2277.1
196.04,0.0,15974.5,,,,,0.0,0.0,2277.1
197.04,0.0,15974.5,,,,,0.0,0.0,2277.1
198.04,0.0,15974.5,,,,,0.0,0.0,2277.1
199.04,0.0,15974.5,,,,,0.0,0.0,2277.1
200.04,0.0,15974.5,,,,,0.0,0.0,2277.1
201.04,0.0,15974.5,,,,,0.0,0.0,2277.1
202.04,0.0,15974.5,,,,,0.0,0.0,2277.1
203.04,0.0,15974.5,,,,,0.0,0.0,2277.1
204.04,0.0,15974.5,,,,,0.0,0.0,2277.1
205.04,0.0,15974.5,,,,,0.0,0.0,2277.1
206.04,0.0,15974.5,,,,,0.0,0.0,2277.1
207.04,0.0,15974.5,,,,,0.0,0.0,2277.1
208.04,0.0,15974.5,,,,,0.0,0.0,2277.1
209.04,0.0,15974.5,,,,,0.0,0.0,2277.1
210.04,0.0,15974.5,,,,,0.0,0.0,2277.1
211.04,0.0,15974.5,,,,,0.0,0.0,2277.1
212.04,0.0,15974.5,,,,,0.0,0.0,2277.1
213.04,0.0,15974.5,,,,,0.0,0.0,2276.5
214.04,0.0,15974.5,,,,,0.0,0.0,2276.5
215.04,0.0,15974.5,,,,,0.0,0.0,2276.5
216.05,0.0,15974.5,,,,,0.0,0.0,2276.5
217.05,0.0,15974.5,,,,,0.0,0.0,2276.5
218.05,0.0,15974.5,,,,,0.0,0.0,2276.5
219.05,0.0,15974.5,,,,,0.0,0.0,2276.5
220.05,0.0,15974.5,,,,,0.0,0.0,2276.5
221.05,0.0,15974.5,,,,,0.0,0.0,2276.5
222.05,0.0,15974.5,,,,,0.0,0.0,2276.5
223.05,0.0,15974.5,,,,,0.0,0.0,2276.5
224.05,0.0,15974.5,,,,,0.0,0.0,2276.5
225.05,0.0,15974.5,,,,,0.0,0.0,2276.5
226.05,0.0,15974.5,,,,,0.0,0.0,2276.5
227.05,0.0,15974.5,,,,,0.0,0.0,2276.5
228.05,0.0,15974.5,,,,,0.0,0.0,2276.5
229.05,0.0,15974.5,,,,,0.0,0.0,2276.5
230.05,0.0,15974.5,,,,,0.0,0.0,2276.5
231.05,0.0,15974.5,,,,,0.0,0.0,2276.5
232.05,0.0,15974.5,,,,,0.0,0.0,2276.5
233.06,0.0,15974.5,,,,,0.0,0.0,2276.5
234.06,0.0,15974.5,,,,,0.0,0.0,2276.5
235.06,0.0,15974.5,,,,,0.0,0.0,2276.5
236.06,0.0,15974.5,,,,,0.0,0.0,2276.5
237.06,0.0,15974.5,,,,,0.0,0.0,2276.5
238.06,0.0,15974.5,,,,,0.0,0.0,2276.5
239.06,0.0,15974.5,,,,,0.0,0.0,2276.5
240.07,0.0,15974.5,,,,,0.0,0.0,2276.5
241.07,0.0,15974.5,,,,,0.0,0.0,2276.5
242.07,0.0,15974.5,,,,,0.0,0.0,2276.5
243.07,0.0,15974.5,,,,,0.0,0.0,2276.5
244.07,0.0,15974.5,,,,,0.0,0.0,2276.5
245.07,0.0,15974.5,,,,,0.0,0.0,2276.5
246.07,0.0,15974.5,,,,,0.0,0.0,2276.5
247.07,0.0,15974.5,,,,,0.0,0.0,2276.5
248.07,0.0,15974.5,,,,,0.0,0.0,2276.5
249.07,0.0,15974.5,,,,,0.0,0.0,2276.5
250.07,0.0,15974.5,,,,,0.0,0.0,2276.5
251.08,0.0,15974.5,,,,,0.0,0.0,2276.5
252.08,0.0,15974.5,,,,,0.0,0.0,2276.5
253.08,0.0,15974.5,,,,,0.0,0.0,2276.5
254.08,0.0,15974.5,,,,,0.0,0.0,2276.5
255.08,0.0,15974.5,,,,,0.0,0.0,2276.5
256.08,0.0,15974.5,,,,,0.0,0.0,2276.5
257.08,0.0,15974.5,,,,,0.0,0.0,2276.5
258.08,0.0,15974.5,,,,,0.0,0.0,2276.5
259.08,0.0,15974.5,,,,,0.0,0.0,2276.5
260.08,0.0,15974.5,,,,,0.0,0.0,2276.5
261.08,0.0,15974.5,,,,,0.0,0.0,2276.5
262.08,0.0,15974.5,,,,,0.0,0.0,2276.5
263.08,0.0,15974.5,,,,,0.0,0.0,2276.5
264.08,0.0,15974.5,,,,,0.0,0.0,2276.5
265.08,0.0,15974.5,,,,,0.0,0.0,2276.5
266.08,0.0,15974.5,,,,,0.0,0.0,2276.5
267.08,0.0,15974.5,,,,,0.0,0.0,2276.5
268.08,0.0,15974.5,,,,,0.0,0.0,2276.5
269.08,0.0,15974.5,,,,,0.0,0.0,2276.5
270.08,0.0,15974.5,,,,,0.0,0.0,2276.5
271.08,0.0,15974.5,,,,,0.0,0.0,2276.5
272.08,0.0,15974.5,,,,,0.0,0.0,2276.5
273.08,0.0,15974.5,,,,,0.0,0.0,2276.5
274.08,0.0,15974.5,,,,,0.0,0.0,2276.5
275.08,0.0,15974.5,,,,,0.0,0.0,2276.5
276.08,0.0,15974.5,,,,,0.0,0.0,2276.5
277.08,0.0,15974.5,,,,,0.0,0.0,2276.5
278.08,0.0,15974.5,,,,,0.0,0.0,2276.5
279.08,0.0,15974.5,,,,,0.0,0.0,2276.5
280.08,0.0,15974.5,,,,,0.0,0.0,2276.5
281.08,0.0,15974.5,,,,,0.0,0.0,2276.5
282.08,0.0,15974.5,,,,,0.0,0.0,2276.5
283.08,0.0,15974.5,,,,,0.0,0.0,2276.5
284.08,0.0,15974.5,,,,,0.0,0.0,2276.5
285.08,0.0,15974.5,,,,,0.0,0.0,2276.5
286.08,0.0,15974.5,,,,,0.0,0.0,2276.5
287.08,0.0,15974.5,,,,,0.0,0.0,2276.5
288.08,0.0,15974.5,,,,,0.0,0.0,2276.5
289.08,0.0,15974.5,,,,,0.0,0.0,2276.5
290.08,0.0,15974.5,,,,,0.0,0.0,2276.5
291.08,0.0,15974.5,,,,,0.0,0.0,2276.5
292.08,0.0,15974.5,,,,,0.0,0.0,2276.5
293.08,0.0,15974.5,,,,,0.0,0.0,2276.5
294.08,0.0,15974.5,,,,,0.0,0.0,2276.5
295.08,0.0,15974.5,,,,,0.0,0.0,2276.5
296.08,0.0,15974.5,,,,,0.0,0.0,2276.5
297.08,0.0,15974.5,,,,,0.0,0.0,2276.5
298.08,0.0,15974.5,,,,,0.0,0.0,2276.5
299.08,0.0,15974.5,,,,,0.0,0.0,2276.5
300.08,0.0,15974.5,,,,,0.0,0.0,2276.5
301.09,0.0,15974.5,,,,,0.0,0.0,2276.5
302.09,0.0,15974.5,,,,,0.0,0.0,2276.5
303.09,0.0,15974.5,,,,,0.0,0.0,2276.5
304.09,0.0,15974.5,,,,,0.0,0.0,2276.5
305.09,0.0,15974.5,,,,,0.0,0.0,2276.5
306.09,0.0,15974.5,,,,,0.0,0.0,2276.5
307.09,0.0,15974.5,,,,,0.0,0.0,2276.5
308.09,0.0,15974.5,,,,,0.0,0.0,2276.5
309.09,0.0,15974.5,,,,,0.0,0.0,2276.5
310.09,0.0,15974.5,,,,,0.0,0.0,2276.5
311.09,0.0,15974.5,,,,,0.0,0.0,2276.5
312.09,0.0,15974.5,,,,,0.0,0.0,2276.5
313.09,0.0,15974.5,,,,,0.0,0.0,2276.5
314.09,0.0,15974.5,,,,,0.0,0.0,2276.5
315.1,0.0,15974.5,,,,,0.0,0.0,2276.5
316.1,0.0,15974.5,,,,,0.0,0.0,2276.5
317.1,0.0,15974.5,,,,,0.0,0.0,2276.5
318.1,0.0,15974.5,,,,,0.0,0.0,2276.5
319.1,0.0,15974.5,,,,,0.0,0.0,2276.5
320.1,0.0,15974.5,,,,,0.0,0.0,2276.5
321.1,0.0,15974.5,,,,,0.0,0.0,2276.5
322.1,0.0,15974.5,,,,,0.0,0.0,2276.5
323.1,0.0,15974.5,,,,,0.0,0.0,2276.5
324.1,0.0,15974.5,,,,,0.0,0.0,2276.5
325.1,0.0,15974.5,,,,,0.0,0.0,2276.5
326.1,0.0,15974.5,,,,,0.0,0.0,2276.5
327.1,0.0,15974.5,,,,,0.0,0.0,2276.5
328.1,0.0,15974.5,,,,,0.0,0.0,2276.5
329.1,0.0,15974.5,,,,,0.0,0.0,2276.5
330.1,0.0,15974.5,,,,,0.0,0.0,2276.5
331.1,0.0,15974.5,,,,,0.0,0.0,2276.5
332.1,0.0,15974.5,,,,,0.0,0.0,2276.5
333.1,0.0,15974.5,,,,,0.0,0.0,2276.5
334.1,0.0,15974.5,,,,,0.0,0.0,2276.5
335.1,0.0,15974.5,,,,,0.0,0.0,2276.5
336.1,0.0,15974.5,,,,,0.0,0.0,2276.5
337.1,0.0,15974.5,,,,,0.0,0.0,2276.5
338.1,0.0,15974.5,,,,,0.0,0.0,2276.5
339.11,0.0,15974.5,,,,,0.0,0.0,2276.5
340.11,0.0,15974.5,,,,,0.0,0.0,2276.5
341.11,0.0,15974.5,,,,,0.0,0.0,2276.5
342.11,0.0,15974.5,,,,,0.0,0.0,2276.5
343.11,0.0,15974.5,,,,,0.0,0.0,2276.5
344.11,0.0,15974.5,,,,,0.0,0.0,2276.5
345.11,0.0,15974.5,,,,,0.0,0.0,2276.5
346.11,0.0,15974.5,,,,,0.0,0.0,2276.5
347.11,0.0,15974.5,,,,,0.0,0.0,2276.5
348.11,0.0,15974.5,,,,,0.0,0.0,2276.5
349.11,0.0,15974.5,,,,,0.0,0.0,2276.5
350.11,0.0,15974.5,,,,,0.0,0.0,2276.5
351.11,0.0,15974.5,,,,,0.0,0.0,2276.5
352.11,0.0,15974.5,,,,,0.0,0.0,2276.5
353.11,0.0,15974.5,,,,,0.0,0.0,2276.5
354.11,0.0,15974.5,,,,,0.0,0.0,2276.5
355.12,0.0,15974.5,,,,,0.0,0.0,2276.5
356.12,0.0,15974.5,,,,,0.0,0.0,2276.5
357.12,0.0,15974.5,,,,,0.0,0.0,2276.5
358.12,0.0,15974.5,,,,,0.0,0.0,2276.5
359.12,0.0,15974.5,,,,,0.0,0.0,2276.5
360.12,0.0,15974.5,,,,,0.0,0.0,2276.5
361.12,0.0,15974.5,,,,,0.0,0.0,2276.5
362.12,0.0,15974.5,,,,,0.0,0.0,2276.5
363.12,0.0,15974.5,,,,,0.0,0.0,2276.5
364.12,0.0,15974.5,,,,,0.0,0.0,2276.5
365.12,0.0,15974.5,,,,,0.0,0.0,2276.5
366.12,0.0,15974.5,,,,,0.0,0.0,2276.5
367.12,0.0,15974.5,,,,,0.0,0.0,2276.5
368.12,0.0,15974.5,,,,,0.0,0.0,2276.5
369.12,0.0,15974.5,,,,,0.0,0.0,2276.5
370.12,0.0,15974.5,,,,,0.0,0.0,2276.5
371.12,0.0,15974.5,,,,,0.0,0.0,2276.5
372.12,0.0,15974.5,,,,,0.0,0.0,2276.5
373.12,0.0,15974.5,,,,,0.0,0.0,2276.5
374.12,0.0,15974.5,,,,,0.0,0.0,2276.5
375.12,0.0,15974.5,,,,,0.0,0.0,2276.5
376.12,0.0,15974.5,,,,,0.0,0.0,2276.5
377.13,0.0,15974.5,,,,,0.0,0.0,2276.5
