t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
106.03,0.0,2548.7,,,,,0.0,0.0,5377.6
107.03,0.0,2548.7,,,,,0.0,0.0,5377.6
108.03,0.0,2548.7,,,,,0.0,0.0,5377.6
109.03,0.0,2548.7,,,,,0.0,0.0,5377.6
110.03,0.0,2548.7,,,,,0.0,0.0,5377.6
111.03,0.0,2548.7,,,,,0.0,0.0,5377.6
112.03,0.0,2548.7,,,,,0.0,0.0,5377.6
113.04,0.0,2548.7,,,,,0.0,0.0,5377.6
114.04,0.0,2548.7,,,,,0.0,0.0,5377.6
115.04,0.0,2548.7,,,,,0.0,0.0,5377.6
116.04,0.0,2548.7,,,,,0.0,0.0,5377.6
117.04,0.0,2548.7,,,,,0.0,0.0,5377.6
118.04,0.0,2548.7,,,,,0.0,0.0,5377.6
119.04,0.0,2548.7,,,,,0.0,0.0,5377.6
120.04,0.0,2548.7,,,,,0.0,0.0,5377.6
121.04,0.0,2548.7,,,,,0.0,0.0,5377.6
122.04,0.0,2548.7,,,,,0.0,0.0,5377.6
123.04,0.0,2548.7,,,,,0.0,0.0,5377.6
124.04,0.0,2548.7,,,,,0.0,0.0,5377.6
125.04,0.0,2548.7,,,,,0.0,0.0,5377.6
126.04,0.0,2548.7,,,,,0.0,0.0,5377.6
127.04,0.0,2548.7,,,,,0.0,0.0,5377.6
128.04,0.0,2548.7,,,,,0.0,0.0,5377.6
129.04,0.0,2548.7,,,,,0.0,0.0,5377.6
130.04,0.0,2548.7,,,,,0.0,0.0,5377.6
131.04,0.0,2548.7,,,,,0.0,0.0,5377.6
132.05,0.0,2548.7,,,,,0.0,0.0,5377.6
133.05,0.0,2548.7,,,,,0.0,0.0,5377.6
134.05,0.0,2548.7,,,,,0.0,0.0,5377.6
135.05,0.0,2548.7,,,,,0.0,0.0,5377.6
136.05,0.0,2548.7,,,,,0.0,0.0,5377.6
137.05,0.0,2548.7,,,,,0.0,0.0,5377.6
138.05,0.0,2548.7,,,,,0.0,0.0,5377.6
139.05,0.0,2548.7,,,,,0.0,0.0,5377.6
140.05,0.0,2548.7,,,,,0.0,0.0,5377.6
141.05,0.0,2548.7,,,,,0.0,0.0,5377.6
142.05,0.0,2548.7,,,,,0.0,0.0,5377.6
143.05,0.0,2548.7,,,,,0.0,0.0,5377.6
144.05,0.0,2548.7,,,,,0.0,0.0,5377.6
145.05,0.0,2548.7,,,,,0.0,0.0,5377.6
146.05,0.0,2548.7,,,,,0.0,0.0,5377.6
147.05,0.0,2548.7,,,,,0.0,0.0,5377.6
148.05,0.0,2548.7,,,,,0.0,0.0,5377.6
149.05,0.0,2548.7,,,,,0.0,0.0,5377.6
150.06,0.0,2548.7,,,,,0.0,0.0,5377.6
151.06,0.0,2548.7,,,,,0.0,0.0,5377.6
152.06,0.0,2548.7,,,,,0.0,0.0,5377.6
153.06,0.0,2548.7,,,,,0.0,0.0,5377.6
154.06,0.0,2548.7,,,,,0.0,0.0,5377.6
155.06,0.0,2548.7,,,,,0.0,0.0,5377.6
156.06,0.0,2548.7,,,,,0.0,0.0,5377.6
157.06,0.0,2548.7,,,,,0.0,0.0,5377.6
158.06,0.0,2548.7,,,,,0.0,0.0,5377.6
159.06,0.0,2548.7,,,,,0.0,0.0,5377.6
160.06,0.0,2548.7,,,,,0.0,0.0,5377.6
161.06,0.0,2548.7,,,,,0.0,0.0,5377.6
162.06,0.0,2548.7,,,,,0.0,0.0,5377.6
163.06,0.0,2548.7,,,,,0.0,0.0,5377.6
164.06,0.0,2548.7,,,,,0.0,0.0,5377.6
165.06,0.0,2548.7,,,,,0.0,0.0,5377.6
166.07,0.0,2548.7,,,,,0.0,0.0,5377.6
167.07,0.0,2548.7,,,,,0.0,0.0,5377.6
168.07,0.0,2548.7,,,,,0.0,0.0,5377.6
169.07,0.0,2548.7,,,,,0.0,0.0,5377.6
170.07,0.0,2548.7,,,,,0.0,0.0,5377.6
171.07,0.0,2548.7,,,,,0.0,0.0,5377.6
172.07,0.0,2548.7,,,,,0.0,0.0,5377.6
173.07,0.0,2548.7,,,,,0.0,0.0,5377.6
174.07,0.0,2548.7,,,,,0.0,0.0,5377.6
175.07,0.0,2548.7,,,,,0.0,0.0,5377.6
176.07,0.0,2548.7,,,,,0.0,0.0,5377.6
177.07,0.0,2548.7,,,,,0.0,0.0,5377.6
178.07,0.0,2548.7,,,,,0.0,0.0,5377.6
179.07,0.0,2548.7,,,,,0.0,0.0,5377.6
180.07,0.0,2548.7,,,,,0.0,0.0,5377.6
181.07,0.0,2548.7,,,,,0.0,0.0,5377.6
182.07,0.0,2548.7,,,,,0.0,0.0,5377.6
183.07,0.0,2548.7,,,,,0.0,0.0,5377.6
184.07,0.0,2548.7,,,,,0.0,0.0,5377.6
185.07,0.0,2548.7,,,,,0.0,0.0,5377.6
186.07,0.0,2548.7,,,,,0.0,0.0,5377.6
187.07,0.0,2548.7,,,,,0.0,0.0,5377.6
188.07,0.0,2548.7,,,,,0.0,0.0,5377.6
189.07,0.0,2548.7,,,,,0.0,0.0,5377.6
190.07,0.0,2548.7,,,,,0.0,0.0,5377.6
191.07,0.0,2548.7,,,,,0.0,0.0,5377.6
192.07,0.0,2548.7,,,,,0.0,0.0,5377.6
193.07,0.0,2548.7,,,,,0.0,0.0,5377.6
