t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
109.02,0.0,356.0,,,,,0.0,0.0,33170.1
110.02,0.0,356.0,,,,,0.0,0.0,33318.3
111.02,0.0,356.0,,,,,0.0,0.0,33508.3
112.02,0.0,356.0,,,,,0.0,0.0,33731.1
113.02,0.0,356.0,,,,,0.0,0.0,33599.7
114.02,0.0,356.0,,,,,0.0,0.0,33584.8
115.02,0.0,356.0,,,,,0.0,0.0,33648.8
116.02,0.0,356.0,,,,,0.0,0.0,33626.6
117.02,0.0,356.0,,,,,0.0,0.0,25170.0
118.02,0.0,356.0,,,,,0.0,0.0,26045.1
119.02,0.0,356.0,,,,,0.0,0.0,26588.7
120.02,0.0,356.0,,,,,0.0,0.0,27063.4
121.02,0.0,356.0,,,,,0.0,0.0,27581.2
122.02,0.0,356.0,,,,,0.0,0.0,28236.3
123.02,0.0,356.0,,,,,0.0,0.0,28710.2
124.02,0.0,356.0,,,,,0.0,0.0,29183.0
125.02,0.0,356.0,,,,,0.0,0.0,29657.2
126.02,0.0,356.0,,,,,0.0,0.0,30131.5
127.02,0.0,356.0,,,,,0.0,0.0,30606.4
128.02,0.0,356.0,,,,,0.0,0.0,31208.6
129.02,0.0,356.0,,,,,0.0,0.0,31367.4
130.02,0.0,356.0,,,,,0.0,0.0,31611.4
131.02,0.0,356.0,,,,,0.0,0.0,31735.0
132.02,0.0,356.0,,,,,0.0,0.0,31652.0
133.02,0.0,356.0,,,,,0.0,0.0,32358.2
134.02,0.0,356.0,,,,,0.0,0.0,33027.2
135.02,0.0,356.0,,,,,0.0,0.0,33583.9
136.02,0.0,356.0,,,,,0.0,0.0,25996.6
137.02,0.0,356.0,,,,,0.0,0.0,25777.3
138.02,0.0,356.0,,,,,0.0,0.0,26768.6
139.02,0.0,356.0,,,,,0.0,0.0,27268.6
140.02,0.0,356.0,,,,,0.0,0.0,27757.6
141.02,0.0,356.0,,,,,0.0,0.0,16764.0
142.02,0.07,356.7,,,,,0.07,0.07,13897.5
143.02,0.0,356.7,,,,,0.0,0.0,14062.4
144.02,0.0,356.7,,,,,0.0,0.0,14064.2
