t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
105.02,13.29,1748.1,,,,,26.58,0.0,2755.3
106.02,14.05,1748.1,,,,,28.1,0.0,2760.6
107.02,12.21,1748.1,,,,,24.43,0.0,2775.7
108.02,12.77,1748.1,,,,,25.53,0.0,2745.0
109.02,14.57,1748.1,,,,,29.15,0.0,2765.2
110.02,12.23,1748.1,,,,,24.45,0.0,2772.7
111.02,12.23,1748.1,,,,,24.46,0.0,2767.1
112.02,14.04,1748.1,,,,,28.08,0.0,2777.6
113.02,12.97,1748.1,,,,,25.94,0.0,2745.1
114.02,13.3,1748.1,,,,,26.6,0.0,2789.4
115.02,12.22,1748.1,,,,,24.43,0.0,2745.1
116.02,12.23,1748.1,,,,,24.46,0.0,2745.1
117.02,13.29,1748.1,,,,,26.58,0.0,2771.1
118.02,12.33,1748.1,,,,,24.67,0.0,2745.1
119.02,12.86,1748.1,,,,,25.72,0.0,2745.1
120.02,12.55,1748.1,,,,,25.1,0.0,2764.1
121.02,12.98,1748.1,,,,,25.95,0.0,2745.2
122.02,13.72,1748.1,,,,,27.44,0.0,2745.2
123.02,13.61,1748.1,,,,,27.22,0.0,2787.1
124.02,12.98,1748.1,,,,,25.95,0.0,2745.2
125.02,14.36,1748.1,,,,,28.72,0.0,2765.0
126.02,12.98,1748.1,,,,,25.96,0.0,2754.3
127.02,13.29,1748.1,,,,,26.58,0.0,2745.3
128.02,12.87,1748.1,,,,,25.73,0.0,2757.3
129.02,13.28,1748.1,,,,,26.57,0.0,2745.3
130.02,12.55,1748.1,,,,,25.1,0.0,2747.3
131.02,12.98,1748.1,,,,,25.95,0.0,2750.7
132.02,12.97,1748.1,,,,,25.94,0.0,2745.3
133.02,12.55,1748.1,,,,,25.09,0.0,2751.4
134.02,12.22,1748.1,,,,,24.44,0.0,2777.4
135.02,12.22,1748.1,,,,,24.44,0.0,2789.7
136.02,13.3,1748.1,,,,,26.61,0.0,2746.4
137.02,12.21,1748.1,,,,,24.43,0.0,2772.6
138.02,12.98,1748.1,,,,,25.95,0.0,2745.4
139.02,12.54,1748.1,,,,,25.08,0.0,2762.4
140.02,12.98,1748.1,,,,,25.97,0.0,2758.4
141.02,11.58,1748.1,,,,,23.17,0.0,2771.0
142.02,11.27,1748.1,,,,,22.53,0.0,2745.5
143.02,11.7,1748.1,,,,,23.4,0.0,2745.5
144.02,12.22,1748.1,,,,,24.45,0.0,2789.8
145.02,11.06,1748.1,,,,,22.12,0.0,2745.5
146.02,11.9,1748.1,,,,,23.81,0.0,2745.5
147.02,13.17,1748.1,,,,,26.35,0.0,2745.5
148.02,12.66,1748.1,,,,,25.32,0.0,2745.5
149.02,13.29,1748.1,,,,,26.58,0.0,2745.6
150.02,12.98,1748.1,,,,,25.95,0.0,2745.6
151.02,11.9,1748.1,,,,,23.81,0.0,2745.6
152.02,11.81,1748.1,,,,,23.62,0.0,2745.6
153.03,14.14,1748.1,,,,,28.28,0.0,2748.1
