t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
106.02,0.0,3093.7,,,,,0.0,0.0,5093.2
107.02,0.0,3093.7,,,,,0.0,0.0,5093.2
108.02,0.0,3093.7,,,,,0.0,0.0,5093.2
109.02,0.0,3093.7,,,,,0.0,0.0,5093.2
110.02,0.0,3093.7,,,,,0.0,0.0,5093.2
111.02,0.0,3093.7,,,,,0.0,0.0,5093.2
112.02,0.0,3093.7,,,,,0.0,0.0,5093.2
113.02,0.0,3093.7,,,,,0.0,0.0,5093.2
114.02,0.0,3093.7,,,,,0.0,0.0,5093.2
115.02,0.0,3093.7,,,,,0.0,0.0,5093.2
116.02,0.0,3093.7,,,,,0.0,0.0,5093.2
117.02,0.0,3093.7,,,,,0.0,0.0,5093.2
118.02,0.0,3093.7,,,,,0.0,0.0,5093.2
119.02,0.0,3093.7,,,,,0.0,0.0,5093.2
120.02,0.0,3093.7,,,,,0.0,0.0,5093.2
121.02,0.0,3093.7,,,,,0.0,0.0,5093.2
122.02,0.0,3093.7,,,,,0.0,0.0,5093.2
123.02,0.0,3093.7,,,,,0.0,0.0,5093.2
124.02,0.0,3093.7,,,,,0.0,0.0,5093.2
125.02,0.0,3093.7,,,,,0.0,0.0,5093.2
126.02,0.0,3093.7,,,,,0.0,0.0,5093.2
127.02,0.0,3093.7,,,,,0.0,0.0,5093.2
128.02,0.0,3093.7,,,,,0.0,0.0,5093.2
129.02,0.0,3093.7,,,,,0.0,0.0,5093.2
130.02,0.0,3093.7,,,,,0.0,0.0,5093.2
131.02,0.0,3093.7,,,,,0.0,0.0,5093.2
132.02,0.0,3093.7,,,,,0.0,0.0,5093.2
133.02,0.0,3093.7,,,,,0.0,0.0,5093.2
134.02,0.0,3093.7,,,,,0.0,0.0,5093.2
135.02,0.0,3093.7,,,,,0.0,0.0,5093.2
136.02,0.0,3093.7,,,,,0.0,0.0,5093.2
137.02,0.0,3093.7,,,,,0.0,0.0,5093.2
138.02,0.0,3093.7,,,,,0.0,0.0,5093.2
139.02,0.0,3093.7,,,,,0.0,0.0,5093.2
140.02,0.0,3093.7,,,,,0.0,0.0,5093.2
141.02,0.0,3093.7,,,,,0.0,0.0,5093.2
142.02,0.0,3093.7,,,,,0.0,0.0,5093.2
143.02,0.0,3093.7,,,,,0.0,0.0,5093.2
144.02,0.0,3093.7,,,,,0.0,0.0,5093.2
145.02,0.0,3093.7,,,,,0.0,0.0,5093.2
146.02,0.0,3093.7,,,,,0.0,0.0,5093.2
147.02,0.0,3093.7,,,,,0.0,0.0,5093.2
148.02,0.0,3093.7,,,,,0.0,0.0,5093.2
149.02,0.0,3093.7,,,,,0.0,0.0,5093.2
150.02,0.0,3093.7,,,,,0.0,0.0,5093.2
151.02,0.0,3093.7,,,,,0.0,0.0,5093.2
152.02,0.0,3093.7,,,,,0.0,0.0,5093.2
153.02,0.0,3093.7,,,,,0.0,0.0,5093.2
154.02,0.0,3093.7,,,,,0.0,0.0,5093.2
155.02,0.0,3093.7,,,,,0.0,0.0,5093.2
156.02,0.0,3093.7,,,,,0.0,0.0,5093.2
157.02,0.0,3093.7,,,,,0.0,0.0,5093.2
158.02,0.0,3093.7,,,,,0.0,0.0,5093.2
159.02,0.0,3093.7,,,,,0.0,0.0,5093.2
160.02,0.0,3093.7,,,,,0.0,0.0,5093.2
161.02,0.0,3093.7,,,,,0.0,0.0,5093.2
162.02,0.0,3093.7,,,,,0.0,0.0,5093.2
163.02,0.0,3093.7,,,,,0.0,0.0,5093.2
164.02,0.0,3093.7,,,,,0.0,0.0,5093.2
165.02,0.0,3093.7,,,,,0.0,0.0,5093.2
166.02,0.0,3093.7,,,,,0.0,0.0,5093.2
167.02,0.0,3093.7,,,,,0.0,0.0,5093.2
168.02,0.0,3093.7,,,,,0.0,0.0,5093.2
169.02,0.0,3093.7,,,,,0.0,0.0,5093.2
170.02,0.0,3093.7,,,,,0.0,0.0,5093.2
171.02,0.0,3093.7,,,,,0.0,0.0,5093.2
172.02,0.0,3093.7,,,,,0.0,0.0,5093.2
173.02,0.0,3093.7,,,,,0.0,0.0,5093.2
174.02,0.0,3093.7,,,,,0.0,0.0,5093.2
175.02,0.0,3093.7,,,,,0.0,0.0,5093.2
176.02,0.0,3093.7,,,,,0.0,0.0,5093.2
177.02,0.0,3093.7,,,,,0.0,0.0,5093.2
178.02,0.0,3093.7,,,,,0.0,0.0,5093.2
179.03,0.0,3093.7,,,,,0.0,0.0,5093.2
180.03,0.0,3093.7,,,,,0.0,0.0,5093.2
181.03,0.0,3093.7,,,,,0.0,0.0,5093.2
182.03,0.0,3093.7,,,,,0.0,0.0,5093.2
183.03,0.0,3093.7,,,,,0.0,0.0,5093.2
184.03,0.0,3093.7,,,,,0.0,0.0,5093.2
185.03,0.0,3093.7,,,,,0.0,0.0,5093.2
186.03,0.0,3093.7,,,,,0.0,0.0,5093.2
187.03,0.0,3093.7,,,,,0.0,0.0,5093.2
188.03,0.0,3093.7,,,,,0.0,0.0,5093.2
189.03,0.0,3093.7,,,,,0.0,0.0,5093.2
190.03,0.0,3093.7,,,,,0.0,0.0,5093.2
191.03,0.0,3093.7,,,,,0.0,0.0,5093.2
192.03,0.0,3093.7,,,,,0.0,0.0,5093.2
193.03,0.0,3093.7,,,,,0.0,0.0,5093.2
