t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
107.03,0.0,10149.6,,,,,0.0,0.0,5233.9
108.03,0.0,10149.6,,,,,0.0,0.0,5233.9
109.03,0.0,10149.6,,,,,0.0,0.0,5233.9
110.03,0.0,10149.6,,,,,0.0,0.0,5233.7
111.03,0.0,10149.6,,,,,0.0,0.0,5233.7
112.03,0.0,10149.6,,,,,0.0,0.0,5233.7
113.03,0.0,10149.6,,,,,0.0,0.0,5233.7
114.03,0.0,10149.6,,,,,0.0,0.0,5233.7
115.03,0.0,10149.6,,,,,0.0,0.0,5233.7
116.03,0.0,10149.6,,,,,0.0,0.0,5233.7
117.04,0.0,10149.6,,,,,0.0,0.0,5233.7
118.04,0.0,10149.6,,,,,0.0,0.0,5233.7
119.04,0.0,10149.6,,,,,0.0,0.0,5233.7
120.04,0.0,10149.6,,,,,0.0,0.0,5233.7
121.04,0.0,10149.6,,,,,0.0,0.0,5233.7
122.04,0.0,10149.6,,,,,0.0,0.0,5233.7
123.04,0.0,10149.6,,,,,0.0,0.0,5233.7
124.04,0.0,10149.6,,,,,0.0,0.0,5233.7
125.04,0.0,10149.6,,,,,0.0,0.0,5233.7
126.04,0.0,10149.6,,,,,0.0,0.0,5233.7
127.04,0.0,10149.6,,,,,0.0,0.0,5233.7
128.04,0.0,10149.6,,,,,0.0,0.0,5233.7
129.04,0.0,10149.6,,,,,0.0,0.0,5233.7
130.04,0.0,10149.6,,,,,0.0,0.0,5233.7
131.04,0.0,10149.6,,,,,0.0,0.0,5233.7
132.04,0.0,10149.6,,,,,0.0,0.0,5233.7
133.04,0.0,10149.6,,,,,0.0,0.0,5233.7
134.04,0.0,10149.6,,,,,0.0,0.0,5233.7
135.04,0.0,10149.6,,,,,0.0,0.0,5233.7
136.04,0.0,10149.6,,,,,0.0,0.0,5233.7
137.04,0.0,10149.6,,,,,0.0,0.0,5233.7
138.04,0.0,10149.6,,,,,0.0,0.0,5233.7
139.04,0.0,10149.6,,,,,0.0,0.0,5233.7
140.04,0.0,10149.6,,,,,0.0,0.0,5233.7
141.04,0.0,10149.6,,,,,0.0,0.0,5233.7
142.04,0.0,10149.6,,,,,0.0,0.0,5233.7
143.04,0.0,10149.6,,,,,0.0,0.0,5233.7
144.04,0.0,10539.0,,,,,0.0,0.0,5694.5
145.04,0.0,13854.4,,,,,0.0,0.0,6061.0
146.04,0.0,14293.5,,,,,0.0,0.0,6119.0
147.04,25.38,17625.7,,,,,25.37,25.39,6137.1
148.04,0.0,17625.7,,,,,0.0,0.0,6137.1
149.04,0.0,17625.7,,,,,0.0,0.0,6137.1
150.05,0.0,17625.7,,,,,0.0,0.0,6137.1
151.05,0.0,17625.7,,,,,0.0,0.0,6137.1
152.05,0.0,17625.7,,,,,0.0,0.0,6137.1
153.05,0.0,17625.7,,,,,0.0,0.0,6137.1
154.05,0.0,17625.7,,,,,0.0,0.0,6137.1
155.05,0.0,17625.7,,,,,0.0,0.0,6137.1
156.05,0.0,17625.7,,,,,0.0,0.0,6137.1
157.05,0.0,17625.7,,,,,0.0,0.0,6137.1
158.05,0.0,17625.7,,,,,0.0,0.0,6137.1
159.05,0.0,17625.7,,,,,0.0,0.0,6137.1
160.05,0.0,17625.7,,,,,0.0,0.0,6137.1
161.05,0.0,17625.7,,,,,0.0,0.0,6137.1
162.05,0.0,17625.7,,,,,0.0,0.0,6137.1
163.05,0.0,17625.7,,,,,0.0,0.0,6137.1
164.05,0.0,17625.7,,,,,0.0,0.0,6137.1
165.05,0.0,17625.7,,,,,0.0,0.0,6137.1
166.05,0.0,17625.7,,,,,0.0,0.0,6137.1
167.05,0.0,17625.7,,,,,0.0,0.0,6137.1
168.05,0.0,17625.7,,,,,0.0,0.0,6137.1
169.05,0.0,17625.7,,,,,0.0,0.0,6137.1
170.05,0.0,17625.7,,,,,0.0,0.0,6137.1
171.05,0.0,17625.7,,,,,0.0,0.0,6137.1
172.05,0.0,17625.7,,,,,0.0,0.0,6137.1
173.05,0.0,17625.7,,,,,0.0,0.0,6137.1
174.05,0.0,17625.7,,,,,0.0,0.0,6137.1
175.05,0.0,17625.7,,,,,0.0,0.0,6137.1
176.05,0.0,17625.7,,,,,0.0,0.0,6137.1
177.05,0.0,17625.7,,,,,0.0,0.0,6137.1
178.06,0.0,17625.7,,,,,0.0,0.0,6137.1
179.06,0.0,17625.7,,,,,0.0,0.0,6137.1
180.06,0.0,17625.7,,,,,0.0,0.0,6137.1
181.06,0.0,17625.7,,,,,0.0,0.0,6137.1
182.06,0.0,17625.7,,,,,0.0,0.0,6137.1
183.06,0.0,17625.7,,,,,0.0,0.0,6137.1
184.06,0.0,17625.7,,,,,0.0,0.0,6137.1
185.06,0.0,17625.7,,,,,0.0,0.0,6137.1
186.06,0.0,17625.7,,,,,0.0,0.0,6137.1
187.06,0.0,17625.7,,,,,0.0,0.0,6137.1
188.06,0.0,17625.7,,,,,0.0,0.0,6137.1
189.06,0.0,17625.7,,,,,0.0,0.0,6137.1
190.06,0.0,17625.7,,,,,0.0,0.0,6137.1
191.06,0.0,17625.7,,,,,0.0,0.0,6137.1
192.06,0.0,17625.7,,,,,0.0,0.0,6137.1
193.06,0.0,17625.7,,,,,0.0,0.0,6137.1
194.06,0.0,17625.7,,,,,0.0,0.0,6137.1
195.06,0.0,17625.7,,,,,0.0,0.0,6137.1
196.06,0.0,17625.7,,,,,0.0,0.0,6137.1
197.06,0.0,17625.7,,,,,0.0,0.0,6137.1
198.06,0.0,17625.7,,,,,0.0,0.0,6137.1
199.06,0.0,17625.7,,,,,0.0,0.0,6137.1
200.06,0.0,17625.7,,,,,0.0,0.0,6137.1
201.06,0.0,17625.7,,,,,0.0,0.0,6137.1
202.06,0.0,17625.7,,,,,0.0,0.0,6137.1
203.06,0.0,17625.7,,,,,0.0,0.0,6137.1
204.06,0.0,17625.7,,,,,0.0,0.0,6137.1
205.06,0.0,17625.7,,,,,0.0,0.0,6137.1
206.06,0.0,17625.7,,,,,0.0,0.0,6137.1
207.06,0.0,17625.7,,,,,0.0,0.0,6137.1
208.06,0.0,17625.7,,,,,0.0,0.0,6137.1
209.07,0.0,17625.7,,,,,0.0,0.0,6137.1
210.07,0.0,17625.7,,,,,0.0,0.0,6137.1
211.07,0.0,17625.7,,,,,0.0,0.0,6137.1
212.07,0.0,17625.7,,,,,0.0,0.0,6137.1
213.07,0.0,17625.7,,,,,0.0,0.0,6137.1
214.07,0.0,17625.7,,,,,0.0,0.0,6137.1
215.07,0.0,17625.7,,,,,0.0,0.0,6137.1
216.07,0.0,17625.7,,,,,0.0,0.0,6137.1
217.07,0.0,17625.7,,,,,0.0,0.0,6137.1
218.07,0.0,17625.7,,,,,0.0,0.0,6137.1
219.07,0.0,17625.7,,,,,0.0,0.0,6137.1
220.07,0.0,17625.7,,,,,0.0,0.0,6137.1
221.07,0.0,17625.7,,,,,0.0,0.0,6137.1
222.07,0.0,17625.7,,,,,0.0,0.0,6137.1
223.07,0.0,17625.7,,,,,0.0,0.0,6137.1
224.07,0.0,17625.7,,,,,0.0,0.0,6137.1
225.07,0.0,17625.7,,,,,0.0,0.0,6137.1
226.07,0.0,17625.7,,,,,0.0,0.0,6137.1
227.07,0.0,17625.7,,,,,0.0,0.0,6137.1
228.07,0.0,17625.7,,,,,0.0,0.0,6137.1
229.07,0.0,17625.7,,,,,0.0,0.0,6137.1
230.07,0.0,17625.7,,,,,0.0,0.0,6137.1
231.08,0.0,17625.7,,,,,0.0,0.0,6137.1
232.08,0.0,17625.7,,,,,0.0,0.0,6137.1
233.08,0.0,17625.7,,,,,0.0,0.0,6137.1
234.08,0.0,17625.7,,,,,0.0,0.0,6137.1
235.08,0.0,17625.7,,,,,0.0,0.0,6137.1
236.08,0.0,17625.7,,,,,0.0,0.0,6137.1
237.08,0.0,17627.8,,,,,0.0,0.0,6419.6
238.08,0.0,17705.3,,,,,0.0,0.0,6699.3
239.08,26.11,14479.1,,,,,26.1,26.12,6715.8
240.08,0.0,14479.1,,,,,0.0,0.0,6715.8
241.08,0.0,14479.1,,,,,0.0,0.0,6715.8
