t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,31344.2
86.01,0.0,356.0,,,,,0.0,0.0,31239.0
87.01,0.0,356.0,,,,,0.0,0.0,31157.5
88.01,0.0,356.0,,,,,0.0,0.0,31206.6
89.01,0.0,356.0,,,,,0.0,0.0,31242.3
90.02,0.0,356.0,,,,,0.0,0.0,31229.7
91.02,0.0,356.0,,,,,0.0,0.0,31210.6
92.02,0.0,356.0,,,,,0.0,0.0,31217.3
93.02,0.0,356.0,,,,,0.0,0.0,31197.2
94.02,0.0,356.0,,,,,0.0,0.0,31209.0
95.02,0.0,356.0,,,,,0.0,0.0,31165.0
96.02,0.0,356.0,,,,,0.0,0.0,31186.6
97.02,0.0,356.0,,,,,0.0,0.0,31132.5
98.02,0.0,356.0,,,,,0.0,0.0,31192.1
99.02,0.0,356.0,,,,,0.0,0.0,31015.2
100.02,0.0,356.0,,,,,0.0,0.0,30960.1
101.02,0.0,356.0,,,,,0.0,0.0,31012.7
102.02,0.0,356.0,,,,,0.0,0.0,30870.8
103.02,0.0,356.0,,,,,0.0,0.0,30968.8
104.02,0.0,356.0,,,,,0.0,0.0,31009.0
105.02,0.0,356.0,,,,,0.0,0.0,31010.6
106.02,0.0,356.0,,,,,0.0,0.0,30999.9
107.02,0.0,356.0,,,,,0.0,0.0,30999.8
108.02,0.0,356.0,,,,,0.0,0.0,30946.4
109.02,0.0,356.0,,,,,0.0,0.0,30987.1
110.02,0.0,356.0,,,,,0.0,0.0,30846.5
111.02,0.0,356.0,,,,,0.0,0.0,30935.6
112.02,0.0,356.0,,,,,0.0,0.0,30846.4
113.02,0.0,356.0,,,,,0.0,0.0,30953.3
114.02,0.0,356.0,,,,,0.0,0.0,30959.8
115.02,0.0,356.0,,,,,0.0,0.0,30916.1
116.02,0.0,356.0,,,,,0.0,0.0,30855.6
117.02,0.0,356.0,,,,,0.0,0.0,30769.1
118.02,0.0,356.0,,,,,0.0,0.0,30810.1
119.02,0.0,356.0,,,,,0.0,0.0,30836.8
120.02,0.0,356.0,,,,,0.0,0.0,30744.1
121.02,0.0,356.0,,,,,0.0,0.0,30803.9
122.02,0.0,356.0,,,,,0.0,0.0,30859.0
123.02,0.0,356.0,,,,,0.0,0.0,31053.0
124.02,0.0,356.0,,,,,0.0,0.0,31071.8
125.02,0.0,356.0,,,,,0.0,0.0,30925.8
126.02,0.0,356.0,,,,,0.0,0.0,30988.5
127.02,0.0,356.0,,,,,0.0,0.0,28983.4
128.02,0.0,356.0,,,,,0.0,0.0,28045.5
129.02,0.0,356.0,,,,,0.0,0.0,28633.7
130.02,0.0,356.0,,,,,0.0,0.0,28941.2
131.02,0.0,356.0,,,,,0.0,0.0,29070.3
132.02,0.0,356.0,,,,,0.0,0.0,29252.6
133.02,0.0,356.0,,,,,0.0,0.0,29275.4
134.02,0.0,356.0,,,,,0.0,0.0,29274.8
135.02,0.0,356.0,,,,,0.0,0.0,29292.4
136.02,0.0,356.0,,,,,0.0,0.0,29250.2
137.02,0.0,356.0,,,,,0.0,0.0,29200.8
138.02,0.0,356.0,,,,,0.0,0.0,29182.4
139.02,0.0,356.0,,,,,0.0,0.0,29216.5
140.03,0.0,356.0,,,,,0.0,0.0,29234.1
141.03,0.0,356.0,,,,,0.0,0.0,29269.6
142.03,0.0,356.0,,,,,0.0,0.0,29264.3
143.03,0.0,356.0,,,,,0.0,0.0,29265.3
144.03,0.0,356.0,,,,,0.0,0.0,29270.3
145.03,0.0,356.0,,,,,0.0,0.0,29267.5
146.03,0.0,356.0,,,,,0.0,0.0,29265.7
147.03,0.0,356.0,,,,,0.0,0.0,29267.6
148.03,0.0,356.0,,,,,0.0,0.0,29270.9
149.03,0.0,356.0,,,,,0.0,0.0,29222.9
150.03,0.0,356.0,,,,,0.0,0.0,29174.7
151.03,0.0,356.0,,,,,0.0,0.0,29120.6
152.03,0.0,356.0,,,,,0.0,0.0,29051.6
153.03,0.0,356.0,,,,,0.0,0.0,29053.3
154.03,0.0,356.0,,,,,0.0,0.0,29050.9
155.03,0.0,356.0,,,,,0.0,0.0,29047.9
156.03,0.0,356.0,,,,,0.0,0.0,29046.2
157.03,0.0,356.0,,,,,0.0,0.0,29038.0
158.03,0.0,356.0,,,,,0.0,0.0,29037.4
159.03,0.0,356.0,,,,,0.0,0.0,29039.3
160.03,0.0,356.0,,,,,0.0,0.0,29039.6
161.03,0.0,356.0,,,,,0.0,0.0,29036.5
162.03,0.0,356.0,,,,,0.0,0.0,29304.0
163.03,0.0,356.0,,,,,0.0,0.0,29557.5
164.03,0.0,356.0,,,,,0.0,0.0,29645.8
165.03,0.0,356.0,,,,,0.0,0.0,29731.8
166.03,0.0,356.0,,,,,0.0,0.0,29858.3
167.03,0.0,356.0,,,,,0.0,0.0,29928.0
168.03,0.0,356.0,,,,,0.0,0.0,29983.1
169.03,0.0,356.0,,,,,0.0,0.0,30118.4
170.03,0.0,356.0,,,,,0.0,0.0,30203.6
171.03,0.0,356.0,,,,,0.0,0.0,30288.4
172.03,0.0,356.0,,,,,0.0,0.0,30407.8
173.03,0.0,356.0,,,,,0.0,0.0,30489.9
174.03,0.0,356.0,,,,,0.0,0.0,30576.9
175.03,0.0,356.0,,,,,0.0,0.0,24353.8
176.03,0.0,356.0,,,,,0.0,0.0,24617.1
177.03,0.0,356.0,,,,,0.0,0.0,25308.2
178.03,0.0,356.0,,,,,0.0,0.0,25986.3
179.03,0.0,356.0,,,,,0.0,0.0,26452.2
180.03,0.0,356.0,,,,,0.0,0.0,27001.9
181.03,0.0,356.0,,,,,0.0,0.0,27312.2
182.03,0.0,356.0,,,,,0.0,0.0,27275.5
183.03,0.0,356.0,,,,,0.0,0.0,27333.0
184.03,0.0,356.0,,,,,0.0,0.0,27281.8
185.03,0.0,356.0,,,,,0.0,0.0,27286.5
186.03,0.0,356.0,,,,,0.0,0.0,27345.4
187.03,0.0,356.0,,,,,0.0,0.0,27310.5
188.03,0.0,356.0,,,,,0.0,0.0,27211.6
189.03,0.0,356.0,,,,,0.0,0.0,27207.6
190.03,0.0,356.0,,,,,0.0,0.0,27340.3
191.03,0.0,356.0,,,,,0.0,0.0,27290.0
192.03,0.0,356.0,,,,,0.0,0.0,27260.5
193.03,0.0,356.0,,,,,0.0,0.0,27292.8
194.04,0.0,356.0,,,,,0.0,0.0,27290.6
195.04,0.0,356.0,,,,,0.0,0.0,27284.7
196.04,0.0,356.0,,,,,0.0,0.0,27309.5
197.04,0.0,356.0,,,,,0.0,0.0,27325.6
198.04,0.0,356.0,,,,,0.0,0.0,27219.0
199.04,0.0,356.0,,,,,0.0,0.0,27340.4
200.04,0.0,356.0,,,,,0.0,0.0,27339.1
201.04,0.0,356.0,,,,,0.0,0.0,27282.8
202.04,0.0,356.0,,,,,0.0,0.0,27341.7
203.04,0.0,356.0,,,,,0.0,0.0,27303.5
204.04,0.0,356.0,,,,,0.0,0.0,27275.0
205.04,0.0,356.0,,,,,0.0,0.0,27218.6
206.04,0.0,356.0,,,,,0.0,0.0,27193.6
207.04,0.0,356.0,,,,,0.0,0.0,27194.4
208.04,0.0,356.0,,,,,0.0,0.0,27239.4
209.04,0.0,356.0,,,,,0.0,0.0,27232.2
210.04,0.0,356.0,,,,,0.0,0.0,27204.3
211.04,0.0,356.0,,,,,0.0,0.0,27194.0
212.04,0.0,356.0,,,,,0.0,0.0,27188.6
213.04,0.0,356.0,,,,,0.0,0.0,27191.6
214.04,0.0,356.0,,,,,0.0,0.0,27242.2
215.04,0.0,356.0,,,,,0.0,0.0,19079.2
216.04,0.1,356.3,,,,,0.1,0.1,17213.1
217.04,0.0,356.3,,,,,0.0,0.0,17451.9
218.04,0.01,356.3,,,,,0.02,0.01,17683.7
219.04,0.0,356.3,,,,,0.0,0.0,18162.9
220.04,0.0,356.3,,,,,0.0,0.0,18660.4
221.04,0.0,356.3,,,,,0.0,0.0,19161.4
222.04,0.0,356.3,,,,,0.0,0.0,19503.4
223.04,0.0,356.3,,,,,0.0,0.0,19762.0
224.04,0.0,356.3,,,,,0.0,0.0,18821.2
225.04,0.0,356.3,,,,,0.0,0.0,18085.0
226.04,0.0,356.3,,,,,0.0,0.0,18362.7
227.04,0.0,356.3,,,,,0.0,0.0,18443.7
228.04,0.0,356.3,,,,,0.0,0.0,18760.2
229.04,0.0,356.3,,,,,0.0,0.0,18744.4
230.04,0.0,356.3,,,,,0.0,0.0,18959.1
231.04,0.0,356.3,,,,,0.0,0.0,19208.8
232.04,0.0,356.3,,,,,0.0,0.0,19327.3
233.04,0.0,356.3,,,,,0.0,0.0,19614.7
234.04,0.0,356.3,,,,,0.0,0.0,19666.8
235.04,0.0,356.3,,,,,0.0,0.0,19791.3
236.04,0.0,356.3,,,,,0.0,0.0,20061.4
237.04,0.0,356.3,,,,,0.0,0.0,20174.5
238.04,0.0,356.3,,,,,0.0,0.0,20455.6
239.04,0.0,356.3,,,,,0.0,0.0,20492.1
240.04,0.0,356.3,,,,,0.0,0.0,20647.3
241.05,0.0,356.3,,,,,0.0,0.0,20892.8
242.05,0.0,356.3,,,,,0.0,0.0,21007.3
243.05,0.0,356.3,,,,,0.0,0.0,21293.0
244.05,0.0,356.3,,,,,0.0,0.0,21339.9
245.05,0.0,356.3,,,,,0.0,0.0,21500.3
246.05,0.0,356.3,,,,,0.0,0.0,21737.6
247.05,0.0,356.3,,,,,0.0,0.0,21828.4
248.05,0.0,356.3,,,,,0.0,0.0,22183.0
249.05,0.0,356.3,,,,,0.0,0.0,22137.4
250.05,0.0,356.3,,,,,0.0,0.0,22223.0
251.05,0.0,356.3,,,,,0.0,0.0,22356.9
252.05,0.0,356.3,,,,,0.0,0.0,22459.5
253.05,0.0,356.3,,,,,0.0,0.0,22592.4
254.05,0.0,356.3,,,,,0.0,0.0,22401.9
255.05,0.0,356.3,,,,,0.0,0.0,22520.2
256.05,0.0,356.3,,,,,0.0,0.0,22738.2
257.05,0.0,356.3,,,,,0.0,0.0,22508.9
258.05,0.0,356.3,,,,,0.0,0.0,22529.6
259.05,0.0,356.3,,,,,0.0,0.0,22624.4
260.05,0.0,356.3,,,,,0.0,0.0,22637.7
261.05,0.0,356.3,,,,,0.0,0.0,22600.7
262.05,0.0,356.3,,,,,0.0,0.0,22685.6
263.05,0.0,356.3,,,,,0.0,0.0,22834.6
264.05,0.0,356.3,,,,,0.0,0.0,21778.6
265.05,0.0,356.3,,,,,0.0,0.0,20766.8
266.05,0.0,2324.0,,,,,0.0,0.0,16825.0
267.05,0.0,4991.9,,,,,0.0,0.0,13481.3
268.05,0.0,9991.7,,,,,0.0,0.0,9185.3
269.05,0.0,13485.8,,,,,0.0,0.0,6335.0
270.05,0.04,15931.7,,,,,0.09,0.0,4341.4
271.05,0.19,15976.4,,,,,0.3,0.07,4394.8
272.05,0.16,15977.6,,,,,0.0,0.32,4414.2
273.05,0.0,15977.6,,,,,0.0,0.0,4415.2
274.05,0.0,15977.6,,,,,0.0,0.0,4415.4
275.05,0.0,15977.6,,,,,0.0,0.0,4415.6
276.05,0.0,15977.6,,,,,0.0,0.0,4415.6
277.05,0.0,15977.6,,,,,0.0,0.0,4415.6
278.05,0.0,15977.6,,,,,0.0,0.0,4415.6
279.05,0.0,15977.6,,,,,0.0,0.0,4415.6
280.05,0.0,15977.6,,,,,0.0,0.0,4415.6
281.05,0.0,15977.6,,,,,0.0,0.0,4415.6
282.05,0.0,15977.6,,,,,0.0,0.0,4415.6
283.06,0.0,15977.6,,,,,0.0,0.0,4415.6
284.06,0.0,15977.6,,,,,0.0,0.0,4415.6
285.06,0.0,15977.6,,,,,0.0,0.0,4415.6
286.06,0.0,15977.6,,,,,0.0,0.0,4415.6
287.06,0.0,15977.6,,,,,0.0,0.0,4415.6
288.06,0.0,15977.6,,,,,0.0,0.0,4415.6
289.06,0.0,15977.6,,,,,0.0,0.0,4415.6
290.06,0.0,15977.6,,,,,0.0,0.0,4415.6
291.06,0.0,15977.6,,,,,0.0,0.0,4415.6
