t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
3030.46,0.0,2352.7,,,,,0.0,0.0,9.2
3031.46,0.0,2352.7,,,,,0.0,0.0,9.2
3032.46,0.0,2352.7,,,,,0.0,0.0,9.2
3033.46,0.0,2352.7,,,,,0.0,0.0,9.2
3034.46,0.0,2352.7,,,,,0.0,0.0,9.2
3035.46,0.0,2352.7,,,,,0.0,0.0,9.2
3036.46,0.0,2352.7,,,,,0.0,0.0,9.2
3037.46,0.0,2352.7,,,,,0.0,0.0,9.2
3038.46,0.0,2352.7,,,,,0.0,0.0,9.2
3039.47,0.0,2352.7,,,,,0.0,0.0,9.2
3040.47,0.0,2352.7,,,,,0.0,0.0,9.2
3041.47,0.0,2352.7,,,,,0.0,0.0,9.2
3042.47,0.0,2352.7,,,,,0.0,0.0,9.2
3043.47,0.0,2352.7,,,,,0.0,0.0,9.2
3044.47,0.0,2352.7,,,,,0.0,0.0,9.2
3045.47,0.0,2352.7,,,,,0.0,0.0,9.2
3046.47,0.0,2352.7,,,,,0.0,0.0,9.2
3047.47,0.0,2352.7,,,,,0.0,0.0,9.2
3048.47,0.0,2352.7,,,,,0.0,0.0,9.2
3049.47,0.0,2352.7,,,,,0.0,0.0,9.2
3050.47,0.0,2352.7,,,,,0.0,0.0,9.2
3051.47,0.0,2352.7,,,,,0.0,0.0,9.2
3052.47,0.0,2352.7,,,,,0.0,0.0,9.2
3053.47,0.0,2352.7,,,,,0.0,0.0,9.2
3054.47,0.0,2352.7,,,,,0.0,0.0,9.2
3055.47,0.0,2352.7,,,,,0.0,0.0,9.2
3056.47,0.0,2352.7,,,,,0.0,0.0,9.2
3057.47,0.0,2352.7,,,,,0.0,0.0,9.2
3058.47,0.0,2352.7,,,,,0.0,0.0,9.2
3059.47,0.0,2352.7,,,,,0.0,0.0,9.2
3060.47,0.0,2352.7,,,,,0.0,0.0,9.2
3061.47,0.0,2352.7,,,,,0.0,0.0,9.2
3062.47,0.0,2352.7,,,,,0.0,0.0,9.2
3063.47,0.0,2352.7,,,,,0.0,0.0,9.2
3064.47,0.0,2352.7,,,,,0.0,0.0,9.2
3065.47,0.0,2352.7,,,,,0.0,0.0,9.2
3066.47,0.0,2352.7,,,,,0.0,0.0,9.2
3067.47,0.0,2352.7,,,,,0.0,0.0,9.2
3068.47,0.0,2352.7,,,,,0.0,0.0,9.2
3069.47,0.0,2352.7,,,,,0.0,0.0,9.2
3070.47,0.0,2352.7,,,,,0.0,0.0,9.2
3071.47,0.0,2352.7,,,,,0.0,0.0,9.2
3072.47,0.0,2352.7,,,,,0.0,0.0,9.2
3073.47,0.0,2352.7,,,,,0.0,0.0,9.2
3074.47,0.0,2352.7,,,,,0.0,0.0,9.2
3075.47,0.0,2352.7,,,,,0.0,0.0,9.2
3076.47,0.0,2352.7,,,,,0.0,0.0,9.2
3077.47,0.0,2352.7,,,,,0.0,0.0,9.2
3078.47,0.0,2352.7,,,,,0.0,0.0,9.2
3079.47,0.0,2352.7,,,,,0.0,0.0,9.2
3080.47,0.0,2352.7,,,,,0.0,0.0,9.2
3081.47,0.0,2352.7,,,,,0.0,0.0,9.2
3082.47,0.0,2352.7,,,,,0.0,0.0,9.2
3083.47,0.0,2352.7,,,,,0.0,0.0,9.2
3084.47,0.0,2352.7,,,,,0.0,0.0,9.2
3085.47,0.0,2352.7,,,,,0.0,0.0,9.2
3086.47,0.0,2352.7,,,,,0.0,0.0,9.2
3087.47,0.0,2352.7,,,,,0.0,0.0,9.2
3088.47,0.0,2352.7,,,,,0.0,0.0,9.2
3089.47,0.0,2352.7,,,,,0.0,0.0,9.2
3090.47,0.0,2352.7,,,,,0.0,0.0,9.2
3091.47,0.0,2352.7,,,,,0.0,0.0,9.2
3092.47,0.0,2352.7,,,,,0.0,0.0,9.2
3093.47,0.0,2352.7,,,,,0.0,0.0,9.2
3094.47,0.0,2352.7,,,,,0.0,0.0,9.2
3095.47,0.0,2352.7,,,,,0.0,0.0,9.2
3096.47,0.0,2352.7,,,,,0.0,0.0,9.2
3097.47,0.0,2352.7,,,,,0.0,0.0,9.2
3098.47,0.0,2352.7,,,,,0.0,0.0,9.2
3099.47,0.0,2352.7,,,,,0.0,0.0,9.2
3100.47,0.0,2352.7,,,,,0.0,0.0,9.2
3101.47,0.0,2352.7,,,,,0.0,0.0,9.2
3102.47,0.0,2352.7,,,,,0.0,0.0,9.2
3103.47,0.0,2352.7,,,,,0.0,0.0,9.2
3104.48,0.0,2352.7,,,,,0.0,0.0,9.2
3105.48,0.0,2352.7,,,,,0.0,0.0,9.2
3106.48,0.0,2352.7,,,,,0.0,0.0,9.2
3107.48,0.0,2352.7,,,,,0.0,0.0,9.2
3108.48,0.0,2352.7,,,,,0.0,0.0,9.2
3109.48,0.0,2352.7,,,,,0.0,0.0,9.2
3110.48,0.0,2352.7,,,,,0.0,0.0,9.2
3111.48,0.0,2352.7,,,,,0.0,0.0,9.2
3112.48,0.0,2352.7,,,,,0.0,0.0,9.2
3113.48,0.0,2352.7,,,,,0.0,0.0,9.2
3114.48,0.0,2352.7,,,,,0.0,0.0,9.2
3115.48,0.0,2352.7,,,,,0.0,0.0,9.2
3116.48,0.0,2352.7,,,,,0.0,0.0,9.2
3117.48,0.0,2352.7,,,,,0.0,0.0,9.2
3118.48,0.0,2352.7,,,,,0.0,0.0,9.2
3119.48,0.0,2352.7,,,,,0.0,0.0,9.2
3120.48,0.0,2352.7,,,,,0.0,0.0,9.2
