t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2295.37,0.0,2352.7,,,,,0.0,0.0,9.2
2296.37,0.0,2352.7,,,,,0.0,0.0,9.2
2297.37,0.0,2352.7,,,,,0.0,0.0,9.2
2298.37,0.0,2352.7,,,,,0.0,0.0,9.2
2299.37,0.0,2352.7,,,,,0.0,0.0,9.2
2300.37,0.0,2352.7,,,,,0.0,0.0,9.2
2301.37,0.0,2352.7,,,,,0.0,0.0,9.2
2302.37,0.0,2352.7,,,,,0.0,0.0,9.2
2303.37,0.0,2352.7,,,,,0.0,0.0,9.2
2304.37,0.0,2352.7,,,,,0.0,0.0,9.2
2305.37,0.0,2352.7,,,,,0.0,0.0,9.2
2306.37,0.0,2352.7,,,,,0.0,0.0,9.2
2307.37,0.0,2352.7,,,,,0.0,0.0,9.2
2308.37,0.0,2352.7,,,,,0.0,0.0,9.2
2309.37,0.0,2352.7,,,,,0.0,0.0,9.2
2310.37,0.0,2352.7,,,,,0.0,0.0,9.2
2311.37,0.0,2352.7,,,,,0.0,0.0,9.2
2312.37,0.0,2352.7,,,,,0.0,0.0,9.2
2313.37,0.0,2352.7,,,,,0.0,0.0,9.2
2314.37,0.0,2352.7,,,,,0.0,0.0,9.2
2315.37,0.0,2352.7,,,,,0.0,0.0,9.2
2316.37,0.0,2352.7,,,,,0.0,0.0,9.2
2317.37,0.0,2352.7,,,,,0.0,0.0,9.2
2318.37,0.0,2352.7,,,,,0.0,0.0,9.2
2319.37,0.0,2352.7,,,,,0.0,0.0,9.2
2320.37,0.0,2352.7,,,,,0.0,0.0,9.2
2321.37,0.0,2352.7,,,,,0.0,0.0,9.2
2322.38,0.0,2352.7,,,,,0.0,0.0,9.2
2323.38,0.0,2352.7,,,,,0.0,0.0,9.2
2324.38,0.0,2352.7,,,,,0.0,0.0,9.2
2325.38,0.0,2352.7,,,,,0.0,0.0,9.2
2326.38,0.0,2352.7,,,,,0.0,0.0,9.2
2327.38,0.0,2352.7,,,,,0.0,0.0,9.2
2328.38,0.0,2352.7,,,,,0.0,0.0,9.2
2329.38,0.0,2352.7,,,,,0.0,0.0,9.2
2330.38,0.0,2352.7,,,,,0.0,0.0,9.2
2331.38,0.0,2352.7,,,,,0.0,0.0,9.2
2332.38,0.0,2352.7,,,,,0.0,0.0,9.2
2333.38,0.0,2352.7,,,,,0.0,0.0,9.2
2334.38,0.0,2352.7,,,,,0.0,0.0,9.2
2335.38,0.0,2352.7,,,,,0.0,0.0,9.2
2336.38,0.0,2352.7,,,,,0.0,0.0,9.2
2337.38,0.0,2352.7,,,,,0.0,0.0,9.2
2338.38,0.0,2352.7,,,,,0.0,0.0,9.2
2339.38,0.0,2352.7,,,,,0.0,0.0,9.2
2340.38,0.0,2352.7,,,,,0.0,0.0,9.2
2341.38,0.0,2352.7,,,,,0.0,0.0,9.2
2342.38,0.0,2352.7,,,,,0.0,0.0,9.2
2343.38,0.0,2352.7,,,,,0.0,0.0,9.2
2344.38,0.0,2352.7,,,,,0.0,0.0,9.2
2345.38,0.0,2352.7,,,,,0.0,0.0,9.2
2346.38,0.0,2352.7,,,,,0.0,0.0,9.2
2347.38,0.0,2352.7,,,,,0.0,0.0,9.2
2348.38,0.0,2352.7,,,,,0.0,0.0,9.2
2349.38,0.0,2352.7,,,,,0.0,0.0,9.2
2350.38,0.0,2352.7,,,,,0.0,0.0,9.2
2351.38,0.0,2352.7,,,,,0.0,0.0,9.2
2352.38,0.0,2352.7,,,,,0.0,0.0,9.2
2353.38,0.0,2352.7,,,,,0.0,0.0,9.2
2354.38,0.0,2352.7,,,,,0.0,0.0,9.2
2355.38,0.0,2352.7,,,,,0.0,0.0,9.2
2356.38,0.0,2352.7,,,,,0.0,0.0,9.2
2357.38,0.0,2352.7,,,,,0.0,0.0,9.2
2358.38,0.0,2352.7,,,,,0.0,0.0,9.2
2359.38,0.0,2352.7,,,,,0.0,0.0,9.2
2360.38,0.0,2352.7,,,,,0.0,0.0,9.2
2361.38,0.0,2352.7,,,,,0.0,0.0,9.2
2362.38,0.0,2352.7,,,,,0.0,0.0,9.2
2363.38,0.0,2352.7,,,,,0.0,0.0,9.2
2364.38,0.0,2352.7,,,,,0.0,0.0,9.2
2365.38,0.0,2352.7,,,,,0.0,0.0,9.2
2366.38,0.0,2352.7,,,,,0.0,0.0,9.2
2367.38,0.0,2352.7,,,,,0.0,0.0,9.2
2368.38,0.0,2352.7,,,,,0.0,0.0,9.2
2369.38,0.0,2352.7,,,,,0.0,0.0,9.2
2370.38,0.0,2352.7,,,,,0.0,0.0,9.2
2371.38,0.0,2352.7,,,,,0.0,0.0,9.2
2372.38,0.0,2352.7,,,,,0.0,0.0,9.2
