t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
95.02,0.0,356.0,,,,,0.0,0.0,32091.9
96.02,0.0,356.0,,,,,0.0,0.0,32125.4
97.02,0.0,356.0,,,,,0.0,0.0,32080.3
98.02,0.0,356.0,,,,,0.0,0.0,32128.4
99.02,0.0,356.0,,,,,0.0,0.0,32074.3
100.02,0.0,356.0,,,,,0.0,0.0,32129.7
101.02,0.0,356.0,,,,,0.0,0.0,32118.9
102.02,0.0,356.0,,,,,0.0,0.0,32091.2
103.02,0.0,356.0,,,,,0.0,0.0,31907.5
104.02,0.0,356.0,,,,,0.0,0.0,31631.8
105.02,0.0,356.0,,,,,0.0,0.0,31626.5
106.02,0.0,356.0,,,,,0.0,0.0,31727.7
107.02,0.0,356.0,,,,,0.0,0.0,31739.5
108.02,0.0,356.0,,,,,0.0,0.0,31722.9
109.02,0.0,356.0,,,,,0.0,0.0,31640.9
110.02,0.0,356.0,,,,,0.0,0.0,31340.1
111.02,0.0,356.0,,,,,0.0,0.0,31182.0
112.02,0.0,356.0,,,,,0.0,0.0,31212.1
113.02,0.0,356.0,,,,,0.0,0.0,31373.4
114.02,0.0,356.0,,,,,0.0,0.0,31321.3
115.02,0.0,356.0,,,,,0.0,0.0,31188.0
116.02,0.0,356.0,,,,,0.0,0.0,31429.0
117.02,0.0,356.0,,,,,0.0,0.0,31720.8
118.02,0.0,356.0,,,,,0.0,0.0,32030.1
119.02,0.0,356.0,,,,,0.0,0.0,32353.4
120.02,0.0,356.0,,,,,0.0,0.0,27835.0
121.02,0.0,356.0,,,,,0.0,0.0,27853.4
122.02,0.0,356.0,,,,,0.0,0.0,28837.9
123.02,0.0,356.0,,,,,0.0,0.0,29541.5
124.02,0.0,356.0,,,,,0.0,0.0,29979.3
125.02,0.0,356.0,,,,,0.0,0.0,30021.7
126.02,0.0,356.0,,,,,0.0,0.0,30070.8
127.02,0.0,356.0,,,,,0.0,0.0,30029.4
128.02,0.0,356.0,,,,,0.0,0.0,30049.1
129.02,0.0,356.0,,,,,0.0,0.0,30405.1
130.02,0.0,356.0,,,,,0.0,0.0,30635.1
131.02,0.0,356.0,,,,,0.0,0.0,30602.4
132.02,0.0,356.0,,,,,0.0,0.0,30580.4
133.02,0.0,356.0,,,,,0.0,0.0,30473.9
134.02,0.0,356.0,,,,,0.0,0.0,30414.7
135.02,0.0,356.0,,,,,0.0,0.0,30323.8
136.02,0.0,356.0,,,,,0.0,0.0,30329.9
137.02,0.0,356.0,,,,,0.0,0.0,30455.5
138.03,0.0,356.0,,,,,0.0,0.0,30303.7
139.03,0.0,356.0,,,,,0.0,0.0,30417.0
140.03,0.0,356.0,,,,,0.0,0.0,30583.0
141.03,0.0,356.0,,,,,0.0,0.0,30587.9
142.03,0.0,356.0,,,,,0.0,0.0,30583.0
143.03,0.0,356.0,,,,,0.0,0.0,30591.1
144.03,0.0,356.0,,,,,0.0,0.0,30587.8
145.03,0.0,356.0,,,,,0.0,0.0,30587.8
146.03,0.0,356.0,,,,,0.0,0.0,30585.1
147.03,0.0,356.0,,,,,0.0,0.0,30551.2
148.03,0.0,356.0,,,,,0.0,0.0,30526.8
149.03,0.0,356.0,,,,,0.0,0.0,30508.6
150.03,0.0,356.0,,,,,0.0,0.0,30445.3
151.03,0.0,356.0,,,,,0.0,0.0,30391.9
152.03,0.0,356.0,,,,,0.0,0.0,30387.3
153.03,0.0,356.0,,,,,0.0,0.0,30393.5
154.03,0.0,356.0,,,,,0.0,0.0,30391.3
155.03,0.0,356.0,,,,,0.0,0.0,30479.6
156.03,0.0,356.0,,,,,0.0,0.0,30895.3
157.03,0.0,356.0,,,,,0.0,0.0,30903.5
158.03,0.0,356.0,,,,,0.0,0.0,31212.4
159.03,0.0,356.0,,,,,0.0,0.0,31008.0
160.03,0.0,356.0,,,,,0.0,0.0,30936.7
161.03,0.0,356.0,,,,,0.0,0.0,30701.5
162.03,0.0,356.0,,,,,0.0,0.0,30949.4
163.03,0.0,356.0,,,,,0.0,0.0,24829.6
164.03,0.0,356.0,,,,,0.0,0.0,25185.5
165.03,0.0,356.0,,,,,0.0,0.0,25519.3
166.03,0.0,356.0,,,,,0.0,0.0,26200.0
167.03,0.0,356.0,,,,,0.0,0.0,26877.0
168.03,0.0,356.0,,,,,0.0,0.0,27559.4
169.03,0.0,356.0,,,,,0.0,0.0,27895.6
170.03,0.0,356.0,,,,,0.0,0.0,28325.1
171.03,0.0,356.0,,,,,0.0,0.0,28418.0
172.03,0.0,356.0,,,,,0.0,0.0,28352.7
173.03,0.0,356.0,,,,,0.0,0.0,28359.5
174.03,0.0,356.0,,,,,0.0,0.0,28407.0
175.03,0.0,356.0,,,,,0.0,0.0,28323.2
176.03,0.0,356.0,,,,,0.0,0.0,28341.2
177.03,0.0,356.0,,,,,0.0,0.0,28402.9
178.03,0.0,356.0,,,,,0.0,0.0,28357.5
179.03,0.0,356.0,,,,,0.0,0.0,28349.7
180.03,0.0,356.0,,,,,0.0,0.0,28398.7
181.03,0.0,356.0,,,,,0.0,0.0,28400.0
182.03,0.0,356.0,,,,,0.0,0.0,28306.6
183.03,0.0,356.0,,,,,0.0,0.0,28402.7
184.03,0.0,356.0,,,,,0.0,0.0,28382.9
