t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
83.01,0.0,1563.8,,,,,0.0,0.0,3758.9
84.01,0.0,1563.8,,,,,0.0,0.0,3758.9
85.01,0.0,1563.8,,,,,0.0,0.0,3758.9
86.01,0.0,1563.8,,,,,0.0,0.0,3758.9
87.01,0.0,1563.8,,,,,0.0,0.0,3758.9
88.01,0.0,1563.8,,,,,0.0,0.0,3758.9
89.01,0.0,1563.8,,,,,0.0,0.0,3758.9
90.02,0.0,1563.8,,,,,0.0,0.0,3758.9
91.02,0.0,1563.8,,,,,0.0,0.0,3758.9
92.02,0.0,1563.8,,,,,0.0,0.0,3758.9
93.02,0.0,1563.8,,,,,0.0,0.0,3758.9
94.02,0.0,1563.8,,,,,0.0,0.0,3758.9
95.02,0.0,1563.8,,,,,0.0,0.0,3758.9
96.02,0.0,1563.8,,,,,0.0,0.0,3758.9
97.02,0.0,1563.8,,,,,0.0,0.0,3758.9
98.02,0.0,1563.8,,,,,0.0,0.0,3758.9
99.02,0.0,1563.8,,,,,0.0,0.0,3758.9
100.02,0.0,1563.8,,,,,0.0,0.0,3758.9
101.02,0.0,1563.8,,,,,0.0,0.0,3758.9
102.02,0.0,1563.8,,,,,0.0,0.0,3758.9
103.02,0.0,1563.8,,,,,0.0,0.0,3758.9
104.02,0.0,1563.8,,,,,0.0,0.0,3758.9
105.02,0.0,1563.8,,,,,0.0,0.0,3758.9
106.02,0.0,1563.8,,,,,0.0,0.0,3758.9
107.02,0.0,1563.8,,,,,0.0,0.0,3758.9
108.02,0.0,1563.8,,,,,0.0,0.0,3758.9
109.02,0.0,1563.8,,,,,0.0,0.0,3758.9
110.02,0.0,1563.8,,,,,0.0,0.0,3758.9
111.02,0.0,1563.8,,,,,0.0,0.0,3758.9
112.02,0.0,1563.8,,,,,0.0,0.0,3758.9
113.02,0.0,1563.8,,,,,0.0,0.0,3758.9
114.02,0.0,1563.8,,,,,0.0,0.0,3758.9
115.02,0.0,1563.8,,,,,0.0,0.0,3758.9
116.02,0.0,1563.8,,,,,0.0,0.0,3758.9
117.02,0.0,1563.8,,,,,0.0,0.0,3758.9
118.02,0.0,1563.8,,,,,0.0,0.0,3758.9
119.02,0.0,1563.8,,,,,0.0,0.0,3802.7
120.02,0.0,1563.8,,,,,0.0,0.0,4527.2
121.02,0.0,2181.7,,,,,0.0,0.0,4576.1
122.02,7.59,2328.9,,,,,15.18,0.0,4444.1
123.02,0.0,2328.9,,,,,0.0,0.0,5168.4
124.02,0.0,2930.9,,,,,0.0,0.0,5273.4
125.02,7.61,3093.9,,,,,0.0,15.22,5131.3
126.02,0.0,3094.0,,,,,0.0,0.0,5148.3
127.02,0.0,3094.0,,,,,0.0,0.0,5148.5
128.02,0.0,3094.0,,,,,0.0,0.0,5148.5
129.02,0.0,3094.0,,,,,0.0,0.0,5148.5
130.02,0.0,3094.0,,,,,0.0,0.0,5148.6
131.02,0.0,3094.0,,,,,0.0,0.0,5151.5
132.02,0.0,3094.0,,,,,0.0,0.0,5161.6
133.02,0.0,3094.0,,,,,0.0,0.0,5161.7
134.02,0.0,3094.0,,,,,0.0,0.0,5161.7
135.02,0.0,3094.0,,,,,0.0,0.0,5166.8
136.02,0.0,3094.0,,,,,0.0,0.0,5166.8
137.02,0.0,3094.0,,,,,0.0,0.0,5166.8
138.02,0.0,3094.0,,,,,0.0,0.0,5166.8
139.02,0.0,3094.0,,,,,0.0,0.0,5166.8
140.02,0.0,3094.0,,,,,0.0,0.0,5166.8
141.02,0.0,3094.0,,,,,0.0,0.0,5166.8
142.02,0.0,3094.0,,,,,0.0,0.0,5166.8
143.02,0.0,3094.0,,,,,0.0,0.0,5166.8
144.03,0.0,3094.0,,,,,0.0,0.0,5166.8
145.03,0.0,3094.0,,,,,0.0,0.0,5166.8
146.03,0.0,3094.0,,,,,0.0,0.0,5166.8
147.03,0.0,3094.0,,,,,0.0,0.0,5166.8
148.03,0.0,3094.0,,,,,0.0,0.0,5166.8
149.03,0.0,3094.0,,,,,0.0,0.0,5166.8
150.03,0.0,3094.0,,,,,0.0,0.0,5166.8
151.03,0.0,3094.0,,,,,0.0,0.0,5166.8
152.03,0.0,3094.0,,,,,0.0,0.0,5166.8
153.03,0.0,3094.0,,,,,0.0,0.0,5166.8
154.03,0.0,3094.0,,,,,0.0,0.0,5166.8
155.03,0.0,3094.0,,,,,0.0,0.0,5166.8
156.03,0.0,3094.0,,,,,0.0,0.0,5166.8
157.03,0.0,3094.0,,,,,0.0,0.0,5166.8
158.03,0.0,3094.0,,,,,0.0,0.0,5166.8
159.03,0.0,3094.0,,,,,0.0,0.0,5166.8
160.03,0.0,3094.0,,,,,0.0,0.0,5166.8
161.03,0.0,3094.0,,,,,0.0,0.0,5166.8
162.03,0.0,3094.0,,,,,0.0,0.0,5166.8
163.03,0.0,3094.0,,,,,0.0,0.0,5166.8
164.03,0.0,3094.0,,,,,0.0,0.0,5166.8
165.03,0.0,3094.0,,,,,0.0,0.0,5166.8
166.03,0.0,3094.0,,,,,0.0,0.0,5166.8
167.03,0.0,3094.0,,,,,0.0,0.0,5166.8
168.03,0.0,3094.0,,,,,0.0,0.0,5166.8
169.03,0.0,3094.0,,,,,0.0,0.0,5166.8
170.03,0.0,3094.0,,,,,0.0,0.0,5166.8
171.03,0.0,3094.0,,,,,0.0,0.0,5166.8
172.03,0.0,3094.0,,,,,0.0,0.0,5166.8
173.03,0.0,3094.0,,,,,0.0,0.0,5166.8
174.03,0.0,3094.0,,,,,0.0,0.0,5166.8
175.03,0.0,3094.0,,,,,0.0,0.0,5166.8
176.03,0.0,3094.0,,,,,0.0,0.0,5166.8
177.03,0.0,3094.0,,,,,0.0,0.0,5166.8
178.03,0.0,3094.0,,,,,0.0,0.0,5166.8
179.03,0.0,3094.0,,,,,0.0,0.0,5166.8
180.03,0.0,3094.0,,,,,0.0,0.0,5166.8
181.03,0.0,3094.0,,,,,0.0,0.0,5166.8
182.03,0.0,3094.0,,,,,0.0,0.0,5166.8
183.03,0.0,3094.0,,,,,0.0,0.0,5166.8
184.03,0.0,3094.0,,,,,0.0,0.0,5166.8
185.03,0.0,3094.0,,,,,0.0,0.0,5166.8
186.03,0.0,3094.0,,,,,0.0,0.0,5166.8
187.03,0.0,3094.0,,,,,0.0,0.0,5166.8
188.03,0.0,3094.0,,,,,0.0,0.0,5166.8
189.03,0.0,3094.0,,,,,0.0,0.0,5166.8
190.03,0.0,3094.0,,,,,0.0,0.0,5166.8
191.03,0.0,3094.0,,,,,0.0,0.0,5166.8
192.03,0.0,3094.0,,,,,0.0,0.0,5166.8
193.03,0.0,3094.0,,,,,0.0,0.0,5166.8
194.03,0.0,3094.0,,,,,0.0,0.0,5166.8
195.03,0.0,3094.0,,,,,0.0,0.0,5166.8
196.03,0.0,3094.0,,,,,0.0,0.0,5166.8
197.04,0.0,3094.0,,,,,0.0,0.0,5166.8
198.04,0.0,3094.0,,,,,0.0,0.0,5166.8
199.04,0.0,3094.0,,,,,0.0,0.0,5166.8
200.04,0.0,3094.0,,,,,0.0,0.0,5166.8
201.04,0.0,3094.0,,,,,0.0,0.0,5166.8
202.04,0.0,3094.0,,,,,0.0,0.0,5166.8
203.04,0.0,3094.0,,,,,0.0,0.0,5166.8
204.04,0.0,3094.0,,,,,0.0,0.0,5166.8
205.04,0.0,3094.0,,,,,0.0,0.0,5166.8
206.04,0.0,3094.0,,,,,0.0,0.0,5166.8
207.04,0.0,3094.0,,,,,0.0,0.0,5166.8
208.04,0.0,3094.0,,,,,0.0,0.0,5166.8
209.04,0.0,3094.0,,,,,0.0,0.0,5166.8
210.04,0.0,3094.0,,,,,0.0,0.0,5166.8
211.04,0.0,3094.0,,,,,0.0,0.0,5166.8
212.04,0.0,3094.0,,,,,0.0,0.0,5166.8
213.04,0.0,3094.0,,,,,0.0,0.0,5166.8
214.04,0.0,3094.0,,,,,0.0,0.0,5166.8
215.04,0.0,3094.0,,,,,0.0,0.0,5166.8
216.04,0.0,3094.0,,,,,0.0,0.0,5166.8
217.04,0.0,3094.0,,,,,0.0,0.0,5166.8
218.04,0.0,3094.0,,,,,0.0,0.0,5166.8
219.04,0.0,3094.0,,,,,0.0,0.0,5166.8
220.04,0.0,3094.0,,,,,0.0,0.0,5166.8
221.04,0.0,3094.0,,,,,0.0,0.0,5166.8
222.04,0.0,3094.0,,,,,0.0,0.0,5166.8
223.04,0.0,3094.0,,,,,0.0,0.0,5166.8
224.04,0.0,3094.0,,,,,0.0,0.0,5166.8
225.04,0.0,3094.0,,,,,0.0,0.0,5166.8
226.04,0.0,3094.0,,,,,0.0,0.0,5166.8
227.04,0.0,3094.0,,,,,0.0,0.0,5166.8
228.04,0.0,3094.0,,,,,0.0,0.0,5166.8
229.04,0.0,3094.0,,,,,0.0,0.0,5166.8
230.04,0.0,3094.0,,,,,0.0,0.0,5166.8
231.04,0.0,3094.0,,,,,0.0,0.0,5166.8
232.04,0.0,3094.0,,,,,0.0,0.0,5166.8
233.04,0.0,3094.0,,,,,0.0,0.0,5166.8
234.04,0.0,3094.0,,,,,0.0,0.0,5166.8
235.04,0.0,3094.0,,,,,0.0,0.0,5166.8
236.04,0.0,3094.0,,,,,0.0,0.0,5166.8
237.04,0.0,3094.0,,,,,0.0,0.0,5166.8
238.04,0.0,3094.0,,,,,0.0,0.0,5166.8
239.04,0.0,3094.0,,,,,0.0,0.0,5166.8
240.04,0.0,3094.0,,,,,0.0,0.0,5166.8
241.04,0.0,3094.0,,,,,0.0,0.0,5166.8
242.04,0.0,3094.0,,,,,0.0,0.0,5166.8
243.04,0.0,3094.0,,,,,0.0,0.0,5166.8
244.04,0.0,3094.0,,,,,0.0,0.0,5166.8
245.04,0.0,3094.0,,,,,0.0,0.0,5166.8
246.04,0.0,3094.0,,,,,0.0,0.0,5166.8
247.04,0.0,3094.0,,,,,0.0,0.0,5166.8
248.04,0.0,3094.0,,,,,0.0,0.0,5166.8
249.04,0.0,3094.0,,,,,0.0,0.0,5166.8
250.05,0.0,3094.0,,,,,0.0,0.0,5166.8
251.05,0.0,3094.0,,,,,0.0,0.0,5166.8
252.05,0.0,3094.0,,,,,0.0,0.0,5166.8
253.05,0.0,3094.0,,,,,0.0,0.0,5166.8
254.05,0.0,3094.0,,,,,0.0,0.0,5166.8
255.05,0.0,3094.0,,,,,0.0,0.0,5166.8
256.05,0.0,3094.0,,,,,0.0,0.0,5166.8
257.05,0.0,3094.0,,,,,0.0,0.0,5166.8
258.05,0.0,3094.0,,,,,0.0,0.0,5166.8
259.05,0.0,3094.0,,,,,0.0,0.0,5166.8
260.05,0.0,3094.0,,,,,0.0,0.0,5166.8
261.05,0.0,3094.0,,,,,0.0,0.0,5166.8
262.05,0.0,3094.0,,,,,0.0,0.0,5166.8
263.05,0.0,3094.0,,,,,0.0,0.0,5166.8
264.05,0.0,3094.0,,,,,0.0,0.0,5166.8
265.05,0.0,3094.0,,,,,0.0,0.0,5166.8
266.05,0.0,3094.0,,,,,0.0,0.0,5166.8
267.05,0.0,3094.0,,,,,0.0,0.0,5166.8
268.05,0.0,3094.0,,,,,0.0,0.0,5166.8
269.05,0.0,3094.0,,,,,0.0,0.0,5166.8
270.05,0.0,3094.0,,,,,0.0,0.0,5166.8
271.05,0.0,3094.0,,,,,0.0,0.0,5166.8
272.05,0.0,3094.0,,,,,0.0,0.0,5166.8
273.05,0.0,3094.0,,,,,0.0,0.0,5166.8
274.05,0.0,3094.0,,,,,0.0,0.0,5166.8
275.05,0.0,3094.0,,,,,0.0,0.0,5166.8
276.05,0.0,3094.0,,,,,0.0,0.0,5166.8
277.05,0.0,3094.0,,,,,0.0,0.0,5166.8
278.05,0.0,3094.0,,,,,0.0,0.0,5166.8
279.05,0.0,3094.0,,,,,0.0,0.0,5166.8
280.05,0.0,3094.0,,,,,0.0,0.0,5166.8
281.05,0.0,3094.0,,,,,0.0,0.0,5166.8
282.05,0.0,3094.0,,,,,0.0,0.0,5166.8
283.05,0.0,3094.0,,,,,0.0,0.0,5166.8
284.05,0.0,3094.0,,,,,0.0,0.0,5166.8
285.05,0.0,3094.0,,,,,0.0,0.0,5166.8
286.05,0.0,3094.0,,,,,0.0,0.0,5166.8
287.05,0.0,3094.0,,,,,0.0,0.0,5166.8
288.05,0.0,3094.0,,,,,0.0,0.0,5166.8
289.05,0.0,3094.0,,,,,0.0,0.0,5166.8
290.05,0.0,3094.0,,,,,0.0,0.0,5166.8
291.05,0.0,3094.0,,,,,0.0,0.0,5166.8
292.05,0.0,3094.0,,,,,0.0,0.0,5166.8
293.05,0.0,3094.0,,,,,0.0,0.0,5166.8
294.05,0.0,3094.0,,,,,0.0,0.0,5166.8
295.05,0.0,3094.0,,,,,0.0,0.0,5166.8
296.05,0.0,3094.0,,,,,0.0,0.0,5166.8
297.05,0.0,3094.0,,,,,0.0,0.0,5166.8
298.05,0.0,3094.0,,,,,0.0,0.0,5166.8
299.05,0.0,3094.0,,,,,0.0,0.0,5166.8
300.05,0.0,3094.0,,,,,0.0,0.0,5166.8
301.05,0.0,3094.0,,,,,0.0,0.0,5166.8
302.05,0.0,3094.0,,,,,0.0,0.0,5166.8
303.05,0.0,3094.0,,,,,0.0,0.0,5166.8
304.06,0.0,3094.0,,,,,0.0,0.0,5166.8
305.06,0.0,3094.0,,,,,0.0,0.0,5166.8
306.06,0.0,3094.0,,,,,0.0,0.0,5166.8
307.06,0.0,3094.0,,,,,0.0,0.0,5166.8
308.06,0.0,3094.0,,,,,0.0,0.0,5166.8
309.06,0.0,3094.0,,,,,0.0,0.0,5166.8
310.06,0.0,3094.0,,,,,0.0,0.0,5166.8
311.06,0.0,3094.0,,,,,0.0,0.0,5166.8
312.06,0.0,3094.0,,,,,0.0,0.0,5166.8
313.06,0.0,3094.0,,,,,0.0,0.0,5166.8
314.06,0.0,3094.0,,,,,0.0,0.0,5166.8
315.06,0.0,3094.0,,,,,0.0,0.0,5166.8
316.06,0.0,3094.0,,,,,0.0,0.0,5166.8
317.06,0.0,3094.0,,,,,0.0,0.0,5166.8
318.06,0.0,3094.0,,,,,0.0,0.0,5166.8
319.06,0.0,3094.0,,,,,0.0,0.0,5166.8
320.06,0.0,3094.0,,,,,0.0,0.0,5166.8
321.06,0.0,3094.0,,,,,0.0,0.0,5166.8
322.06,0.0,3094.0,,,,,0.0,0.0,5166.8
323.06,0.0,3094.0,,,,,0.0,0.0,5166.8
324.06,0.0,3094.0,,,,,0.0,0.0,5166.8
325.06,0.0,3094.0,,,,,0.0,0.0,5166.8
326.06,0.0,3094.0,,,,,0.0,0.0,5166.8
327.06,0.0,3094.0,,,,,0.0,0.0,5166.8
328.06,0.0,3094.0,,,,,0.0,0.0,5166.8
329.06,0.0,3094.0,,,,,0.0,0.0,5166.8
330.06,0.0,3094.0,,,,,0.0,0.0,5166.8
331.06,0.0,3094.0,,,,,0.0,0.0,5166.8
332.06,0.0,3094.0,,,,,0.0,0.0,5166.8
333.06,0.0,3094.0,,,,,0.0,0.0,5166.8
334.06,0.0,3094.0,,,,,0.0,0.0,5166.8
335.06,0.0,3094.0,,,,,0.0,0.0,5166.8
336.06,0.0,3094.0,,,,,0.0,0.0,5166.8
337.06,0.0,3094.0,,,,,0.0,0.0,5166.8
338.06,0.0,3094.0,,,,,0.0,0.0,5166.8
339.06,0.0,3094.0,,,,,0.0,0.0,5166.8
340.06,0.0,3094.0,,,,,0.0,0.0,5166.8
341.06,0.0,3094.0,,,,,0.0,0.0,5166.8
342.06,0.0,3094.0,,,,,0.0,0.0,5166.8
343.06,0.0,3094.0,,,,,0.0,0.0,5166.8
344.06,0.0,3094.0,,,,,0.0,0.0,5166.8
345.06,0.0,3094.0,,,,,0.0,0.0,5166.8
346.06,0.0,3094.0,,,,,0.0,0.0,5166.8
347.06,0.0,3094.0,,,,,0.0,0.0,5166.8
348.06,0.0,3094.0,,,,,0.0,0.0,5166.8
349.06,0.0,3094.0,,,,,0.0,0.0,5166.8
350.06,0.0,3094.0,,,,,0.0,0.0,5166.8
351.06,0.0,3094.0,,,,,0.0,0.0,5166.8
352.06,0.0,3094.0,,,,,0.0,0.0,5166.8
353.06,0.0,3094.0,,,,,0.0,0.0,5166.8
354.06,0.0,3094.0,,,,,0.0,0.0,5166.8
355.06,0.0,3094.0,,,,,0.0,0.0,5166.8
356.06,0.0,3094.0,,,,,0.0,0.0,5166.8
357.06,0.0,3094.0,,,,,0.0,0.0,5166.8
358.06,0.0,3094.0,,,,,0.0,0.0,5166.8
359.06,0.0,3094.0,,,,,0.0,0.0,5166.8
360.06,0.0,3094.0,,,,,0.0,0.0,5166.8
361.06,0.0,3094.0,,,,,0.0,0.0,5166.8
362.06,0.0,3094.0,,,,,0.0,0.0,5166.8
363.06,0.0,3094.0,,,,,0.0,0.0,5166.8
364.07,0.0,3094.0,,,,,0.0,0.0,5166.8
365.07,0.0,3094.0,,,,,0.0,0.0,5166.8
366.07,0.0,3094.0,,,,,0.0,0.0,5166.8
367.07,0.0,3094.0,,,,,0.0,0.0,5166.8
368.07,0.0,3094.0,,,,,0.0,0.0,5166.8
369.07,0.0,3094.0,,,,,0.0,0.0,5166.8
370.07,0.0,3094.0,,,,,0.0,0.0,5166.8
