t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
591.1,0.0,7727.2,,,,,0.0,0.0,4123.7
592.11,0.0,7727.2,,,,,0.0,0.0,4123.7
593.11,0.0,7727.2,,,,,0.0,0.0,4123.7
594.11,0.0,7727.2,,,,,0.0,0.0,4123.7
595.11,0.0,7727.2,,,,,0.0,0.0,4123.7
596.11,0.0,7727.2,,,,,0.0,0.0,4123.7
597.11,0.0,7727.2,,,,,0.0,0.0,4123.7
598.11,0.0,7727.2,,,,,0.0,0.0,4123.7
599.11,0.0,7727.2,,,,,0.0,0.0,4123.7
600.11,0.0,7727.2,,,,,0.0,0.0,4123.7
601.11,0.0,7727.2,,,,,0.0,0.0,4123.7
602.11,0.0,7727.2,,,,,0.0,0.0,4123.7
603.11,0.0,7727.2,,,,,0.0,0.0,4123.7
604.11,0.0,7727.2,,,,,0.0,0.0,4123.7
605.11,0.0,7727.2,,,,,0.0,0.0,4123.7
606.11,0.0,7727.2,,,,,0.0,0.0,4123.7
607.11,0.0,7727.2,,,,,0.0,0.0,4123.7
608.11,0.0,7727.2,,,,,0.0,0.0,4123.7
609.11,0.0,7727.2,,,,,0.0,0.0,4123.7
610.11,0.0,7727.2,,,,,0.0,0.0,4123.7
611.11,0.0,7727.2,,,,,0.0,0.0,4123.7
612.11,0.0,7727.2,,,,,0.0,0.0,4123.7
613.11,0.0,7727.2,,,,,0.0,0.0,4123.7
614.11,0.0,7727.2,,,,,0.0,0.0,4123.7
615.11,0.0,7727.2,,,,,0.0,0.0,4123.7
616.11,0.0,7727.2,,,,,0.0,0.0,4123.7
617.11,0.0,7727.2,,,,,0.0,0.0,4123.7
618.11,0.0,7727.2,,,,,0.0,0.0,4123.7
619.11,0.0,7727.2,,,,,0.0,0.0,4123.7
620.11,0.0,7727.2,,,,,0.0,0.0,4123.7
621.11,0.0,7727.2,,,,,0.0,0.0,4123.7
622.11,0.0,7727.2,,,,,0.0,0.0,4123.7
623.11,0.0,7727.2,,,,,0.0,0.0,4123.7
624.11,0.0,7727.2,,,,,0.0,0.0,4123.7
625.11,0.0,7727.2,,,,,0.0,0.0,4123.7
626.11,0.0,7727.2,,,,,0.0,0.0,4123.7
627.11,0.0,7727.2,,,,,0.0,0.0,4123.7
628.11,0.0,7727.2,,,,,0.0,0.0,4123.7
629.11,0.0,7727.2,,,,,0.0,0.0,4123.7
630.11,0.0,7727.2,,,,,0.0,0.0,4123.7
631.11,0.0,7727.2,,,,,0.0,0.0,4123.7
632.11,0.0,7727.2,,,,,0.0,0.0,4123.7
633.11,0.0,7727.2,,,,,0.0,0.0,4123.7
634.11,0.0,7727.2,,,,,0.0,0.0,4123.7
635.11,0.0,7727.2,,,,,0.0,0.0,4123.7
636.11,0.0,7727.2,,,,,0.0,0.0,4123.7
637.11,0.0,7727.2,,,,,0.0,0.0,4123.7
638.11,0.0,7727.2,,,,,0.0,0.0,4123.7
639.11,0.0,7727.2,,,,,0.0,0.0,4123.7
640.11,0.0,7727.2,,,,,0.0,0.0,4123.7
641.11,0.0,7727.2,,,,,0.0,0.0,4123.7
642.11,0.0,7727.2,,,,,0.0,0.0,4123.7
643.11,0.0,7727.2,,,,,0.0,0.0,4123.7
644.11,0.0,7727.2,,,,,0.0,0.0,4123.7
645.11,0.0,7727.2,,,,,0.0,0.0,4123.7
646.11,0.0,7727.2,,,,,0.0,0.0,4123.7
647.11,0.0,7727.2,,,,,0.0,0.0,4123.7
648.11,0.0,7727.2,,,,,0.0,0.0,4123.7
649.11,0.0,7727.2,,,,,0.0,0.0,4123.7
650.11,0.0,7727.2,,,,,0.0,0.0,4123.7
651.11,0.0,7727.2,,,,,0.0,0.0,4123.7
652.11,0.0,7727.2,,,,,0.0,0.0,4123.7
653.11,0.0,7727.2,,,,,0.0,0.0,4123.7
654.11,0.0,7727.2,,,,,0.0,0.0,4123.7
655.11,0.0,7727.2,,,,,0.0,0.0,4123.7
656.11,0.0,7727.2,,,,,0.0,0.0,4123.7
657.11,0.0,7727.2,,,,,0.0,0.0,4123.7
658.11,0.0,7727.2,,,,,0.0,0.0,4123.7
659.11,0.0,7727.2,,,,,0.0,0.0,4123.7
660.11,0.0,7727.2,,,,,0.0,0.0,4123.7
661.11,0.0,7727.2,,,,,0.0,0.0,4123.7
662.11,0.0,7727.2,,,,,0.0,0.0,4123.7
663.11,0.0,7727.2,,,,,0.0,0.0,4123.7
664.11,0.0,7727.2,,,,,0.0,0.0,4123.7
665.11,0.0,7727.2,,,,,0.0,0.0,4123.7
666.11,0.0,7727.2,,,,,0.0,0.0,4123.7
667.11,0.0,7727.2,,,,,0.0,0.0,4123.7
668.11,0.0,7727.2,,,,,0.0,0.0,4123.7
669.11,0.0,7727.2,,,,,0.0,0.0,4123.7
670.11,0.0,7727.2,,,,,0.0,0.0,4123.7
671.11,0.0,7727.2,,,,,0.0,0.0,4123.7
672.11,0.0,7727.2,,,,,0.0,0.0,4123.7
673.11,0.0,7727.2,,,,,0.0,0.0,4123.7
