t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.01,98.3,23237.5,,,,,98.27,98.33,6213.2
71.01,93.44,23237.5,,,,,93.52,93.35,6213.2
72.01,98.47,23237.5,,,,,98.38,98.56,6213.2
73.01,92.98,23237.5,,,,,92.82,93.14,6213.2
74.01,98.36,23237.5,,,,,98.41,98.31,6213.2
75.01,98.29,23237.5,,,,,98.28,98.3,6213.2
76.01,98.35,23237.5,,,,,98.42,98.27,6213.2
77.01,92.94,23237.5,,,,,92.92,92.96,6213.3
78.01,98.22,23237.5,,,,,98.21,98.24,6213.3
79.01,98.61,23237.5,,,,,98.46,98.76,6213.3
80.01,92.92,23237.5,,,,,92.88,92.95,6213.3
81.01,98.3,23237.5,,,,,98.26,98.34,6213.3
82.01,98.24,23237.5,,,,,98.21,98.27,6213.3
83.01,93.12,23237.5,,,,,93.09,93.15,6213.3
84.01,98.27,23237.5,,,,,98.27,98.27,6213.3
85.02,98.36,23237.5,,,,,98.35,98.36,6213.3
86.02,99.23,23237.5,,,,,99.22,99.23,6213.3
87.02,93.03,23237.5,,,,,92.75,93.31,6213.3
88.02,98.41,23237.5,,,,,98.39,98.44,6213.3
89.02,98.3,23237.5,,,,,98.29,98.31,6213.3
90.02,92.82,23237.5,,,,,92.8,92.83,6213.3
91.02,98.42,23237.5,,,,,98.42,98.43,6213.3
92.02,98.37,23237.5,,,,,98.38,98.36,6213.3
93.02,98.3,23237.5,,,,,98.29,98.3,6213.3
94.02,92.89,23237.5,,,,,92.89,92.9,6213.4
95.02,98.28,23237.5,,,,,98.27,98.29,6213.4
96.02,98.33,23237.5,,,,,98.33,98.32,6213.4
97.02,98.2,23237.5,,,,,98.2,98.21,6213.4
98.02,93.49,23237.5,,,,,93.48,93.5,6213.4
99.02,99.21,23237.5,,,,,99.19,99.23,6213.4
100.02,98.76,23237.5,,,,,98.75,98.78,6213.4
101.02,93.44,23237.5,,,,,93.43,93.45,6213.4
102.02,98.75,23237.5,,,,,98.62,98.88,6213.4
103.02,93.05,23237.5,,,,,93.04,93.07,6213.4
104.02,98.41,23237.5,,,,,98.41,98.41,6213.4
105.02,98.47,23237.5,,,,,98.46,98.48,6213.4
106.02,98.26,23237.5,,,,,98.27,98.25,6213.4
107.02,93.13,23237.5,,,,,93.1,93.16,6213.5
108.02,98.86,23237.5,,,,,98.85,98.87,6213.5
109.02,98.28,23237.5,,,,,98.27,98.29,6213.5
110.02,92.87,23237.5,,,,,92.85,92.88,6213.5
111.02,98.29,23237.5,,,,,98.27,98.31,6213.5
112.02,98.32,23237.5,,,,,98.29,98.34,6213.5
113.02,93.1,23237.5,,,,,93.08,93.13,6213.5
114.02,98.36,23237.5,,,,,98.36,98.35,6213.5
115.02,98.75,23237.5,,,,,98.75,98.76,6213.5
116.02,98.31,23237.5,,,,,98.3,98.32,6213.5
117.02,94.3,23237.5,,,,,94.29,94.31,6213.5
118.02,98.8,23237.5,,,,,98.83,98.78,6213.6
119.02,95.67,23237.5,,,,,95.66,95.68,6213.6
120.02,97.15,23237.5,,,,,97.11,97.19,6213.6
121.02,92.95,23237.5,,,,,92.92,92.98,6213.6
122.02,98.29,23237.5,,,,,98.26,98.32,6213.6
123.02,99.04,23237.5,,,,,99.03,99.06,6213.6
124.02,93.19,23237.5,,,,,93.18,93.21,6213.6
125.02,98.33,23237.5,,,,,98.21,98.45,6213.6
126.02,98.4,23237.5,,,,,98.38,98.42,6213.6
127.02,98.31,23237.5,,,,,98.3,98.32,6213.6
128.02,93.04,23237.5,,,,,93.11,92.97,6213.6
129.02,99.45,23237.5,,,,,99.44,99.46,6213.6
130.02,93.32,23237.5,,,,,93.32,93.33,6213.6
131.02,98.73,23237.5,,,,,98.86,98.6,6213.6
132.02,98.83,23237.5,,,,,98.82,98.85,6213.6
133.02,93.28,23237.5,,,,,93.27,93.29,6213.6
134.02,98.55,23237.5,,,,,98.53,98.57,6213.6
135.02,98.23,23237.5,,,,,98.22,98.25,6213.6
136.02,93.02,23237.5,,,,,93.17,92.87,6213.7
137.02,98.4,23237.5,,,,,98.38,98.42,6213.7
138.02,98.98,23237.5,,,,,98.97,98.99,6213.7
139.02,92.84,23237.5,,,,,92.83,92.86,6213.7
140.02,98.32,23237.5,,,,,98.29,98.35,6213.7
141.02,98.31,23237.5,,,,,98.3,98.32,6213.7
142.02,98.59,23237.5,,,,,98.58,98.6,6213.7
143.03,92.97,23237.5,,,,,92.96,92.98,6213.7
144.03,98.32,23237.5,,,,,98.3,98.33,6213.7
145.03,98.62,23237.5,,,,,98.62,98.61,6213.7
146.03,98.33,23237.5,,,,,98.31,98.35,6213.7
147.03,93.37,23237.5,,,,,93.34,93.4,6213.7
148.03,98.82,23237.5,,,,,98.8,98.83,6213.7
149.03,93.19,23237.5,,,,,93.18,93.2,6213.7
150.03,98.74,23237.5,,,,,98.85,98.63,6213.7
151.03,98.54,23237.5,,,,,98.52,98.55,6213.7
152.03,93.38,23237.5,,,,,93.37,93.39,6213.7
153.03,98.55,23237.5,,,,,98.65,98.45,6213.7
154.03,98.32,23237.5,,,,,98.27,98.36,6213.7
155.03,92.76,23237.5,,,,,92.76,92.75,6213.7
156.03,98.62,23237.5,,,,,98.6,98.63,6213.7
157.03,98.45,23237.5,,,,,98.43,98.47,6213.7
158.03,98.32,23237.5,,,,,98.3,98.35,6213.7
159.03,93.0,23237.5,,,,,92.86,93.14,6213.7
160.03,98.32,23237.5,,,,,98.28,98.36,6213.7
161.03,98.53,23237.5,,,,,98.5,98.56,6213.7
162.03,93.15,23237.5,,,,,93.13,93.16,6213.7
163.03,98.89,23237.5,,,,,98.88,98.9,6213.7
164.03,98.61,23237.5,,,,,98.61,98.62,6213.7
165.03,92.89,23237.5,,,,,92.98,92.79,6213.7
166.03,99.07,23237.5,,,,,99.07,99.08,6213.7
167.03,98.38,23237.5,,,,,98.5,98.27,6213.7
168.03,93.21,23237.5,,,,,93.2,93.22,6213.7
169.03,98.65,23237.5,,,,,98.63,98.67,6213.7
170.03,93.38,23237.5,,,,,93.38,93.38,6213.7
171.03,98.29,23237.5,,,,,98.34,98.25,6213.7
172.03,98.38,23237.5,,,,,98.39,98.37,6213.7
173.03,98.33,23237.5,,,,,98.34,98.32,6213.7
174.03,93.06,23237.5,,,,,93.07,93.05,6213.7
175.03,98.21,23237.5,,,,,98.21,98.2,6213.7
176.03,98.56,23237.5,,,,,98.57,98.56,6213.7
177.03,82.27,23237.5,,,,,82.24,82.29,6213.7
178.03,100.0,23237.5,,,,,100.0,100.0,6213.7
179.03,93.55,23237.5,,,,,93.54,93.56,6213.7
180.03,98.82,23237.5,,,,,98.82,98.83,6213.7
181.03,99.29,23237.5,,,,,99.27,99.3,6213.7
182.03,93.15,23237.5,,,,,93.13,93.17,6213.8
183.03,98.31,23237.5,,,,,98.29,98.32,6213.8
184.03,98.74,23237.5,,,,,98.72,98.75,6213.8
185.03,93.45,23237.5,,,,,93.03,93.87,6213.8
186.03,99.0,23237.5,,,,,99.04,98.95,6213.8
187.03,92.86,23237.5,,,,,92.97,92.75,6213.8
188.03,98.66,23237.5,,,,,98.66,98.66,6213.8
189.03,98.61,23237.5,,,,,98.7,98.52,6213.8
190.03,93.09,23237.5,,,,,93.1,93.08,6213.8
191.03,98.42,23237.5,,,,,98.53,98.31,6213.8
192.03,98.45,23237.5,,,,,98.46,98.44,6213.8
193.03,93.87,23237.5,,,,,93.87,93.87,6213.8
194.03,98.36,23237.5,,,,,98.43,98.29,6213.8
195.03,98.42,23237.5,,,,,98.3,98.54,6213.8
196.03,92.96,23237.5,,,,,93.04,92.87,6213.8
197.03,98.24,23237.5,,,,,98.21,98.26,6213.8
198.03,98.31,23237.5,,,,,98.27,98.36,6213.8
199.03,92.93,23237.5,,,,,93.04,92.82,6213.8
200.03,98.63,23237.5,,,,,98.7,98.56,6213.8
201.03,98.43,23237.5,,,,,98.41,98.44,6213.8
202.04,93.26,23237.5,,,,,93.24,93.29,6213.8
203.04,98.57,23237.5,,,,,98.56,98.59,6213.8
204.04,98.32,23237.5,,,,,98.32,98.32,6213.8
205.04,98.42,23237.5,,,,,98.42,98.41,6213.8
206.04,92.88,23237.5,,,,,92.97,92.79,6213.8
207.04,99.51,23237.5,,,,,99.5,99.52,6213.8
208.04,98.57,23237.5,,,,,98.55,98.59,6213.8
209.04,93.2,23237.5,,,,,93.18,93.23,6213.8
210.04,98.24,23237.5,,,,,98.24,98.25,6213.8
211.04,98.31,23237.5,,,,,98.28,98.34,6213.8
212.04,92.9,23237.5,,,,,92.88,92.92,6213.8
213.04,98.75,23237.5,,,,,98.74,98.76,6213.8
214.04,98.78,23237.5,,,,,98.76,98.8,6213.8
215.04,93.06,23237.5,,,,,92.95,93.18,6213.8
216.04,98.57,23237.5,,,,,98.54,98.59,6213.8
217.04,98.55,23237.5,,,,,98.56,98.54,6213.8
218.04,93.0,23237.5,,,,,93.01,92.99,6213.8
219.04,98.48,23237.5,,,,,98.63,98.33,6213.8
220.04,98.3,23237.5,,,,,98.29,98.32,6213.8
221.04,98.41,23237.5,,,,,98.32,98.51,6213.9
222.04,93.52,23237.5,,,,,93.5,93.54,6213.9
223.04,99.93,23237.5,,,,,99.86,100.0,6213.9
224.04,92.88,23237.5,,,,,92.86,92.89,6213.9
225.04,98.8,23237.5,,,,,98.78,98.81,6213.9
226.04,93.65,23237.5,,,,,93.62,93.68,6213.9
227.04,98.58,23237.5,,,,,98.56,98.6,6213.9
228.04,98.5,23237.5,,,,,98.67,98.33,6213.9
229.04,92.95,23237.5,,,,,93.06,92.84,6213.9
230.04,98.42,23237.5,,,,,98.57,98.27,6213.9
231.04,98.37,23237.5,,,,,98.36,98.39,6213.9
232.04,98.33,23237.5,,,,,98.36,98.31,6213.9
233.04,92.81,23237.5,,,,,92.78,92.83,6213.9
234.04,98.33,23237.5,,,,,98.32,98.34,6214.0
235.04,93.0,23237.5,,,,,92.98,93.01,6214.0
236.04,100.0,23237.5,,,,,100.0,100.0,6214.0
237.04,98.67,23237.5,,,,,98.66,98.68,6214.0
238.04,92.98,23237.5,,,,,93.12,92.85,6214.0
239.04,98.89,23237.5,,,,,98.84,98.93,6214.0
240.04,98.44,23237.5,,,,,98.49,98.39,6214.0
241.04,92.98,23237.5,,,,,92.88,93.08,6214.1
242.04,98.29,23237.5,,,,,98.27,98.32,6214.1
243.04,98.89,23237.5,,,,,98.84,98.93,6214.1
244.04,93.07,23237.5,,,,,93.03,93.12,6214.1
245.04,98.75,23237.5,,,,,98.71,98.8,6214.1
246.04,98.46,23237.5,,,,,98.44,98.47,6214.1
247.04,92.96,23237.5,,,,,92.97,92.96,6214.1
248.04,98.38,23237.5,,,,,98.38,98.37,6214.1
249.04,99.01,23237.5,,,,,99.0,99.02,6214.1
250.04,93.02,23237.5,,,,,93.07,92.96,6214.1
251.04,98.27,23237.5,,,,,98.27,98.28,6214.1
252.04,98.32,23237.5,,,,,98.3,98.34,6214.1
253.04,93.2,23237.5,,,,,93.19,93.21,6214.1
254.04,98.81,23237.5,,,,,98.79,98.82,6214.2
255.04,99.78,23237.5,,,,,99.77,99.8,6214.2
256.04,93.01,23237.5,,,,,92.9,93.12,6214.2
257.04,98.81,23237.5,,,,,98.8,98.82,6214.2
258.04,93.57,23237.5,,,,,93.56,93.59,6214.2
259.04,99.46,23237.5,,,,,99.45,99.47,6214.2
260.05,98.36,23237.5,,,,,98.37,98.36,6214.2
261.05,92.84,23237.5,,,,,92.84,92.85,6214.2
262.05,98.25,23237.5,,,,,98.23,98.26,6214.2
263.05,98.6,23237.5,,,,,98.6,98.61,6214.2
264.05,93.6,23237.5,,,,,93.51,93.68,6214.2
265.05,98.35,23237.5,,,,,98.36,98.34,6214.2
266.05,98.3,23237.5,,,,,98.3,98.29,6214.2
267.05,93.23,23237.5,,,,,93.35,93.11,6214.2
268.05,98.27,23237.5,,,,,98.24,98.3,6214.2
269.05,98.26,23237.5,,,,,98.25,98.28,6214.2
270.05,93.24,23237.5,,,,,93.23,93.26,6214.2
271.05,98.34,23237.5,,,,,98.31,98.37,6214.3
272.05,98.32,23237.5,,,,,98.3,98.33,6214.3
273.05,98.78,23237.5,,,,,98.77,98.79,6214.3
274.05,93.93,23237.5,,,,,94.04,93.82,6214.3
275.05,98.33,23237.5,,,,,98.3,98.36,6214.3
276.05,98.3,23237.5,,,,,98.27,98.33,6214.3
277.05,92.94,23237.5,,,,,92.82,93.06,6214.3
278.05,98.51,23237.5,,,,,98.49,98.53,6214.3
279.05,98.65,23237.5,,,,,98.64,98.67,6214.3
280.05,92.96,23237.5,,,,,92.94,92.97,6214.3
281.05,98.31,23237.5,,,,,98.23,98.39,6214.3
282.05,98.39,23237.5,,,,,98.36,98.42,6214.3
283.05,98.27,23237.5,,,,,98.25,98.28,6214.3
284.05,92.86,23237.5,,,,,92.84,92.87,6214.3
285.05,98.33,23237.5,,,,,98.32,98.34,6214.3
286.05,98.33,23237.5,,,,,98.31,98.34,6214.3
287.05,98.8,23237.5,,,,,98.78,98.81,6214.4
288.05,93.06,23237.5,,,,,93.05,93.07,6214.4
289.05,98.23,23237.5,,,,,98.21,98.24,6214.4
290.05,98.37,23237.5,,,,,98.36,98.38,6214.4
291.05,92.83,23237.5,,,,,92.81,92.84,6214.4
292.05,98.31,23237.5,,,,,98.29,98.33,6214.4
293.05,98.45,23237.5,,,,,98.5,98.4,6214.4
294.05,94.61,23237.5,,,,,94.59,94.62,6214.4
295.05,99.25,23237.5,,,,,99.24,99.27,6214.4
296.05,93.68,23237.5,,,,,93.75,93.62,6214.4
297.05,98.64,23237.5,,,,,98.72,98.55,6214.4
298.05,98.57,23237.5,,,,,98.6,98.54,6214.4
299.05,92.86,23237.5,,,,,92.85,92.87,6214.5
300.05,98.42,23237.5,,,,,98.53,98.31,6214.5
301.05,98.32,23237.5,,,,,98.3,98.33,6214.5
302.05,98.3,23237.5,,,,,98.29,98.31,6214.5
303.05,93.07,23237.5,,,,,93.06,93.07,6214.5
304.05,98.22,23237.5,,,,,98.21,98.23,6214.5
305.05,98.28,23237.5,,,,,98.26,98.29,6214.5
306.05,92.95,23237.5,,,,,92.95,92.95,6214.5
307.05,98.21,23237.5,,,,,98.2,98.22,6214.5
308.06,98.82,23237.5,,,,,98.8,98.85,6214.5
309.06,92.87,23237.5,,,,,92.89,92.84,6214.5
310.06,98.67,23237.5,,,,,98.65,98.68,6214.5
311.06,98.53,23237.5,,,,,98.52,98.54,6214.5
312.06,98.5,23237.5,,,,,98.49,98.52,6214.5
313.06,93.68,23237.5,,,,,93.6,93.77,6214.5
314.06,98.31,23237.5,,,,,98.31,98.3,6214.5
315.06,98.37,23237.5,,,,,98.37,98.36,6214.5
316.06,92.96,23237.5,,,,,92.96,92.97,6214.6
317.06,98.93,23237.5,,,,,98.92,98.94,6214.6
318.06,98.26,23237.5,,,,,98.25,98.26,6214.6
319.06,93.52,23237.5,,,,,93.5,93.53,6214.6
320.06,99.18,23237.5,,,,,99.17,99.2,6214.6
321.06,93.61,23237.5,,,,,93.6,93.63,6214.6
322.06,99.12,23237.5,,,,,99.1,99.13,6214.6
323.06,98.85,23237.5,,,,,98.84,98.86,6214.6
324.06,93.1,23237.5,,,,,93.1,93.1,6214.6
325.06,98.43,23237.5,,,,,98.43,98.43,6214.6
326.06,98.27,23237.5,,,,,98.27,98.27,6214.7
327.06,98.36,23237.5,,,,,98.34,98.37,6214.7
328.06,93.19,23237.5,,,,,93.18,93.2,6214.7
329.06,98.32,23237.5,,,,,98.29,98.34,6214.7
330.06,98.36,23237.5,,,,,98.34,98.37,6214.7
331.06,93.14,23237.5,,,,,93.12,93.15,6214.7
332.06,98.63,23237.5,,,,,98.61,98.65,6214.7
333.06,98.61,23237.5,,,,,98.55,98.68,6214.7
334.06,92.85,23237.5,,,,,92.84,92.87,6214.7
335.06,98.29,23237.5,,,,,98.27,98.31,6214.7
336.06,98.71,23237.5,,,,,98.69,98.72,6214.7
337.06,93.11,23237.5,,,,,93.1,93.12,6214.7
338.06,98.31,23237.5,,,,,98.28,98.34,6214.7
339.06,98.64,23237.5,,,,,98.55,98.72,6214.7
340.06,98.27,23237.5,,,,,98.27,98.26,6214.7
341.06,93.22,23237.5,,,,,93.2,93.24,6214.7
342.06,98.59,23237.5,,,,,98.58,98.61,6214.7
343.06,98.41,23237.5,,,,,98.4,98.42,6214.7
344.06,92.94,23237.5,,,,,92.91,92.96,6214.7
345.06,98.35,23237.5,,,,,98.28,98.43,6214.7
346.06,98.23,23237.5,,,,,98.23,98.23,6214.7
347.06,93.01,23237.5,,,,,93.01,93.0,6214.7
348.06,98.66,23237.5,,,,,98.7,98.62,6214.7
349.06,98.37,23237.5,,,,,98.26,98.48,6214.7
350.06,98.35,23237.5,,,,,98.34,98.36,6214.7
351.06,92.81,23237.5,,,,,92.8,92.81,6214.8
352.06,94.63,23237.5,,,,,94.63,94.63,6214.8
353.06,98.47,23237.5,,,,,98.31,98.62,6214.8
354.06,98.39,23237.5,,,,,98.3,98.49,6214.8
355.06,98.21,23237.5,,,,,98.19,98.23,6214.8
356.06,93.24,23237.5,,,,,93.21,93.27,6214.8
357.06,98.29,23237.5,,,,,98.27,98.31,6214.8
358.06,98.66,23237.5,,,,,98.65,98.68,6214.9
359.06,92.86,23237.5,,,,,92.86,92.87,6214.9
360.06,98.49,23237.5,,,,,98.47,98.5,6214.9
361.06,98.96,23237.5,,,,,98.95,98.97,6214.9
362.06,93.72,23237.5,,,,,93.71,93.73,6214.9
363.06,98.85,23237.5,,,,,98.85,98.86,6214.9
364.06,98.92,23237.5,,,,,98.9,98.94,6214.9
365.06,92.99,23237.5,,,,,92.99,93.0,6214.9
366.07,98.45,23237.5,,,,,98.45,98.46,6214.9
367.07,98.39,23237.5,,,,,98.38,98.41,6214.9
368.07,92.95,23237.5,,,,,92.84,93.06,6214.9
369.07,98.69,23237.5,,,,,98.52,98.85,6215.0
370.07,98.32,23237.5,,,,,98.29,98.35,6215.0
371.07,92.78,23237.5,,,,,92.75,92.81,6215.0
372.07,98.32,23237.5,,,,,98.3,98.34,6215.0
373.07,98.32,23237.5,,,,,98.29,98.36,6215.0
374.07,98.25,23237.5,,,,,98.24,98.26,6215.0
375.07,93.08,23237.5,,,,,93.08,93.08,6215.0
376.07,98.3,23237.5,,,,,98.29,98.31,6215.0
377.07,98.42,23237.5,,,,,98.42,98.42,6215.0
378.07,98.34,23237.5,,,,,98.33,98.34,6215.0
379.07,92.86,23237.5,,,,,92.86,92.87,6215.1
380.07,98.68,23237.5,,,,,98.67,98.69,6215.1
381.07,98.87,23237.5,,,,,98.85,98.88,6215.1
382.07,93.58,23237.5,,,,,93.57,93.59,6215.1
383.07,98.79,23237.5,,,,,98.78,98.8,6215.1
384.07,98.77,23237.5,,,,,98.76,98.78,6215.1
385.07,93.15,23237.5,,,,,93.14,93.17,6215.1
386.07,98.3,23237.5,,,,,98.29,98.31,6215.1
387.07,98.26,23237.5,,,,,98.26,98.26,6215.1
388.07,93.17,23237.5,,,,,93.18,93.15,6215.1
389.07,98.32,23237.5,,,,,98.34,98.31,6215.1
390.07,98.29,23237.5,,,,,98.31,98.28,6215.1
391.07,98.07,23237.5,,,,,98.07,98.06,6215.2
392.07,93.02,23237.5,,,,,93.03,93.01,6215.2
393.07,98.34,23237.5,,,,,98.35,98.33,6215.2
394.07,98.41,23237.5,,,,,98.43,98.39,6215.2
395.07,98.24,23237.5,,,,,98.25,98.23,6215.2
396.07,92.93,23237.5,,,,,92.94,92.92,6215.2
397.07,98.29,23237.5,,,,,98.27,98.31,6215.2
398.07,98.28,23237.5,,,,,98.28,98.28,6215.2
399.07,92.9,23237.5,,,,,92.86,92.93,6215.2
400.07,98.44,23237.5,,,,,98.4,98.47,6215.2
401.07,98.3,23237.5,,,,,98.27,98.33,6215.2
402.07,98.42,23237.5,,,,,98.38,98.45,6215.2
403.07,92.84,23237.5,,,,,92.85,92.82,6215.3
404.07,98.99,23237.5,,,,,98.86,99.12,6215.3
405.07,98.48,23237.5,,,,,98.47,98.5,6215.3
406.07,92.83,23237.5,,,,,92.77,92.89,6215.3
407.07,98.4,23237.5,,,,,98.38,98.41,6215.3
408.07,98.23,23237.5,,,,,98.22,98.23,6215.3
409.07,93.25,23237.5,,,,,93.35,93.15,6215.4
410.07,100.0,23237.5,,,,,100.0,100.0,6215.4
411.07,92.85,23237.5,,,,,92.84,92.86,6215.4
412.07,98.33,23237.5,,,,,98.3,98.37,6215.4
413.07,98.38,23237.5,,,,,98.23,98.53,6215.4
414.07,98.31,23237.5,,,,,98.31,98.31,6215.4
415.07,92.95,23237.5,,,,,92.95,92.95,6215.4
416.07,98.32,23237.5,,,,,98.31,98.32,6215.4
417.07,98.35,23237.5,,,,,98.4,98.31,6215.4
418.07,98.25,23237.5,,,,,98.3,98.19,6215.4
419.07,92.68,23237.5,,,,,92.67,92.69,6215.4
420.07,98.49,23237.5,,,,,98.47,98.51,6215.4
421.08,98.61,23237.5,,,,,98.6,98.62,6215.4
422.08,93.32,23237.5,,,,,93.31,93.33,6215.4
423.08,98.5,23237.5,,,,,98.5,98.51,6215.4
424.08,98.51,23237.5,,,,,98.5,98.52,6215.4
425.08,92.92,23237.5,,,,,92.91,92.93,6215.4
426.08,98.31,23237.5,,,,,98.29,98.32,6215.4
427.08,98.55,23237.5,,,,,98.54,98.56,6215.4
428.08,98.27,23237.5,,,,,98.25,98.28,6215.4
429.08,93.02,23237.5,,,,,92.91,93.13,6215.4
430.08,98.88,23237.5,,,,,98.74,99.03,6215.4
431.08,98.76,23237.5,,,,,98.75,98.77,6215.5
432.08,93.07,23237.5,,,,,93.32,92.82,6215.5
433.08,98.27,23237.5,,,,,98.29,98.26,6215.5
434.08,98.32,23237.5,,,,,98.31,98.33,6215.5
435.08,93.65,23237.5,,,,,93.63,93.66,6215.5
436.08,98.31,23237.5,,,,,98.3,98.33,6215.5
437.08,98.63,23237.5,,,,,98.61,98.64,6215.5
438.08,93.08,23237.5,,,,,93.07,93.09,6215.5
439.08,98.66,23237.5,,,,,98.65,98.66,6215.5
440.08,94.05,23237.5,,,,,94.04,94.06,6215.5
441.08,98.31,23237.5,,,,,98.3,98.32,6215.5
442.08,98.39,23237.5,,,,,98.39,98.39,6215.5
443.08,98.37,23237.5,,,,,98.39,98.35,6215.5
444.08,92.92,23237.5,,,,,92.93,92.92,6215.5
445.08,98.67,23237.5,,,,,98.67,98.67,6215.5
446.08,98.22,23237.5,,,,,98.21,98.23,6215.5
447.08,92.93,23237.5,,,,,92.91,92.94,6215.5
448.08,98.55,23237.5,,,,,98.54,98.56,6215.5
449.08,98.34,23237.5,,,,,98.33,98.36,6215.5
450.08,93.17,23237.5,,,,,93.16,93.18,6215.5
451.08,98.73,23237.5,,,,,98.72,98.73,6215.5
452.08,98.9,23237.5,,,,,98.89,98.9,6215.5
453.08,93.42,23237.5,,,,,93.42,93.43,6215.5
454.08,98.77,23237.5,,,,,98.66,98.88,6215.5
455.08,98.89,23237.5,,,,,98.88,98.9,6215.5
456.08,92.83,23237.5,,,,,92.82,92.84,6215.6
457.08,98.64,23237.5,,,,,98.63,98.65,6215.6
458.08,98.81,23237.5,,,,,98.8,98.82,6215.6
459.08,94.0,23237.5,,,,,94.01,94.0,6215.6
460.08,98.84,23237.5,,,,,98.83,98.85,6215.6
461.08,93.61,23237.5,,,,,93.6,93.62,6215.6
462.08,98.31,23237.5,,,,,98.29,98.34,6215.6
