t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
77.02,96.99,24763.8,,,,,97.14,96.83,6282.4
78.02,90.8,24763.9,,,,,90.82,90.77,6282.4
79.02,97.2,24763.9,,,,,97.14,97.26,6282.4
80.02,97.0,24763.9,,,,,97.04,96.97,6282.4
81.02,90.88,24763.9,,,,,91.07,90.7,6282.4
82.02,96.84,24763.9,,,,,96.88,96.8,6282.4
83.02,96.78,24763.9,,,,,96.81,96.75,6282.5
84.02,96.87,24763.8,,,,,96.89,96.85,6282.5
85.02,90.73,24763.9,,,,,90.73,90.72,6282.5
86.02,97.27,24763.9,,,,,97.24,97.29,6282.5
87.02,96.83,24763.9,,,,,96.83,96.83,6282.5
88.02,90.68,24763.9,,,,,90.69,90.68,6282.5
89.02,96.96,24763.9,,,,,97.0,96.93,6282.5
90.02,96.99,24763.9,,,,,97.0,96.98,6282.5
91.02,96.89,24763.9,,,,,96.72,97.06,6282.5
92.02,90.77,24763.9,,,,,90.78,90.76,6282.5
93.02,97.29,24763.9,,,,,97.26,97.32,6282.5
94.02,97.1,24763.9,,,,,97.0,97.2,6282.5
95.02,91.28,24763.9,,,,,91.63,90.93,6282.5
96.02,97.04,24763.9,,,,,97.06,97.03,6282.5
97.02,96.98,24763.9,,,,,97.26,96.7,6282.5
98.02,96.96,24763.9,,,,,97.22,96.7,6282.5
99.02,90.9,24763.9,,,,,91.06,90.74,6282.5
100.02,96.91,24763.9,,,,,97.08,96.74,6282.5
101.02,96.73,24763.9,,,,,96.73,96.72,6282.5
102.02,97.1,24763.9,,,,,97.12,97.07,6282.5
103.02,90.77,24763.9,,,,,90.77,90.78,6282.5
104.02,97.02,24763.9,,,,,97.01,97.02,6282.5
105.02,96.8,24763.9,,,,,96.82,96.79,6282.5
106.02,97.18,24763.9,,,,,97.19,97.17,6282.5
107.02,90.84,24763.9,,,,,90.83,90.84,6282.5
108.02,96.93,24763.9,,,,,96.94,96.92,6282.5
109.02,96.76,24763.9,,,,,96.76,96.76,6282.5
110.02,96.76,24763.9,,,,,96.76,96.75,6282.5
111.02,91.02,24763.9,,,,,90.86,91.17,6282.5
112.02,96.98,24763.9,,,,,96.98,96.99,6282.5
113.02,96.73,24763.9,,,,,96.72,96.74,6282.5
114.02,90.79,24763.9,,,,,90.82,90.76,6282.5
115.02,97.09,24763.9,,,,,97.13,97.05,6282.5
116.02,96.82,24763.9,,,,,96.85,96.79,6282.5
117.02,96.85,24763.9,,,,,96.99,96.7,6282.5
118.03,90.77,24763.9,,,,,90.83,90.7,6282.5
119.03,97.43,24763.9,,,,,97.3,97.57,6282.5
120.03,97.22,24763.9,,,,,97.47,96.96,6282.5
121.03,91.01,24763.9,,,,,91.11,90.92,6282.5
122.03,96.83,24763.9,,,,,96.85,96.82,6282.5
123.03,96.84,24763.9,,,,,96.84,96.85,6282.5
124.03,96.76,24763.8,,,,,96.81,96.72,6282.5
125.03,90.79,24763.9,,,,,90.86,90.72,6282.5
126.03,96.8,24763.9,,,,,96.79,96.82,6282.5
127.03,96.79,24763.9,,,,,96.84,96.73,6282.5
128.03,91.04,24763.9,,,,,91.13,90.94,6282.5
129.03,96.96,24763.9,,,,,96.95,96.97,6282.5
130.03,96.77,24763.9,,,,,96.76,96.78,6282.5
131.03,96.82,24763.9,,,,,96.77,96.86,6282.5
132.03,90.99,24763.9,,,,,90.87,91.12,6282.5
133.03,97.32,24763.9,,,,,97.31,97.33,6282.5
134.03,78.64,24763.9,,,,,78.69,78.59,6282.5
135.03,100.0,24763.9,,,,,100.0,100.0,6282.5
136.03,93.45,24763.9,,,,,93.66,93.24,6282.5
137.03,96.91,24763.9,,,,,96.76,97.06,6282.5
138.03,96.75,24763.9,,,,,96.75,96.75,6282.5
139.03,96.86,24763.9,,,,,96.88,96.84,6282.5
140.03,90.91,24763.9,,,,,90.9,90.92,6282.5
141.03,96.83,24763.9,,,,,96.94,96.71,6282.5
142.03,96.8,24763.9,,,,,96.83,96.78,6282.5
143.03,97.51,24763.9,,,,,97.51,97.52,6282.5
144.03,91.38,24763.9,,,,,91.37,91.38,6282.5
145.03,97.15,24763.9,,,,,97.15,97.15,6282.5
146.03,97.25,24763.9,,,,,97.35,97.14,6282.5
147.03,91.28,24763.9,,,,,91.31,91.25,6282.5
148.03,96.78,24763.9,,,,,96.83,96.74,6282.5
149.03,96.82,24763.9,,,,,96.9,96.74,6282.5
150.03,96.75,24763.9,,,,,96.78,96.73,6282.5
151.03,91.29,24763.9,,,,,91.31,91.28,6282.5
152.03,97.15,24763.9,,,,,97.09,97.2,6282.5
153.03,96.93,24763.9,,,,,96.92,96.94,6282.5
154.03,90.72,24763.9,,,,,90.71,90.74,6282.5
155.03,96.86,24763.9,,,,,96.94,96.78,6282.5
156.03,96.93,24763.9,,,,,96.97,96.89,6282.5
157.03,97.15,24763.9,,,,,97.14,97.16,6282.5
158.03,90.75,24763.9,,,,,90.74,90.76,6282.5
159.04,96.82,24763.9,,,,,96.82,96.83,6282.5
160.04,97.12,24763.9,,,,,97.39,96.84,6282.5
161.04,91.0,24763.9,,,,,90.99,91.02,6282.5
162.04,97.31,24763.9,,,,,97.43,97.2,6282.5
163.04,97.26,24763.9,,,,,97.23,97.3,6282.5
164.04,90.86,24763.9,,,,,90.74,90.98,6282.5
165.04,96.95,24763.9,,,,,97.03,96.87,6282.5
166.04,97.29,24763.9,,,,,97.3,97.29,6282.5
167.04,90.95,24763.9,,,,,90.95,90.95,6282.5
168.04,97.41,24763.9,,,,,97.27,97.56,6282.5
169.04,96.89,24763.9,,,,,97.0,96.77,6282.5
170.04,96.9,24763.9,,,,,96.89,96.91,6282.5
171.04,91.14,24763.9,,,,,91.0,91.28,6282.5
172.04,97.24,24763.9,,,,,97.12,97.35,6282.5
173.04,96.79,24763.9,,,,,96.82,96.77,6282.5
174.04,91.06,24763.9,,,,,91.06,91.06,6282.5
175.04,96.82,24763.9,,,,,96.9,96.75,6282.5
176.04,97.09,24763.9,,,,,97.09,97.09,6282.5
177.04,96.84,24763.9,,,,,96.83,96.85,6282.5
178.04,90.81,24763.9,,,,,90.81,90.82,6282.5
179.04,96.81,24763.9,,,,,96.81,96.81,6282.5
180.04,97.3,24763.9,,,,,97.17,97.43,6282.5
181.04,90.73,24763.9,,,,,90.72,90.73,6282.5
182.04,96.74,24763.9,,,,,96.75,96.72,6282.5
183.04,96.99,24763.9,,,,,96.97,97.0,6282.5
184.04,97.17,24763.9,,,,,97.2,97.13,6282.5
185.04,90.73,24763.9,,,,,90.76,90.7,6282.5
186.04,96.98,24763.9,,,,,96.85,97.12,6282.5
187.04,97.02,24763.9,,,,,97.31,96.74,6282.5
188.04,96.95,24763.8,,,,,96.95,96.96,6282.5
189.04,90.86,24763.9,,,,,90.94,90.77,6282.5
190.04,96.88,24763.9,,,,,96.97,96.79,6282.5
191.04,96.92,24763.9,,,,,97.0,96.85,6282.5
192.04,90.72,24763.9,,,,,90.71,90.73,6282.5
193.04,97.13,24763.9,,,,,97.14,97.12,6282.5
194.04,96.87,24763.9,,,,,97.0,96.74,6282.5
195.04,96.83,24763.8,,,,,96.84,96.82,6282.5
196.04,90.92,24763.9,,,,,90.93,90.92,6282.5
197.04,96.77,24763.9,,,,,96.77,96.76,6282.5
198.04,96.87,24763.9,,,,,96.98,96.76,6282.5
199.04,96.55,24763.9,,,,,96.56,96.55,6282.5
200.04,91.14,24763.9,,,,,91.19,91.09,6282.5
201.04,86.85,24763.9,,,,,86.85,86.85,6282.5
202.04,76.97,24763.9,,,,,76.97,76.97,6282.5
203.04,100.0,24763.9,,,,,100.0,100.0,6282.5
204.04,90.74,24763.9,,,,,90.74,90.73,6282.5
205.04,96.78,24763.9,,,,,96.78,96.78,6282.5
206.05,97.12,24763.9,,,,,97.14,97.1,6282.5
207.05,91.05,24763.9,,,,,91.11,91.0,6282.5
208.05,96.8,24763.9,,,,,96.86,96.75,6282.5
209.05,97.0,24763.9,,,,,96.99,97.01,6282.5
210.05,97.04,24763.9,,,,,97.13,96.96,6282.5
211.05,91.07,24763.9,,,,,91.07,91.07,6282.5
212.05,96.87,24763.9,,,,,96.8,96.94,6282.5
213.05,96.77,24763.9,,,,,96.81,96.74,6282.5
214.05,96.94,24763.9,,,,,96.98,96.9,6282.5
215.05,91.0,24763.9,,,,,90.98,91.02,6282.5
216.05,97.13,24763.9,,,,,97.12,97.13,6282.5
217.05,96.94,24763.9,,,,,96.95,96.93,6282.5
218.05,90.94,24763.9,,,,,90.98,90.91,6282.5
219.05,97.26,24763.9,,,,,97.46,97.07,6282.5
220.05,97.4,24763.9,,,,,97.7,97.09,6282.5
221.05,91.05,24763.9,,,,,91.27,90.83,6282.5
222.05,97.02,24763.9,,,,,97.07,96.97,6282.5
223.05,97.08,24763.9,,,,,97.11,97.05,6282.5
224.05,97.0,24763.9,,,,,97.05,96.95,6282.5
225.05,91.03,24763.9,,,,,91.03,91.03,6282.5
226.05,97.07,24763.9,,,,,97.05,97.08,6282.5
227.05,96.95,24763.9,,,,,96.94,96.96,6282.5
228.05,90.74,24763.9,,,,,90.74,90.74,6282.5
229.05,96.74,24763.9,,,,,96.73,96.76,6282.5
230.05,96.76,24763.9,,,,,96.76,96.76,6282.5
231.05,90.85,24763.9,,,,,90.98,90.71,6282.5
232.05,96.81,24763.9,,,,,96.87,96.75,6282.5
233.05,96.87,24763.9,,,,,96.91,96.83,6282.5
234.05,96.93,24763.9,,,,,96.92,96.94,6282.5
235.05,90.95,24763.9,,,,,90.94,90.96,6282.5
236.05,96.92,24763.9,,,,,96.93,96.91,6282.5
237.05,96.74,24763.9,,,,,96.79,96.69,6282.5
238.05,96.74,24763.9,,,,,96.78,96.71,6282.5
239.05,90.91,24763.9,,,,,91.0,90.82,6282.5
240.05,96.91,24763.9,,,,,97.07,96.75,6282.5
241.05,97.24,24763.9,,,,,97.31,97.17,6282.5
242.05,90.81,24763.9,,,,,90.9,90.72,6282.5
243.05,96.84,24763.9,,,,,96.83,96.84,6282.5
244.05,96.84,24763.9,,,,,96.85,96.83,6282.5
245.05,97.05,24763.9,,,,,96.93,97.16,6282.5
246.05,90.79,24763.9,,,,,90.75,90.83,6282.5
247.05,96.82,24763.9,,,,,96.87,96.76,6282.5
248.05,96.88,24763.9,,,,,96.93,96.83,6282.5
249.05,91.09,24763.9,,,,,91.07,91.1,6282.5
250.05,96.77,24763.9,,,,,96.86,96.68,6282.5
251.05,97.44,24763.9,,,,,97.33,97.55,6282.5
252.05,96.78,24763.8,,,,,96.79,96.76,6282.5
253.05,91.12,24763.9,,,,,91.18,91.06,6282.5
254.05,97.02,24763.9,,,,,97.0,97.05,6282.5
255.05,96.78,24763.9,,,,,96.79,96.77,6282.5
256.05,90.94,24763.9,,,,,90.99,90.9,6282.5
257.05,96.8,24763.9,,,,,96.83,96.76,6282.5
258.06,96.95,24763.9,,,,,96.93,96.97,6282.5
259.06,96.75,24763.8,,,,,96.75,96.76,6282.5
260.06,91.06,24763.9,,,,,91.19,90.93,6282.5
261.06,96.91,24763.9,,,,,96.92,96.9,6282.5
262.06,91.76,24763.9,,,,,91.64,91.88,6282.5
263.06,96.91,24763.9,,,,,96.78,97.03,6282.5
264.06,97.2,24763.9,,,,,97.05,97.34,6282.5
265.06,97.05,24763.8,,,,,97.06,97.04,6282.5
266.06,90.8,24763.9,,,,,90.84,90.76,6282.5
