t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
44.01,90.99,24763.9,,,,,91.28,90.71,6290.5
45.01,97.34,24763.9,,,,,97.7,96.98,6290.6
46.01,91.04,24763.9,,,,,91.15,90.93,6290.6
47.01,97.13,24763.9,,,,,97.42,96.85,6290.6
48.01,91.1,24763.9,,,,,91.35,90.86,6290.6
49.01,97.47,24763.9,,,,,97.92,97.03,6290.6
50.01,91.25,24763.9,,,,,91.36,91.15,6290.6
51.01,96.98,24763.9,,,,,97.03,96.93,6290.6
52.01,91.61,24763.9,,,,,91.74,91.48,6290.7
53.01,97.24,24763.9,,,,,97.58,96.91,6290.7
54.01,91.27,24763.9,,,,,91.66,90.88,6290.7
55.01,91.36,24763.9,,,,,91.85,90.88,6290.7
56.01,97.56,24763.9,,,,,98.12,97.01,6290.7
57.01,91.33,24763.9,,,,,91.63,91.03,6290.8
58.01,97.51,24763.8,,,,,98.1,96.92,6290.8
59.01,90.92,24763.9,,,,,91.01,90.82,6290.9
60.01,91.38,24763.9,,,,,91.7,91.05,6290.9
61.01,97.34,24763.9,,,,,97.86,96.81,6290.9
62.01,91.53,24763.9,,,,,92.01,91.04,6291.0
63.01,97.09,24763.9,,,,,97.41,96.77,6291.0
64.01,91.38,24763.9,,,,,92.01,90.74,6291.1
65.01,91.35,24763.9,,,,,91.42,91.28,6291.1
66.01,97.59,24763.9,,,,,97.92,97.26,6291.1
67.01,90.98,24763.9,,,,,90.83,91.13,6291.1
68.01,97.67,24763.9,,,,,97.9,97.44,6291.1
69.01,91.72,24763.9,,,,,92.68,90.77,6291.3
70.01,91.68,24763.9,,,,,92.47,90.89,6291.3
71.01,97.52,24763.9,,,,,97.76,97.28,6291.3
72.01,91.56,24763.9,,,,,92.25,90.86,6291.3
73.01,91.68,24763.9,,,,,92.23,91.13,6291.4
74.01,98.12,24763.9,,,,,98.84,97.41,6291.4
75.01,91.43,24763.9,,,,,92.03,90.84,6291.4
76.01,91.33,24763.9,,,,,91.37,91.29,6291.4
77.01,97.37,24763.9,,,,,97.58,97.17,6291.5
78.01,91.59,24763.9,,,,,92.29,90.88,6291.5
79.01,97.63,24763.8,,,,,98.28,96.98,6291.5
80.02,77.05,24763.9,,,,,77.05,77.05,6291.5
81.02,100.0,24763.9,,,,,100.0,100.0,6291.5
82.02,76.91,24763.9,,,,,76.91,76.91,6291.5
83.02,100.0,24763.9,,,,,100.0,100.0,6291.5
84.02,76.86,24763.9,,,,,76.86,76.86,6291.5
85.02,100.0,24763.9,,,,,100.0,100.0,6291.5
86.02,100.0,24763.8,,,,,100.0,100.0,6291.5
87.02,77.16,24763.9,,,,,77.16,77.16,6291.5
88.02,100.0,24763.9,,,,,100.0,100.0,6291.5
89.02,77.35,24763.9,,,,,77.36,77.35,6291.5
90.02,100.0,24763.9,,,,,100.0,100.0,6291.5
91.02,78.77,24763.9,,,,,78.78,78.77,6291.5
92.02,100.0,24763.9,,,,,100.0,100.0,6291.5
93.02,97.39,24763.9,,,,,98.03,96.76,6291.5
94.02,91.15,24763.9,,,,,91.63,90.68,6291.5
95.02,97.31,24763.9,,,,,97.81,96.81,6291.5
96.02,91.57,24763.9,,,,,91.81,91.32,6291.5
97.02,91.45,24763.9,,,,,92.06,90.84,6291.5
98.02,97.36,24763.9,,,,,97.75,96.96,6291.5
99.02,91.42,24763.9,,,,,91.9,90.93,6291.5
100.02,97.4,24763.9,,,,,97.91,96.89,6291.5
101.02,91.63,24763.9,,,,,92.14,91.12,6291.5
102.02,91.3,24763.9,,,,,91.78,90.82,6291.5
103.02,97.13,24763.9,,,,,97.43,96.83,6291.5
104.02,91.26,24763.9,,,,,91.44,91.08,6291.5
105.02,97.66,24763.9,,,,,98.07,97.25,6291.5
106.02,91.55,24763.9,,,,,91.92,91.17,6291.5
107.02,97.35,24763.9,,,,,97.56,97.13,6291.5
108.02,91.39,24763.9,,,,,91.68,91.1,6291.5
109.02,97.2,24763.8,,,,,97.23,97.18,6291.5
110.02,91.41,24763.9,,,,,91.72,91.1,6291.5
111.02,92.07,24763.9,,,,,92.8,91.33,6291.5
112.02,97.66,24763.9,,,,,98.2,97.11,6291.5
113.02,91.99,24763.9,,,,,92.61,91.36,6291.5
114.02,91.62,24763.9,,,,,92.27,90.98,6291.5
115.02,97.7,24763.9,,,,,98.32,97.09,6291.5
116.02,91.22,24763.9,,,,,91.57,90.87,6291.5
117.02,97.57,24763.9,,,,,98.08,97.06,6291.5
118.02,91.46,24763.9,,,,,91.97,90.95,6291.5
119.02,97.35,24763.8,,,,,97.84,96.86,6291.5
120.02,91.48,24763.9,,,,,91.8,91.16,6291.5
121.02,91.46,24763.9,,,,,91.92,91.01,6291.5
122.02,96.85,24763.9,,,,,96.95,96.74,6291.5
123.02,91.49,24763.9,,,,,91.79,91.18,6291.5
124.03,97.5,24763.9,,,,,97.96,97.05,6291.5
125.03,91.37,24763.9,,,,,91.62,91.12,6291.5
126.03,97.52,24763.9,,,,,97.52,97.52,6291.5
127.03,91.55,24763.9,,,,,91.65,91.46,6291.5
128.03,91.35,24763.9,,,,,91.84,90.86,6291.5
129.03,97.69,24763.9,,,,,98.16,97.22,6291.5
130.03,91.21,24763.9,,,,,91.73,90.69,6291.5
131.03,97.16,24763.9,,,,,97.54,96.78,6291.5
132.03,91.58,24763.9,,,,,92.1,91.06,6291.5
133.03,91.32,24763.9,,,,,91.61,91.02,6291.5
134.03,97.08,24763.9,,,,,97.31,96.86,6291.5
135.03,91.22,24763.9,,,,,91.4,91.05,6291.5
136.03,97.56,24763.9,,,,,97.95,97.16,6291.5
137.03,91.29,24763.9,,,,,91.79,90.79,6291.5
138.03,97.25,24763.8,,,,,97.59,96.91,6291.5
139.03,90.81,24763.9,,,,,91.01,90.6,6291.5
140.03,91.34,24763.9,,,,,91.85,90.83,6291.5
141.03,97.29,24763.9,,,,,97.76,96.83,6291.5
142.03,91.35,24763.9,,,,,91.82,90.88,6291.5
143.03,97.25,24763.9,,,,,97.51,96.99,6291.5
144.03,91.21,24763.9,,,,,91.28,91.13,6291.5
145.03,96.88,24763.9,,,,,96.91,96.86,6291.5
146.03,91.53,24763.9,,,,,91.88,91.18,6291.5
147.03,97.52,24763.9,,,,,98.01,97.03,6291.5
148.03,91.53,24763.9,,,,,91.99,91.07,6291.5
149.03,91.24,24763.9,,,,,91.7,90.78,6291.5
150.03,97.6,24763.9,,,,,97.92,97.28,6291.5
151.03,91.37,24763.9,,,,,91.94,90.79,6291.5
152.03,97.24,24763.8,,,,,97.43,97.04,6291.5
153.03,91.26,24763.9,,,,,91.86,90.66,6291.5
154.03,91.18,24763.9,,,,,91.55,90.81,6291.5
155.03,97.4,24763.9,,,,,97.82,96.98,6291.5
156.03,91.87,24763.9,,,,,92.55,91.18,6291.5
157.03,91.31,24763.9,,,,,91.81,90.81,6291.5
158.03,85.06,24763.9,,,,,85.42,84.69,6291.5
159.03,76.96,24763.9,,,,,76.97,76.96,6291.5
160.03,100.0,24763.9,,,,,100.0,100.0,6291.5
161.03,100.0,24763.9,,,,,100.0,100.0,6291.5
162.03,76.83,24763.9,,,,,76.83,76.83,6291.5
163.03,100.0,24763.9,,,,,100.0,100.0,6291.5
164.03,76.8,24763.9,,,,,76.8,76.8,6291.5
165.03,100.0,24763.9,,,,,100.0,100.0,6291.5
166.03,76.97,24763.9,,,,,76.97,76.97,6291.5
167.03,100.0,24763.9,,,,,100.0,100.0,6291.5
168.03,100.0,24763.9,,,,,100.0,100.0,6291.5
169.03,77.22,24763.9,,,,,77.22,77.22,6291.5
170.03,100.0,24763.9,,,,,100.0,100.0,6291.5
171.03,100.0,24763.9,,,,,100.0,100.0,6291.5
172.03,91.33,24763.9,,,,,91.64,91.01,6291.5
173.04,91.43,24763.9,,,,,91.72,91.13,6291.5
174.04,97.57,24763.9,,,,,97.96,97.18,6291.5
175.04,91.26,24763.9,,,,,90.9,91.62,6291.5
176.04,97.44,24763.9,,,,,97.44,97.45,6291.5
177.04,91.6,24763.9,,,,,92.27,90.94,6291.5
178.04,91.79,24763.9,,,,,92.46,91.11,6291.5
179.04,97.5,24763.9,,,,,97.92,97.08,6291.5
180.04,91.63,24763.9,,,,,92.08,91.19,6291.5
181.04,97.42,24763.8,,,,,97.94,96.9,6291.5
182.04,91.26,24763.9,,,,,91.61,90.91,6291.5
183.04,91.36,24763.9,,,,,91.77,90.96,6291.5
184.04,97.45,24763.9,,,,,97.85,97.05,6291.5
185.04,91.68,24763.9,,,,,92.25,91.12,6291.5
186.04,91.42,24763.9,,,,,91.18,91.67,6291.5
187.04,97.67,24763.9,,,,,98.21,97.13,6291.5
188.04,91.1,24763.9,,,,,91.17,91.03,6291.5
189.04,97.25,24763.9,,,,,97.76,96.73,6291.5
190.04,91.51,24763.9,,,,,91.91,91.12,6291.5
191.04,97.33,24763.8,,,,,97.48,97.17,6291.5
192.04,91.12,24763.9,,,,,91.47,90.76,6291.5
193.04,91.37,24763.9,,,,,91.83,90.91,6291.5
194.04,97.11,24763.9,,,,,97.44,96.78,6291.5
195.04,91.4,24763.9,,,,,92.08,90.72,6291.5
196.04,97.74,24763.9,,,,,97.91,97.56,6291.5
197.04,91.29,24763.9,,,,,91.68,90.89,6291.5
198.04,91.24,24763.9,,,,,91.64,90.83,6291.5
199.04,97.29,24763.9,,,,,97.72,96.86,6291.5
200.04,91.28,24763.9,,,,,91.78,90.77,6291.5
201.04,97.35,24763.9,,,,,97.81,96.89,6291.5
202.04,91.19,24763.9,,,,,91.55,90.83,6291.5
203.04,91.25,24763.9,,,,,91.5,91.0,6291.5
204.04,97.81,24763.9,,,,,97.8,97.81,6291.5
205.04,91.52,24763.9,,,,,91.62,91.42,6291.5
206.04,97.24,24763.9,,,,,97.7,96.78,6291.5
207.04,91.38,24763.9,,,,,91.59,91.17,6291.5
208.04,97.22,24763.8,,,,,97.56,96.88,6291.5
209.04,91.06,24763.9,,,,,91.27,90.85,6291.5
210.04,91.28,24763.9,,,,,91.58,90.98,6291.5
211.04,97.46,24763.9,,,,,97.97,96.96,6291.5
212.04,91.17,24763.9,,,,,91.18,91.16,6291.5
213.04,91.28,24763.9,,,,,91.49,91.07,6291.5
214.04,97.66,24763.9,,,,,97.95,97.37,6291.5
215.04,91.37,24763.9,,,,,91.51,91.24,6291.5
216.04,97.45,24763.8,,,,,97.43,97.47,6291.5
217.05,91.31,24763.9,,,,,91.34,91.28,6291.5
218.05,91.36,24763.9,,,,,91.59,91.14,6291.5
219.05,97.23,24763.9,,,,,97.51,96.96,6291.5
220.05,91.45,24763.9,,,,,91.65,91.25,6291.5
221.05,97.0,24763.9,,,,,97.08,96.92,6291.5
222.05,91.28,24763.9,,,,,91.24,91.32,6291.5
223.05,97.38,24763.9,,,,,97.89,96.87,6291.5
224.05,91.61,24763.9,,,,,92.17,91.05,6291.5
225.05,91.18,24763.9,,,,,91.47,90.89,6291.5
226.05,97.43,24763.9,,,,,97.64,97.22,6291.5
227.05,91.48,24763.9,,,,,91.65,91.31,6291.5
228.05,97.19,24763.9,,,,,97.55,96.83,6291.5
229.05,92.06,24763.9,,,,,92.27,91.85,6291.5
230.05,91.37,24763.9,,,,,91.55,91.2,6291.5
231.05,97.38,24763.9,,,,,97.65,97.1,6291.5
232.05,91.29,24763.9,,,,,91.3,91.29,6291.5
233.05,97.14,24763.9,,,,,97.38,96.9,6291.5
234.05,91.29,24763.9,,,,,91.4,91.18,6291.5
235.05,91.38,24763.9,,,,,91.9,90.87,6291.5
236.05,97.15,24763.9,,,,,97.51,96.8,6291.5
237.05,67.0,24763.9,,,,,67.12,66.88,6291.5
238.05,100.0,24763.9,,,,,100.0,100.0,6291.5
239.05,76.99,24763.9,,,,,76.99,76.99,6291.5
240.05,100.0,24763.9,,,,,100.0,100.0,6291.5
241.05,100.0,24763.9,,,,,100.0,100.0,6291.5
242.05,76.97,24763.9,,,,,76.97,76.96,6291.5
243.05,100.0,24763.9,,,,,100.0,100.0,6291.5
244.05,77.06,24763.9,,,,,77.06,77.05,6291.5
245.05,100.0,24763.9,,,,,100.0,100.0,6291.5
246.05,76.98,24763.9,,,,,76.98,76.98,6291.5
247.05,100.0,24763.9,,,,,100.0,100.0,6291.5
248.05,100.0,24763.8,,,,,100.0,100.0,6291.5
249.05,78.74,24763.9,,,,,78.74,78.74,6291.5
250.05,100.0,24763.9,,,,,100.0,100.0,6291.5
251.05,91.36,24763.9,,,,,91.67,91.05,6291.5
252.05,97.51,24763.9,,,,,97.66,97.36,6291.5
253.05,91.46,24763.9,,,,,92.05,90.87,6291.5
254.05,97.98,24763.9,,,,,98.59,97.38,6291.5
255.05,91.57,24763.9,,,,,92.02,91.11,6291.5
256.05,97.23,24763.8,,,,,97.61,96.84,6291.5
257.05,91.24,24763.9,,,,,91.48,91.0,6291.5
258.05,91.29,24763.9,,,,,91.84,90.75,6291.5
259.05,97.48,24763.9,,,,,98.01,96.94,6291.5
260.05,91.34,24763.9,,,,,91.52,91.16,6291.5
261.05,97.34,24763.9,,,,,97.5,97.19,6291.5
262.05,91.56,24763.9,,,,,91.83,91.29,6291.5
263.05,96.79,24763.9,,,,,96.8,96.79,6291.5
264.05,91.14,24763.9,,,,,91.46,90.83,6291.5
265.05,97.4,24763.9,,,,,97.71,97.09,6291.5
266.05,91.21,24763.9,,,,,91.64,90.78,6291.5
267.05,97.76,24763.8,,,,,98.34,97.18,6291.5
268.06,91.25,24763.9,,,,,91.77,90.72,6291.5
269.06,91.55,24763.9,,,,,92.17,90.94,6291.5
270.06,97.64,24763.9,,,,,97.99,97.29,6291.5
271.06,91.37,24763.9,,,,,91.8,90.93,6291.5
272.06,97.49,24763.8,,,,,97.63,97.34,6291.5
273.06,91.45,24763.9,,,,,91.55,91.35,6291.5
274.06,91.2,24763.9,,,,,91.5,90.91,6291.5
275.06,96.89,24763.9,,,,,96.85,96.94,6291.5
276.06,91.59,24763.9,,,,,91.87,91.3,6291.5
277.06,97.23,24763.9,,,,,97.61,96.86,6291.5
278.06,91.47,24763.9,,,,,92.01,90.93,6291.5
279.06,97.32,24763.9,,,,,97.71,96.93,6291.5
280.06,91.88,24763.9,,,,,92.59,91.17,6291.5
281.06,91.76,24763.9,,,,,92.54,90.98,6291.5
282.06,97.81,24763.9,,,,,98.55,97.08,6291.5
283.06,91.28,24763.9,,,,,91.64,90.93,6291.5
284.06,91.26,24763.9,,,,,91.76,90.76,6291.5
285.06,97.37,24763.9,,,,,97.97,96.77,6291.5
286.06,91.45,24763.9,,,,,91.73,91.17,6291.5
287.06,97.22,24763.9,,,,,97.4,97.05,6291.5
288.06,91.79,24763.9,,,,,92.12,91.46,6291.5
289.06,91.56,24763.9,,,,,91.97,91.15,6291.5
290.06,97.53,24763.9,,,,,98.13,96.92,6291.5
291.06,91.89,24763.9,,,,,92.55,91.24,6291.5
292.06,97.8,24763.9,,,,,98.48,97.11,6291.5
293.06,91.23,24763.9,,,,,91.67,90.8,6291.5
294.06,91.37,24763.9,,,,,91.85,90.89,6291.5
295.06,97.55,24763.9,,,,,98.05,97.04,6291.5
296.06,91.06,24763.9,,,,,91.3,90.81,6291.5
297.06,97.27,24763.9,,,,,97.5,97.04,6291.5
298.06,91.23,24763.9,,,,,91.45,91.0,6291.5
299.06,97.11,24763.9,,,,,97.44,96.78,6291.5
300.06,91.04,24763.9,,,,,91.25,90.82,6291.5
301.06,91.63,24763.9,,,,,92.14,91.12,6291.5
302.06,97.57,24763.9,,,,,98.01,97.14,6291.5
303.06,91.35,24763.9,,,,,91.34,91.37,6291.5
304.06,97.18,24763.9,,,,,97.19,97.17,6291.5
305.06,91.31,24763.9,,,,,91.9,90.71,6291.6
306.06,91.49,24763.9,,,,,91.8,91.17,6291.6
307.06,97.36,24763.9,,,,,97.41,97.3,6291.6
308.06,91.19,24763.9,,,,,91.53,90.85,6291.6
309.06,97.5,24763.9,,,,,97.55,97.46,6291.6
310.06,90.77,24763.9,,,,,90.81,90.73,6291.6
311.06,97.35,24763.9,,,,,97.93,96.76,6291.6
312.06,91.29,24763.9,,,,,91.62,90.97,6291.6
313.06,96.99,24763.9,,,,,97.0,96.99,6291.6
314.06,91.1,24763.9,,,,,91.38,90.83,6291.6
315.06,97.48,24763.8,,,,,97.96,96.99,6291.6
