t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.01,96.96,24763.9,,,,,96.96,96.96,6276.3
71.01,96.93,24763.9,,,,,97.17,96.7,6276.3
72.01,90.76,24763.9,,,,,90.76,90.77,6276.4
73.01,96.67,24763.9,,,,,96.69,96.65,6276.4
74.01,96.85,24763.9,,,,,96.85,96.84,6276.4
75.01,96.76,24763.9,,,,,96.79,96.72,6276.4
76.01,96.71,24763.9,,,,,96.75,96.68,6276.4
77.01,96.74,24763.9,,,,,96.74,96.74,6276.4
78.02,96.88,24763.8,,,,,96.88,96.89,6276.4
79.02,90.61,24763.9,,,,,90.65,90.57,6276.4
80.02,96.76,24763.9,,,,,96.77,96.75,6276.4
81.02,96.65,24763.9,,,,,96.65,96.65,6276.4
82.02,96.96,24763.9,,,,,96.97,96.95,6276.4
83.02,96.92,24763.9,,,,,97.04,96.8,6276.4
84.02,90.85,24763.9,,,,,90.91,90.8,6276.4
85.02,96.87,24763.9,,,,,96.93,96.81,6276.4
86.02,96.76,24763.9,,,,,96.75,96.76,6276.4
87.02,96.93,24763.9,,,,,96.93,96.94,6276.4
88.02,97.4,24763.9,,,,,97.52,97.28,6276.4
89.02,91.21,24763.9,,,,,91.33,91.09,6276.4
90.02,96.76,24763.9,,,,,96.76,96.75,6276.4
91.02,96.8,24763.9,,,,,96.81,96.79,6276.4
92.02,96.88,24763.9,,,,,96.87,96.89,6276.4
93.02,96.9,24763.9,,,,,96.9,96.89,6276.4
94.02,91.7,24763.9,,,,,91.94,91.46,6276.4
95.02,96.91,24763.9,,,,,97.03,96.79,6276.4
96.02,97.02,24763.9,,,,,97.02,97.02,6276.4
97.02,96.91,24763.9,,,,,96.77,97.06,6276.4
98.02,90.92,24763.9,,,,,90.93,90.91,6276.4
99.02,97.04,24763.9,,,,,97.23,96.86,6276.4
100.02,97.53,24763.9,,,,,98.05,97.01,6276.4
101.02,96.77,24763.9,,,,,96.78,96.76,6276.4
102.02,96.7,24763.8,,,,,96.74,96.65,6276.4
103.02,90.94,24763.9,,,,,91.07,90.81,6276.5
104.02,96.75,24763.9,,,,,96.74,96.76,6276.5
105.02,96.74,24763.9,,,,,96.74,96.73,6276.5
106.02,96.99,24763.9,,,,,96.98,96.99,6276.5
107.02,91.71,24763.9,,,,,91.87,91.55,6276.5
108.02,96.8,24763.9,,,,,96.8,96.8,6276.5
109.02,96.86,24763.9,,,,,97.0,96.73,6276.5
110.02,96.74,24763.9,,,,,96.74,96.74,6276.5
111.02,96.72,24763.9,,,,,96.71,96.74,6276.5
112.02,90.94,24763.9,,,,,90.79,91.1,6276.5
113.02,96.94,24763.9,,,,,96.93,96.95,6276.5
114.02,96.74,24763.9,,,,,96.73,96.75,6276.5
115.02,96.78,24763.9,,,,,96.78,96.79,6276.5
116.02,96.9,24763.9,,,,,96.89,96.9,6276.5
117.02,90.97,24763.9,,,,,90.86,91.09,6276.5
118.02,96.9,24763.9,,,,,96.76,97.05,6276.5
119.02,96.87,24763.9,,,,,96.75,96.99,6276.5
120.02,96.76,24763.9,,,,,96.76,96.75,6276.5
121.02,97.11,24763.9,,,,,97.21,97.01,6276.5
122.02,90.95,24763.9,,,,,90.97,90.92,6276.5
123.02,97.42,24763.9,,,,,97.48,97.35,6276.5
124.02,97.08,24763.9,,,,,97.22,96.94,6276.5
125.02,96.77,24763.9,,,,,96.81,96.73,6276.5
126.02,96.71,24763.9,,,,,96.76,96.65,6276.5
127.02,90.69,24763.9,,,,,90.74,90.64,6276.5
128.02,96.95,24763.9,,,,,96.98,96.92,6276.5
129.02,96.77,24763.9,,,,,96.77,96.76,6276.5
130.03,96.86,24763.9,,,,,96.85,96.86,6276.5
131.03,96.78,24763.9,,,,,96.78,96.79,6276.5
132.03,96.77,24763.9,,,,,96.76,96.77,6276.5
133.03,92.87,24763.9,,,,,92.86,92.87,6276.5
134.03,96.84,24763.9,,,,,96.84,96.84,6276.5
135.03,96.72,24763.9,,,,,96.72,96.72,6276.5
136.03,96.99,24763.9,,,,,97.0,96.98,6276.5
137.03,90.94,24763.9,,,,,91.11,90.76,6276.5
138.03,96.92,24763.9,,,,,96.91,96.92,6276.5
139.03,96.84,24763.9,,,,,96.83,96.85,6276.5
140.03,96.74,24763.9,,,,,96.74,96.75,6276.5
141.03,96.8,24763.9,,,,,96.79,96.81,6276.5
142.03,90.72,24763.9,,,,,90.72,90.72,6276.5
143.03,96.74,24763.9,,,,,96.74,96.74,6276.5
144.03,97.0,24763.9,,,,,96.99,97.01,6276.5
145.03,96.57,24763.9,,,,,96.57,96.58,6276.5
146.03,97.25,24763.9,,,,,97.13,97.38,6276.5
147.03,96.95,24763.8,,,,,96.95,96.96,6276.5
148.03,91.19,24763.9,,,,,91.3,91.07,6276.5
149.03,96.79,24763.9,,,,,96.82,96.76,6276.5
150.03,96.77,24763.9,,,,,96.77,96.77,6276.5
151.03,97.04,24763.9,,,,,97.03,97.04,6276.5
152.03,90.73,24763.8,,,,,90.73,90.74,6276.5
153.03,96.78,24763.9,,,,,96.79,96.77,6276.5
154.03,96.75,24763.9,,,,,96.75,96.75,6276.5
155.03,96.82,24763.9,,,,,96.79,96.86,6276.5
156.03,96.94,24763.9,,,,,96.93,96.95,6276.5
157.03,96.84,24763.9,,,,,96.86,96.82,6276.5
158.03,90.73,24763.9,,,,,90.77,90.68,6276.5
159.03,96.83,24763.9,,,,,96.87,96.78,6276.5
160.03,96.75,24763.9,,,,,96.76,96.74,6276.5
161.03,96.79,24763.9,,,,,96.8,96.78,6276.5
162.03,96.77,24763.9,,,,,96.79,96.75,6276.5
163.03,90.67,24763.9,,,,,90.68,90.67,6276.5
164.03,96.82,24763.9,,,,,96.81,96.82,6276.5
165.03,97.0,24763.9,,,,,96.99,97.01,6276.5
166.03,97.61,24763.9,,,,,97.76,97.46,6276.5
167.03,91.0,24763.9,,,,,91.28,90.72,6276.5
168.03,96.9,24763.9,,,,,96.9,96.91,6276.5
169.03,97.62,24763.9,,,,,97.75,97.48,6276.5
170.03,97.07,24763.9,,,,,97.06,97.08,6276.5
171.03,90.63,24763.9,,,,,90.62,90.63,6276.5
172.03,96.75,24763.9,,,,,96.76,96.74,6276.5
173.03,97.45,24763.9,,,,,97.58,97.32,6276.5
174.03,96.77,24763.9,,,,,96.77,96.78,6276.5
175.03,91.14,24763.9,,,,,91.31,90.97,6276.5
176.03,96.5,24763.9,,,,,96.5,96.5,6276.5
177.03,96.97,24763.9,,,,,96.97,96.97,6276.5
178.03,96.79,24763.9,,,,,96.79,96.8,6276.5
179.03,96.88,24763.9,,,,,96.88,96.89,6276.5
180.03,90.79,24763.9,,,,,90.78,90.8,6276.5
181.03,96.89,24763.9,,,,,96.77,97.01,6276.5
182.04,97.18,24763.9,,,,,97.3,97.07,6276.5
183.04,96.71,24763.9,,,,,96.75,96.68,6276.5
184.04,96.91,24763.9,,,,,97.0,96.82,6276.5
185.04,90.78,24763.9,,,,,90.77,90.78,6276.5
186.04,96.76,24763.9,,,,,96.77,96.76,6276.5
187.04,96.8,24763.9,,,,,96.83,96.76,6276.5
188.04,96.82,24763.9,,,,,96.87,96.77,6276.5
189.04,97.1,24763.9,,,,,97.1,97.1,6276.5
190.04,96.87,24763.8,,,,,96.87,96.87,6276.5
191.04,90.96,24763.9,,,,,91.06,90.86,6276.5
192.04,96.7,24763.9,,,,,96.68,96.72,6276.5
193.04,96.81,24763.9,,,,,96.82,96.8,6276.5
194.04,96.76,24763.9,,,,,96.75,96.77,6276.5
195.04,96.82,24763.9,,,,,96.72,96.92,6276.5
196.04,90.91,24763.9,,,,,90.78,91.04,6276.5
197.04,96.77,24763.9,,,,,96.77,96.77,6276.5
198.04,98.9,24763.9,,,,,98.9,98.9,6276.6
199.04,96.91,24763.9,,,,,96.93,96.89,6276.6
200.04,90.77,24763.9,,,,,90.8,90.74,6276.6
201.04,96.71,24763.9,,,,,96.71,96.7,6276.6
202.04,96.86,24763.9,,,,,96.89,96.82,6276.6
203.04,96.65,24763.9,,,,,96.7,96.6,6276.6
204.04,96.92,24763.9,,,,,96.95,96.9,6276.6
205.04,96.79,24763.8,,,,,96.89,96.69,6276.6
206.04,90.72,24763.9,,,,,90.73,90.71,6276.6
207.04,97.05,24763.9,,,,,97.07,97.02,6276.6
208.04,96.79,24763.9,,,,,96.8,96.77,6276.6
209.04,96.86,24763.9,,,,,96.88,96.85,6276.6
210.04,97.0,24763.8,,,,,97.02,96.98,6276.6
211.04,91.02,24763.9,,,,,90.85,91.19,6276.6
212.04,96.8,24763.9,,,,,96.8,96.8,6276.6
213.04,96.75,24763.9,,,,,96.75,96.75,6276.6
214.04,97.26,24763.9,,,,,97.26,97.26,6276.6
215.04,91.12,24763.9,,,,,91.15,91.08,6276.6
216.04,96.95,24763.9,,,,,96.98,96.93,6276.6
217.04,96.78,24763.9,,,,,96.81,96.75,6276.6
218.04,96.84,24763.9,,,,,96.85,96.83,6276.6
219.04,96.75,24763.9,,,,,96.75,96.75,6276.6
220.04,90.74,24763.9,,,,,90.77,90.71,6276.6
221.04,96.75,24763.9,,,,,96.78,96.73,6276.6
222.04,97.03,24763.9,,,,,96.93,97.12,6276.6
223.04,96.7,24763.9,,,,,96.69,96.71,6276.6
224.04,96.85,24763.9,,,,,96.85,96.86,6276.6
225.04,96.71,24763.9,,,,,96.7,96.73,6276.6
226.04,90.68,24763.9,,,,,90.68,90.68,6276.6
227.04,96.85,24763.9,,,,,96.9,96.8,6276.6
228.04,96.74,24763.9,,,,,96.78,96.7,6276.6
229.04,96.71,24763.9,,,,,96.73,96.69,6276.6
230.04,96.87,24763.9,,,,,96.88,96.87,6276.6
231.05,96.7,24763.8,,,,,96.72,96.67,6276.6
232.05,90.76,24763.9,,,,,90.8,90.71,6276.6
233.05,96.83,24763.9,,,,,96.86,96.79,6276.6
234.05,96.77,24763.9,,,,,96.77,96.77,6276.6
235.05,96.75,24763.9,,,,,96.74,96.77,6276.6
236.05,96.79,24763.9,,,,,96.78,96.8,6276.6
237.05,90.72,24763.9,,,,,90.71,90.72,6276.6
238.05,96.85,24763.9,,,,,96.85,96.84,6276.6
239.05,96.73,24763.9,,,,,96.72,96.74,6276.6
240.05,96.77,24763.9,,,,,96.77,96.78,6276.6
241.05,96.78,24763.9,,,,,96.71,96.85,6276.6
242.05,97.26,24763.8,,,,,97.28,97.25,6276.6
243.05,90.68,24763.9,,,,,90.67,90.69,6276.6
244.05,96.74,24763.9,,,,,96.74,96.74,6276.6
245.05,96.74,24763.9,,,,,96.74,96.74,6276.6
246.05,96.84,24763.9,,,,,96.85,96.84,6276.6
247.05,96.81,24763.9,,,,,96.83,96.78,6276.6
248.05,90.71,24763.9,,,,,90.73,90.69,6276.6
249.05,96.69,24763.9,,,,,96.69,96.7,6276.6
250.05,97.01,24763.9,,,,,97.0,97.01,6276.6
251.05,96.76,24763.9,,,,,96.79,96.72,6276.6
252.05,96.88,24763.9,,,,,96.92,96.83,6276.6
253.05,96.8,24763.9,,,,,96.8,96.81,6276.6
254.05,91.05,24763.9,,,,,90.92,91.17,6276.6
255.05,96.7,24763.9,,,,,96.75,96.65,6276.6
256.05,97.23,24763.9,,,,,97.29,97.16,6276.6
257.05,97.14,24763.9,,,,,97.16,97.13,6276.6
258.05,96.7,24763.9,,,,,96.71,96.7,6276.6
259.05,90.71,24763.9,,,,,90.71,90.71,6276.6
260.05,96.82,24763.9,,,,,96.82,96.82,6276.6
261.05,96.82,24763.9,,,,,96.84,96.8,6276.6
262.05,97.07,24763.9,,,,,97.07,97.06,6276.6
263.05,93.16,24763.9,,,,,93.17,93.15,6276.6
264.05,97.44,24763.9,,,,,97.49,97.39,6276.6
265.05,96.82,24763.9,,,,,96.84,96.81,6276.6
266.05,96.77,24763.9,,,,,96.75,96.79,6276.6
267.05,97.1,24763.8,,,,,97.1,97.11,6276.6
268.05,90.81,24763.9,,,,,90.81,90.81,6276.6
269.05,97.01,24763.9,,,,,97.14,96.89,6276.6
270.05,96.77,24763.9,,,,,96.77,96.77,6276.6
271.05,96.84,24763.9,,,,,96.87,96.81,6276.6
272.05,96.68,24763.9,,,,,96.68,96.68,6276.6
273.05,90.89,24763.9,,,,,91.01,90.77,6276.6
274.05,96.78,24763.9,,,,,96.81,96.74,6276.6
275.05,96.84,24763.9,,,,,96.89,96.8,6276.6
276.05,96.8,24763.9,,,,,96.81,96.8,6276.6
277.05,96.67,24763.9,,,,,96.68,96.66,6276.6
278.05,90.82,24763.9,,,,,90.82,90.83,6276.6
279.05,97.22,24763.9,,,,,97.41,97.03,6276.6
280.05,96.75,24763.9,,,,,96.74,96.76,6276.6
281.05,96.85,24763.9,,,,,96.77,96.93,6276.6
282.05,97.03,24763.9,,,,,97.06,97.0,6276.6
283.06,90.74,24763.9,,,,,90.76,90.72,6276.6
284.06,96.77,24763.9,,,,,96.76,96.77,6276.6
285.06,96.77,24763.9,,,,,96.78,96.76,6276.6
286.06,96.8,24763.9,,,,,96.83,96.77,6276.6
287.06,96.84,24763.9,,,,,96.93,96.75,6276.6
288.06,96.69,24763.9,,,,,96.69,96.7,6276.6
289.06,90.9,24763.9,,,,,90.81,90.98,6276.6
290.06,96.76,24763.9,,,,,96.77,96.75,6276.6
291.06,96.96,24763.9,,,,,96.96,96.96,6276.6
292.06,96.78,24763.9,,,,,96.78,96.79,6276.6
293.06,96.74,24763.9,,,,,96.74,96.74,6276.6
294.06,96.72,24763.9,,,,,96.71,96.73,6276.6
295.06,90.75,24763.9,,,,,90.74,90.75,6276.6
296.06,96.73,24763.9,,,,,96.72,96.73,6276.6
297.06,96.73,24763.9,,,,,96.73,96.73,6276.6
298.06,97.07,24763.9,,,,,97.07,97.07,6276.6
299.06,96.74,24763.9,,,,,96.74,96.75,6276.6
300.06,90.72,24763.9,,,,,90.71,90.73,6276.6
301.06,96.8,24763.9,,,,,96.86,96.74,6276.6
302.06,96.77,24763.9,,,,,96.8,96.74,6276.6
303.06,96.8,24763.9,,,,,96.84,96.75,6276.6
304.06,96.81,24763.9,,,,,96.87,96.74,6276.6
305.06,96.76,24763.8,,,,,96.77,96.76,6276.6
306.06,90.63,24763.9,,,,,90.64,90.63,6276.6
307.06,96.92,24763.9,,,,,96.93,96.91,6276.6
308.06,96.81,24763.9,,,,,96.8,96.82,6276.6
309.06,97.14,24763.9,,,,,96.99,97.29,6276.6
310.06,96.59,24763.9,,,,,96.55,96.63,6276.6
311.06,90.91,24763.9,,,,,90.95,90.87,6276.6
312.06,96.68,24763.9,,,,,96.72,96.65,6276.6
313.06,96.83,24763.9,,,,,96.81,96.84,6276.6
314.06,96.78,24763.9,,,,,96.77,96.8,6276.6
315.06,96.79,24763.9,,,,,96.79,96.79,6276.6
316.06,96.77,24763.9,,,,,96.78,96.76,6276.6
317.06,90.71,24763.9,,,,,90.72,90.69,6276.6
318.06,97.03,24763.9,,,,,97.07,97.0,6276.6
319.06,96.76,24763.9,,,,,96.8,96.72,6276.6
320.06,96.69,24763.9,,,,,96.73,96.64,6276.6
321.06,96.86,24763.9,,,,,96.89,96.83,6276.6
322.06,90.7,24763.9,,,,,90.7,90.71,6276.6
323.06,96.93,24763.9,,,,,96.93,96.93,6276.6
324.06,96.86,24763.9,,,,,96.89,96.82,6276.6
325.06,96.66,24763.9,,,,,96.65,96.66,6276.6
326.06,96.82,24763.9,,,,,96.82,96.82,6276.6
327.06,90.86,24763.9,,,,,90.85,90.86,6276.6
328.06,98.99,24763.9,,,,,98.99,99.0,6276.6
329.06,96.77,24763.9,,,,,96.76,96.77,6276.6
330.06,96.78,24763.9,,,,,96.83,96.74,6276.6
331.06,90.94,24763.9,,,,,90.97,90.91,6276.6
332.06,96.82,24763.9,,,,,96.82,96.82,6276.6
333.06,96.7,24763.9,,,,,96.7,96.7,6276.6
334.06,96.78,24763.9,,,,,96.79,96.77,6276.6
335.06,96.81,24763.9,,,,,96.83,96.8,6276.6
336.07,96.7,24763.9,,,,,96.71,96.68,6276.6
337.07,90.79,24763.9,,,,,90.78,90.8,6276.6
338.07,96.76,24763.9,,,,,96.75,96.76,6276.6
339.07,96.7,24763.9,,,,,96.67,96.74,6276.6
340.07,96.77,24763.9,,,,,96.77,96.77,6276.6
341.07,96.84,24763.9,,,,,96.83,96.85,6276.6
342.07,96.77,24763.8,,,,,96.77,96.77,6276.6
343.07,90.91,24763.9,,,,,91.11,90.72,6276.6
344.07,96.89,24763.9,,,,,97.04,96.74,6276.6
345.07,96.83,24763.9,,,,,96.81,96.86,6276.6
346.07,96.99,24763.9,,,,,96.72,97.26,6276.6
347.07,90.92,24763.9,,,,,90.88,90.95,6276.6
348.07,96.86,24763.9,,,,,96.86,96.86,6276.6
349.07,96.77,24763.9,,,,,96.8,96.73,6276.6
350.07,96.71,24763.9,,,,,96.74,96.69,6276.6
351.07,96.84,24763.9,,,,,96.83,96.85,6276.6
352.07,96.91,24763.9,,,,,96.9,96.93,6276.6
353.07,90.62,24763.9,,,,,90.62,90.62,6276.6
354.07,96.85,24763.9,,,,,96.85,96.84,6276.6
355.07,96.81,24763.9,,,,,96.84,96.77,6276.6
356.07,96.66,24763.9,,,,,96.65,96.66,6276.6
357.07,96.85,24763.9,,,,,96.86,96.85,6276.6
358.07,90.85,24763.9,,,,,90.86,90.85,6276.6
359.07,96.87,24763.9,,,,,96.89,96.85,6276.6
360.07,96.68,24763.9,,,,,96.69,96.68,6276.6
361.07,97.63,24763.9,,,,,97.65,97.61,6276.6
362.07,96.75,24763.9,,,,,96.76,96.75,6276.6
363.07,90.7,24763.8,,,,,90.69,90.71,6276.6
364.07,96.75,24763.9,,,,,96.78,96.72,6276.6
365.07,97.17,24763.9,,,,,97.33,97.0,6276.6
366.07,97.06,24763.9,,,,,97.06,97.06,6276.6
367.07,96.76,24763.9,,,,,96.76,96.76,6276.6
368.07,96.73,24763.8,,,,,96.73,96.73,6276.6
369.07,91.13,24763.9,,,,,91.27,91.0,6276.6
370.07,96.85,24763.9,,,,,96.85,96.85,6276.6
371.07,96.75,24763.9,,,,,96.77,96.74,6276.6
372.07,96.82,24763.9,,,,,96.86,96.78,6276.6
373.07,90.74,24763.9,,,,,90.78,90.71,6276.6
374.07,96.89,24763.9,,,,,97.06,96.72,6276.6
375.07,97.02,24763.9,,,,,97.04,97.01,6276.6
376.07,96.9,24763.9,,,,,96.78,97.03,6276.6
377.07,96.71,24763.9,,,,,96.7,96.71,6276.6
378.07,96.72,24763.9,,,,,96.71,96.72,6276.6
379.07,90.71,24763.9,,,,,90.71,90.72,6276.6
380.07,96.88,24763.9,,,,,96.88,96.88,6276.6
381.07,96.82,24763.9,,,,,96.87,96.77,6276.6
382.07,96.7,24763.9,,,,,96.74,96.65,6276.6
383.07,96.94,24763.9,,,,,97.07,96.81,6276.6
384.07,96.93,24763.8,,,,,96.8,97.06,6276.6
385.08,90.74,24763.9,,,,,90.74,90.74,6276.6
386.08,96.78,24763.9,,,,,96.78,96.78,6276.6
387.08,97.03,24763.9,,,,,97.05,97.01,6276.6
388.08,96.88,24763.9,,,,,96.88,96.88,6276.6
389.08,91.17,24763.9,,,,,91.3,91.03,6276.6
390.08,96.67,24763.9,,,,,96.69,96.65,6276.6
391.08,96.75,24763.9,,,,,96.78,96.71,6276.6
392.08,96.88,24763.9,,,,,96.87,96.89,6276.6
393.08,93.2,24763.9,,,,,93.2,93.2,6276.6
394.08,97.15,24763.9,,,,,97.15,97.15,6276.6
395.08,96.7,24763.9,,,,,96.71,96.69,6276.6
396.08,96.76,24763.9,,,,,96.79,96.72,6276.6
397.08,96.82,24763.9,,,,,96.86,96.78,6276.6
398.08,96.64,24763.8,,,,,96.67,96.6,6276.6
399.08,91.01,24763.9,,,,,91.0,91.01,6276.6
400.08,96.98,24763.9,,,,,96.99,96.96,6276.6
401.08,96.83,24763.9,,,,,96.87,96.8,6276.6
402.08,96.76,24763.9,,,,,96.8,96.72,6276.6
403.08,96.77,24763.9,,,,,96.8,96.73,6276.6
404.08,90.71,24763.9,,,,,90.75,90.66,6276.6
405.08,96.75,24763.9,,,,,96.77,96.74,6276.6
406.08,97.19,24763.9,,,,,97.19,97.18,6276.6
407.08,96.78,24763.9,,,,,96.81,96.76,6276.6
408.08,96.79,24763.9,,,,,96.8,96.78,6276.6
409.08,91.15,24763.9,,,,,91.28,91.01,6276.6
410.08,97.05,24763.9,,,,,97.13,96.98,6276.6
411.08,96.66,24763.9,,,,,96.65,96.66,6276.6
412.08,96.99,24763.9,,,,,97.11,96.87,6276.6
413.08,96.83,24763.9,,,,,96.82,96.83,6276.6
414.08,90.94,24763.9,,,,,91.04,90.85,6276.6
415.08,96.74,24763.9,,,,,96.74,96.75,6276.6
416.08,96.76,24763.9,,,,,96.75,96.76,6276.6
417.08,97.0,24763.9,,,,,97.01,96.99,6276.6
418.08,96.7,24763.9,,,,,96.72,96.68,6276.6
419.08,96.81,24763.9,,,,,96.82,96.8,6276.6
420.08,90.73,24763.9,,,,,90.73,90.74,6276.6
421.08,96.75,24763.9,,,,,96.74,96.75,6276.6
422.08,96.73,24763.9,,,,,96.75,96.71,6276.6
423.08,97.77,24763.9,,,,,97.77,97.78,6276.6
424.08,97.1,24763.8,,,,,97.08,97.11,6276.6
425.08,90.74,24763.9,,,,,90.8,90.69,6276.6
426.08,96.78,24763.9,,,,,96.8,96.75,6276.6
427.08,96.75,24763.9,,,,,96.79,96.71,6276.6
428.08,96.73,24763.9,,,,,96.77,96.69,6276.6
429.08,96.87,24763.9,,,,,96.88,96.86,6276.6
430.08,96.82,24763.9,,,,,96.82,96.81,6276.6
431.08,90.92,24763.9,,,,,90.93,90.92,6276.6
432.08,96.94,24763.9,,,,,96.82,97.06,6276.6
433.08,96.82,24763.9,,,,,96.78,96.85,6276.6
434.08,96.95,24763.9,,,,,96.96,96.94,6276.6
435.08,90.89,24763.9,,,,,90.64,91.14,6276.6
436.09,96.81,24763.9,,,,,96.78,96.85,6276.6
437.09,96.77,24763.9,,,,,96.78,96.77,6276.6
438.09,96.85,24763.9,,,,,96.86,96.83,6276.6
439.09,96.68,24763.9,,,,,96.68,96.67,6276.6
440.09,96.93,24763.9,,,,,96.94,96.93,6276.6
441.09,90.81,24763.9,,,,,90.88,90.75,6276.6
442.09,97.12,24763.9,,,,,97.21,97.03,6276.6
443.09,96.7,24763.9,,,,,96.69,96.7,6276.6
444.09,96.81,24763.9,,,,,96.82,96.8,6276.6
445.09,96.79,24763.9,,,,,96.79,96.79,6276.6
446.09,96.67,24763.8,,,,,96.68,96.67,6276.6
447.09,90.79,24763.9,,,,,90.79,90.78,6276.6
448.09,96.78,24763.9,,,,,96.8,96.77,6276.6
449.09,96.75,24763.9,,,,,96.76,96.75,6276.6
450.09,96.72,24763.9,,,,,96.72,96.71,6276.6
451.09,96.78,24763.9,,,,,96.78,96.78,6276.6
452.09,90.71,24763.9,,,,,90.72,90.7,6276.6
453.09,96.78,24763.9,,,,,96.79,96.77,6276.6
454.09,96.68,24763.9,,,,,96.69,96.67,6276.6
455.09,96.85,24763.9,,,,,96.86,96.84,6276.6
456.09,96.78,24763.9,,,,,96.78,96.78,6276.6
457.09,96.76,24763.8,,,,,96.76,96.77,6276.6
458.09,60.73,24763.9,,,,,60.74,60.73,6276.6
459.09,100.0,24763.9,,,,,100.0,100.0,6276.6
460.09,96.82,24763.9,,,,,96.82,96.82,6276.6
461.09,96.85,24763.8,,,,,96.86,96.84,6276.6
462.09,90.91,24763.9,,,,,90.92,90.9,6276.6
