t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.02,90.73,24763.9,,,,,90.68,90.77,5312.8
71.02,96.74,24763.9,,,,,96.73,96.74,5312.8
72.02,96.94,24763.9,,,,,96.83,97.05,5312.8
73.02,96.74,24763.9,,,,,96.72,96.76,5312.8
74.02,96.89,24763.9,,,,,96.88,96.91,5312.8
75.02,97.24,24763.9,,,,,97.22,97.25,5312.8
76.02,96.86,24763.9,,,,,96.83,96.88,5312.8
77.02,91.02,24763.9,,,,,91.0,91.04,5312.8
78.02,96.81,24763.9,,,,,96.91,96.71,5312.9
79.02,96.95,24763.9,,,,,96.93,96.97,5312.9
80.02,96.79,24763.9,,,,,96.82,96.76,5312.9
81.02,97.01,24763.9,,,,,97.05,96.98,5312.9
82.02,96.74,24763.9,,,,,96.73,96.75,5312.9
83.02,96.87,24763.9,,,,,96.86,96.88,5312.9
84.02,91.15,24763.9,,,,,91.05,91.24,5312.9
85.02,96.71,24763.9,,,,,96.72,96.71,5312.9
86.02,96.7,24763.9,,,,,96.7,96.7,5312.9
87.02,96.75,24763.9,,,,,96.76,96.74,5312.9
88.02,96.76,24763.9,,,,,96.76,96.76,5312.9
89.02,96.85,24763.9,,,,,96.86,96.84,5312.9
90.02,96.74,24763.9,,,,,96.72,96.75,5312.9
91.02,96.75,24763.9,,,,,96.89,96.61,5313.0
92.02,91.39,24763.9,,,,,91.39,91.38,5313.0
93.02,97.0,24763.9,,,,,97.12,96.87,5313.0
94.02,96.73,24763.9,,,,,96.7,96.76,5313.0
95.02,96.87,24763.9,,,,,96.87,96.87,5313.0
96.02,96.75,24763.9,,,,,96.74,96.76,5313.0
97.02,97.22,24763.9,,,,,97.2,97.23,5313.0
98.02,96.96,24763.9,,,,,96.97,96.96,5313.0
99.02,90.71,24763.9,,,,,90.69,90.74,5313.0
100.02,96.74,24763.9,,,,,96.72,96.75,5313.0
101.02,96.74,24763.9,,,,,96.72,96.76,5313.0
102.02,96.85,24763.9,,,,,96.83,96.86,5313.0
103.02,97.0,24763.9,,,,,97.0,96.99,5313.0
104.02,97.02,24763.9,,,,,97.11,96.93,5313.1
105.02,90.91,24763.9,,,,,90.91,90.92,5313.1
106.02,96.86,24763.9,,,,,96.86,96.86,5313.1
107.02,96.8,24763.9,,,,,96.88,96.72,5313.1
108.02,96.95,24763.9,,,,,97.21,96.69,5313.1
109.02,97.29,24763.9,,,,,97.42,97.16,5313.1
110.02,96.76,24763.9,,,,,96.77,96.76,5313.1
111.02,90.94,24763.9,,,,,91.08,90.8,5313.1
112.02,96.81,24763.9,,,,,96.91,96.7,5313.1
113.02,96.95,24763.9,,,,,96.94,96.96,5313.1
114.02,96.76,24763.9,,,,,96.76,96.76,5313.1
115.02,96.36,24763.9,,,,,96.34,96.38,5313.1
116.03,97.18,24763.9,,,,,97.18,97.18,5313.1
117.03,96.74,24763.9,,,,,96.75,96.74,5313.2
118.03,91.08,24763.9,,,,,91.07,91.1,5313.2
119.03,96.76,24763.9,,,,,96.73,96.79,5313.2
120.03,97.21,24763.9,,,,,97.21,97.21,5313.2
121.03,96.9,24763.9,,,,,96.9,96.9,5313.2
122.03,97.42,24763.9,,,,,97.51,97.33,5313.2
123.03,96.8,24763.8,,,,,96.77,96.83,5313.2
124.03,90.87,24763.9,,,,,90.82,90.92,5313.2
125.03,97.09,24763.9,,,,,97.12,97.05,5313.2
126.03,96.85,24763.9,,,,,96.92,96.77,5313.2
127.03,96.96,24763.9,,,,,96.95,96.97,5313.2
128.03,91.32,24763.9,,,,,91.18,91.46,5313.2
129.03,97.2,24763.9,,,,,97.19,97.21,5313.3
130.03,96.97,24763.9,,,,,97.15,96.79,5313.3
131.03,96.84,24763.9,,,,,96.94,96.73,5313.3
132.03,97.07,24763.9,,,,,97.09,97.05,5313.3
133.03,96.72,24763.9,,,,,96.71,96.74,5313.3
134.03,63.18,24763.9,,,,,63.17,63.19,5313.3
135.03,100.0,24763.9,,,,,100.0,100.0,5313.3
136.03,96.72,24763.9,,,,,96.7,96.75,5313.3
137.03,96.78,24763.9,,,,,96.78,96.77,5313.3
138.03,96.77,24763.9,,,,,96.72,96.82,5313.3
139.03,96.72,24763.9,,,,,96.74,96.7,5313.3
140.03,96.87,24763.9,,,,,96.88,96.87,5313.3
141.03,91.17,24763.9,,,,,91.17,91.18,5313.3
142.03,96.79,24763.9,,,,,96.82,96.75,5313.3
143.03,96.71,24763.9,,,,,96.69,96.73,5313.4
144.03,97.16,24763.9,,,,,97.18,97.15,5313.4
145.03,96.78,24763.9,,,,,96.77,96.8,5313.4
146.03,96.72,24763.9,,,,,96.73,96.71,5313.4
147.03,96.73,24763.9,,,,,96.71,96.75,5313.4
148.03,96.73,24763.8,,,,,96.75,96.71,5313.4
149.03,90.75,24763.9,,,,,90.69,90.81,5313.4
150.03,96.79,24763.9,,,,,96.77,96.81,5313.4
151.03,96.73,24763.9,,,,,96.71,96.75,5313.4
152.03,96.72,24763.9,,,,,96.72,96.72,5313.4
153.03,96.93,24763.9,,,,,97.05,96.8,5313.4
154.03,97.27,24763.8,,,,,97.3,97.24,5313.4
155.03,90.67,24763.9,,,,,90.65,90.69,5313.4
156.03,96.99,24763.9,,,,,96.94,97.04,5313.5
157.03,97.22,24763.9,,,,,97.2,97.24,5313.5
158.03,96.84,24763.9,,,,,96.84,96.84,5313.5
159.03,96.92,24763.9,,,,,96.92,96.92,5313.5
160.03,97.05,24763.9,,,,,97.06,97.05,5313.5
161.03,96.94,24763.9,,,,,96.95,96.92,5313.5
162.03,96.87,24763.8,,,,,97.02,96.72,5313.5
163.03,90.96,24763.9,,,,,91.11,90.8,5313.5
164.03,96.73,24763.9,,,,,96.75,96.71,5313.5
165.03,96.81,24763.9,,,,,96.82,96.79,5313.5
166.03,96.94,24763.9,,,,,96.93,96.96,5313.5
167.03,97.0,24763.9,,,,,97.0,97.0,5313.5
168.03,96.74,24763.9,,,,,96.75,96.72,5313.6
169.03,91.23,24763.9,,,,,91.24,91.23,5313.6
170.03,96.82,24763.9,,,,,96.93,96.71,5313.6
171.03,96.7,24763.9,,,,,96.67,96.74,5313.6
172.04,96.71,24763.9,,,,,96.69,96.72,5313.6
173.04,97.05,24763.9,,,,,97.06,97.03,5313.6
174.04,97.07,24763.9,,,,,97.07,97.08,5313.6
175.04,96.88,24763.8,,,,,96.86,96.89,5313.6
176.04,90.71,24763.9,,,,,90.67,90.74,5313.6
177.04,96.73,24763.9,,,,,96.71,96.76,5313.6
178.04,96.77,24763.9,,,,,96.74,96.8,5313.6
179.04,96.79,24763.9,,,,,96.76,96.81,5313.6
180.04,97.19,24763.9,,,,,97.16,97.22,5313.6
181.04,96.87,24763.9,,,,,96.97,96.76,5313.7
182.04,90.87,24763.9,,,,,90.85,90.9,5313.7
183.04,97.01,24763.9,,,,,97.0,97.02,5313.7
184.04,97.23,24763.9,,,,,97.28,97.17,5313.7
185.04,96.89,24763.9,,,,,96.88,96.91,5313.7
186.04,96.73,24763.9,,,,,96.75,96.71,5313.7
187.04,90.95,24763.9,,,,,90.94,90.97,5313.7
188.04,97.02,24763.9,,,,,97.03,97.01,5313.7
189.04,97.09,24763.9,,,,,97.08,97.1,5313.7
190.04,97.11,24763.9,,,,,96.95,97.27,5313.7
191.04,96.69,24763.9,,,,,96.68,96.69,5313.7
192.04,96.78,24763.9,,,,,96.75,96.8,5313.7
193.04,97.01,24763.8,,,,,97.0,97.02,5313.8
194.04,90.72,24763.9,,,,,90.68,90.76,5313.8
195.04,96.71,24763.9,,,,,96.71,96.72,5313.8
196.04,96.76,24763.9,,,,,96.76,96.75,5313.8
197.04,96.76,24763.9,,,,,96.77,96.75,5313.8
198.04,96.82,24763.9,,,,,96.84,96.81,5313.8
199.04,96.68,24763.9,,,,,96.7,96.65,5313.8
200.04,75.31,24763.9,,,,,75.33,75.3,5313.8
201.04,100.0,24763.9,,,,,100.0,100.0,5313.8
202.04,96.78,24763.9,,,,,96.8,96.77,5313.8
203.04,96.73,24763.9,,,,,96.73,96.73,5313.8
204.04,91.22,24763.9,,,,,91.21,91.22,5313.8
205.04,96.81,24763.9,,,,,96.8,96.82,5313.8
206.04,96.93,24763.9,,,,,96.92,96.93,5313.8
207.04,96.83,24763.9,,,,,96.67,96.98,5313.9
208.04,96.76,24763.9,,,,,96.78,96.74,5313.9
209.04,97.06,24763.9,,,,,97.05,97.07,5313.9
210.04,96.67,24763.9,,,,,96.65,96.7,5313.9
211.04,90.72,24763.9,,,,,90.7,90.74,5313.9
212.04,96.73,24763.9,,,,,96.73,96.72,5313.9
213.04,96.74,24763.9,,,,,96.77,96.71,5313.9
214.04,96.71,24763.9,,,,,96.72,96.71,5313.9
215.04,96.89,24763.9,,,,,96.9,96.88,5313.9
216.04,96.75,24763.9,,,,,96.75,96.75,5313.9
217.05,96.85,24763.9,,,,,96.86,96.84,5313.9
218.05,91.06,24763.9,,,,,91.06,91.05,5313.9
219.05,96.77,24763.9,,,,,96.75,96.79,5313.9
220.05,96.84,24763.9,,,,,96.83,96.85,5314.0
221.05,96.83,24763.9,,,,,96.94,96.72,5314.0
222.05,97.08,24763.9,,,,,97.07,97.1,5314.0
223.05,97.38,24763.9,,,,,97.37,97.39,5314.0
224.05,96.98,24763.9,,,,,97.11,96.85,5314.0
225.05,90.66,24763.9,,,,,90.66,90.66,5314.0
226.05,96.87,24763.9,,,,,96.88,96.86,5314.0
227.05,96.76,24763.9,,,,,96.77,96.75,5314.0
228.05,96.71,24763.9,,,,,96.7,96.72,5314.0
229.05,97.12,24763.9,,,,,97.1,97.13,5314.0
230.05,96.72,24763.9,,,,,96.69,96.75,5314.0
231.05,97.11,24763.9,,,,,97.1,97.11,5314.0
232.05,91.09,24763.9,,,,,91.09,91.08,5314.0
233.05,96.87,24763.9,,,,,96.87,96.87,5314.1
234.05,96.77,24763.9,,,,,96.78,96.76,5314.1
235.05,96.97,24763.9,,,,,96.96,96.98,5314.1
236.05,96.96,24763.9,,,,,96.95,96.98,5314.1
237.05,96.76,24763.9,,,,,96.75,96.78,5314.1
238.05,96.78,24763.8,,,,,96.78,96.77,5314.1
239.05,90.65,24763.9,,,,,90.63,90.66,5314.1
240.05,96.95,24763.9,,,,,96.98,96.91,5314.1
241.05,96.73,24763.9,,,,,96.71,96.74,5314.1
242.05,96.95,24763.9,,,,,97.0,96.9,5314.1
243.05,97.11,24763.9,,,,,97.17,97.04,5314.1
244.05,96.55,24763.9,,,,,96.53,96.57,5314.1
245.05,90.84,24763.9,,,,,90.82,90.85,5314.1
246.05,96.79,24763.9,,,,,96.79,96.8,5314.2
247.05,96.81,24763.9,,,,,96.72,96.9,5314.2
248.05,96.9,24763.9,,,,,96.89,96.91,5314.2
249.05,96.97,24763.9,,,,,96.99,96.96,5314.2
250.05,96.86,24763.9,,,,,96.86,96.87,5314.2
251.05,96.65,24763.9,,,,,96.65,96.66,5314.2
252.05,90.94,24763.9,,,,,90.92,90.96,5314.2
253.05,96.7,24763.9,,,,,96.69,96.72,5314.2
254.05,96.79,24763.9,,,,,96.79,96.79,5314.2
255.05,96.74,24763.9,,,,,96.75,96.74,5314.2
256.05,97.0,24763.9,,,,,97.0,97.01,5314.2
257.05,96.71,24763.9,,,,,96.7,96.72,5314.2
258.05,97.14,24763.8,,,,,97.13,97.15,5314.2
259.05,90.87,24763.9,,,,,90.87,90.88,5314.3
260.05,96.77,24763.9,,,,,96.78,96.77,5314.3
261.05,96.68,24763.9,,,,,96.65,96.7,5314.3
262.05,96.86,24763.9,,,,,96.85,96.88,5314.3
263.05,96.79,24763.9,,,,,96.78,96.81,5314.3
264.05,96.66,24763.9,,,,,96.64,96.69,5314.3
