t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.02,91.3,24763.9,,,,,91.49,91.11,5321.9
71.02,97.47,24763.9,,,,,97.91,97.03,5322.0
72.02,91.42,24763.9,,,,,91.89,90.95,5322.0
73.02,97.26,24763.9,,,,,97.39,97.13,5322.0
74.02,97.33,24763.9,,,,,97.42,97.23,5322.0
75.02,91.13,24763.9,,,,,91.25,91.0,5322.1
76.02,97.32,24763.9,,,,,97.47,97.18,5322.1
77.02,91.17,24763.9,,,,,91.45,90.88,5322.1
78.02,97.35,24763.9,,,,,97.09,97.62,5322.1
79.02,91.89,24763.9,,,,,91.81,91.96,5322.1
80.02,63.14,24763.9,,,,,63.29,62.99,5322.2
81.02,100.0,24763.9,,,,,100.0,100.0,5322.2
82.02,100.0,24763.9,,,,,100.0,100.0,5322.2
83.02,77.68,24763.9,,,,,77.68,77.68,5322.2
84.02,100.0,24763.9,,,,,100.0,100.0,5322.2
85.02,77.84,24763.9,,,,,77.84,77.84,5322.2
86.02,100.0,24763.9,,,,,100.0,100.0,5322.2
87.02,77.95,24763.9,,,,,77.95,77.95,5322.2
88.02,100.0,24763.9,,,,,100.0,100.0,5322.2
89.02,77.56,24763.9,,,,,77.56,77.56,5322.2
90.02,100.0,24763.9,,,,,100.0,100.0,5322.2
91.02,79.3,24763.9,,,,,79.3,79.3,5322.2
92.02,100.0,24763.9,,,,,100.0,100.0,5322.2
93.02,97.32,24763.9,,,,,97.38,97.27,5322.2
94.02,91.26,24763.9,,,,,91.31,91.21,5322.2
95.02,97.37,24763.9,,,,,97.66,97.08,5322.2
96.02,91.42,24763.9,,,,,91.27,91.58,5322.2
97.02,97.39,24763.9,,,,,98.03,96.75,5322.2
98.02,97.38,24763.9,,,,,97.62,97.14,5322.2
99.02,91.43,24763.9,,,,,91.64,91.22,5322.2
100.02,97.53,24763.9,,,,,98.08,96.98,5322.2
101.02,91.34,24763.9,,,,,91.93,90.76,5322.2
102.02,97.48,24763.9,,,,,97.41,97.56,5322.3
103.02,91.32,24763.9,,,,,91.83,90.81,5322.3
104.02,97.25,24763.9,,,,,97.7,96.8,5322.3
105.03,91.57,24763.9,,,,,92.02,91.12,5322.3
106.03,97.33,24763.9,,,,,97.74,96.92,5322.3
107.03,91.13,24763.9,,,,,91.27,91.0,5322.3
108.03,97.42,24763.9,,,,,97.72,97.11,5322.3
109.03,97.39,24763.9,,,,,97.65,97.12,5322.3
110.03,91.37,24763.9,,,,,91.64,91.1,5322.3
111.03,97.26,24763.9,,,,,97.61,96.91,5322.3
112.03,91.91,24763.9,,,,,92.54,91.28,5322.3
113.03,97.5,24763.9,,,,,97.99,97.01,5322.3
114.03,91.41,24763.9,,,,,91.57,91.24,5322.3
115.03,97.54,24763.9,,,,,97.47,97.61,5322.4
116.03,97.22,24763.9,,,,,97.34,97.09,5322.4
117.03,90.9,24763.9,,,,,90.93,90.88,5322.4
118.03,97.14,24763.9,,,,,97.22,97.06,5322.4
119.03,97.45,24763.8,,,,,97.81,97.09,5322.4
120.03,91.08,24763.9,,,,,91.13,91.02,5322.4
121.03,97.27,24763.9,,,,,97.23,97.31,5322.4
122.03,91.54,24763.9,,,,,91.68,91.41,5322.4
123.03,97.5,24763.9,,,,,97.72,97.29,5322.4
124.03,91.51,24763.9,,,,,92.04,90.98,5322.4
125.03,97.22,24763.9,,,,,97.43,97.01,5322.4
126.03,97.02,24763.9,,,,,97.16,96.88,5322.4
127.03,91.63,24763.9,,,,,91.9,91.35,5322.4
128.03,97.59,24763.9,,,,,97.78,97.39,5322.5
129.03,91.43,24763.9,,,,,92.0,90.86,5322.5
130.03,97.4,24763.9,,,,,97.56,97.25,5322.5
131.03,91.37,24763.9,,,,,91.07,91.66,5322.5
132.03,97.27,24763.9,,,,,97.64,96.89,5322.5
133.03,91.28,24763.9,,,,,91.75,90.81,5322.5
134.03,97.33,24763.9,,,,,97.51,97.15,5322.5
135.03,97.01,24763.9,,,,,96.95,97.07,5322.5
136.03,91.26,24763.9,,,,,91.8,90.71,5322.5
137.03,97.43,24763.9,,,,,97.77,97.09,5322.5
138.03,91.06,24763.9,,,,,91.13,91.0,5322.5
139.03,97.62,24763.9,,,,,98.06,97.18,5322.5
140.03,91.5,24763.9,,,,,91.98,91.02,5322.6
141.03,97.83,24763.9,,,,,98.73,96.93,5322.6
142.03,91.1,24763.9,,,,,91.45,90.75,5322.6
143.03,97.33,24763.9,,,,,97.7,96.96,5322.6
144.03,91.19,24763.9,,,,,90.99,91.39,5322.6
145.03,97.38,24763.9,,,,,97.53,97.24,5322.6
146.03,97.32,24763.9,,,,,97.76,96.88,5322.6
147.03,91.17,24763.9,,,,,91.37,90.98,5322.6
148.03,97.31,24763.9,,,,,97.5,97.11,5322.6
149.03,91.89,24763.9,,,,,92.39,91.38,5322.6
150.03,97.44,24763.9,,,,,97.69,97.18,5322.6
151.03,91.21,24763.9,,,,,91.38,91.05,5322.6
152.03,97.12,24763.9,,,,,97.36,96.88,5322.6
153.03,91.35,24763.9,,,,,91.64,91.05,5322.7
154.04,97.61,24763.9,,,,,98.19,97.04,5322.7
155.04,91.27,24763.9,,,,,91.7,90.85,5322.7
156.04,97.49,24763.9,,,,,97.52,97.47,5322.7
157.04,91.81,24763.9,,,,,92.18,91.44,5322.7
158.04,99.81,24763.8,,,,,100.0,99.62,5322.7
159.04,77.67,24763.9,,,,,77.66,77.67,5322.7
160.04,100.0,24763.9,,,,,100.0,100.0,5322.7
161.04,77.61,24763.9,,,,,77.61,77.61,5322.7
162.04,100.0,24763.9,,,,,100.0,100.0,5322.7
163.04,77.76,24763.9,,,,,77.75,77.76,5322.7
164.04,100.0,24763.9,,,,,100.0,100.0,5322.7
165.04,78.03,24763.9,,,,,78.03,78.03,5322.7
166.04,100.0,24763.9,,,,,100.0,100.0,5322.7
167.04,77.9,24763.9,,,,,77.9,77.9,5322.7
168.04,100.0,24763.9,,,,,100.0,100.0,5322.7
169.04,79.79,24763.9,,,,,79.79,79.79,5322.7
170.04,100.0,24763.9,,,,,100.0,100.0,5322.7
171.04,100.0,24763.8,,,,,100.0,100.0,5322.7
172.04,91.09,24763.9,,,,,91.33,90.85,5322.7
173.04,97.72,24763.9,,,,,97.97,97.47,5322.7
174.04,91.09,24763.9,,,,,91.27,90.9,5322.7
175.04,97.4,24763.9,,,,,97.49,97.31,5322.8
176.04,97.32,24763.8,,,,,97.18,97.47,5322.8
177.04,91.26,24763.9,,,,,91.61,90.92,5322.8
178.04,97.4,24763.9,,,,,97.65,97.14,5322.8
179.04,90.88,24763.9,,,,,90.78,90.98,5322.8
180.04,97.09,24763.9,,,,,96.91,97.27,5322.8
181.04,97.3,24763.9,,,,,97.52,97.07,5322.8
182.04,91.21,24763.9,,,,,91.63,90.79,5322.8
183.04,97.78,24763.9,,,,,98.42,97.14,5322.8
184.04,91.3,24763.9,,,,,91.76,90.84,5322.8
185.04,97.73,24763.9,,,,,98.01,97.45,5322.8
186.04,91.11,24763.9,,,,,91.37,90.85,5322.8
187.04,97.31,24763.9,,,,,97.63,96.99,5322.8
188.04,97.39,24763.8,,,,,97.63,97.15,5322.8
189.04,91.17,24763.9,,,,,91.35,90.98,5322.9
190.04,97.21,24763.9,,,,,97.36,97.05,5322.9
191.04,91.24,24763.9,,,,,91.25,91.23,5322.9
192.04,97.76,24763.9,,,,,98.5,97.02,5322.9
193.04,91.48,24763.9,,,,,92.13,90.83,5322.9
194.04,97.44,24763.9,,,,,97.81,97.06,5322.9
195.04,91.31,24763.9,,,,,91.13,91.5,5322.9
196.04,97.12,24763.9,,,,,97.21,97.02,5322.9
197.04,91.6,24763.9,,,,,91.69,91.52,5322.9
198.04,97.32,24763.9,,,,,97.28,97.35,5322.9
199.04,97.34,24763.8,,,,,97.74,96.94,5322.9
200.04,91.13,24763.9,,,,,91.45,90.81,5322.9
201.04,97.33,24763.9,,,,,97.92,96.75,5322.9
202.04,91.28,24763.9,,,,,91.79,90.78,5323.0
203.04,97.19,24763.9,,,,,97.53,96.84,5323.0
204.04,91.09,24763.9,,,,,91.29,90.89,5323.0
205.04,97.85,24763.9,,,,,98.14,97.55,5323.0
206.04,91.21,24763.9,,,,,91.78,90.65,5323.0
207.04,97.48,24763.9,,,,,98.09,96.88,5323.0
208.05,91.1,24763.9,,,,,91.43,90.76,5323.0
209.05,97.03,24763.9,,,,,97.24,96.81,5323.0
210.05,97.23,24763.9,,,,,97.43,97.04,5323.0
211.05,91.43,24763.9,,,,,91.77,91.08,5323.0
212.05,97.17,24763.9,,,,,97.44,96.91,5323.0
213.05,91.45,24763.9,,,,,91.51,91.39,5323.0
214.05,97.48,24763.9,,,,,97.88,97.08,5323.0
215.05,91.42,24763.9,,,,,91.3,91.53,5323.1
216.05,96.99,24763.9,,,,,97.06,96.92,5323.1
217.05,97.21,24763.8,,,,,97.29,97.12,5323.1
218.05,91.15,24763.9,,,,,91.41,90.88,5323.1
219.05,97.65,24763.9,,,,,97.66,97.64,5323.1
220.05,91.21,24763.9,,,,,91.24,91.18,5323.1
221.05,97.83,24763.9,,,,,98.14,97.52,5323.1
222.05,91.34,24763.9,,,,,91.68,90.99,5323.1
223.05,97.26,24763.9,,,,,97.51,97.01,5323.1
224.05,96.81,24763.9,,,,,96.74,96.89,5323.1
225.05,91.34,24763.9,,,,,91.64,91.03,5323.1
226.05,97.64,24763.9,,,,,97.7,97.59,5323.1
227.05,90.97,24763.9,,,,,91.11,90.83,5323.1
228.05,97.3,24763.9,,,,,97.64,96.95,5323.2
229.05,91.48,24763.9,,,,,91.94,91.02,5323.2
230.05,97.49,24763.9,,,,,97.67,97.3,5323.2
231.05,91.48,24763.9,,,,,91.59,91.38,5323.2
232.05,97.34,24763.9,,,,,97.75,96.93,5323.2
233.05,90.92,24763.9,,,,,90.92,90.91,5323.2
234.05,97.45,24763.9,,,,,97.67,97.23,5323.2
235.05,97.52,24763.9,,,,,98.0,97.04,5323.2
236.05,91.25,24763.9,,,,,91.34,91.17,5323.2
237.05,78.18,24763.9,,,,,78.21,78.16,5323.2
238.05,100.0,24763.9,,,,,100.0,100.0,5323.2
239.05,77.66,24763.9,,,,,77.67,77.66,5323.2
240.05,100.0,24763.9,,,,,100.0,100.0,5323.2
241.05,77.75,24763.9,,,,,77.75,77.75,5323.2
242.05,100.0,24763.9,,,,,100.0,100.0,5323.2
243.05,77.86,24763.9,,,,,77.86,77.86,5323.2
244.05,100.0,24763.9,,,,,100.0,100.0,5323.2
245.05,100.0,24763.8,,,,,100.0,100.0,5323.2
246.05,78.25,24763.9,,,,,78.25,78.26,5323.2
247.05,100.0,24763.9,,,,,100.0,100.0,5323.2
248.05,79.91,24763.9,,,,,79.91,79.91,5323.2
249.05,100.0,24763.9,,,,,100.0,100.0,5323.2
250.05,91.18,24763.9,,,,,90.88,91.48,5323.2
251.05,97.8,24763.9,,,,,98.05,97.56,5323.3
252.05,91.55,24763.9,,,,,91.7,91.41,5323.3
253.05,97.22,24763.9,,,,,97.55,96.89,5323.3
254.05,97.55,24763.9,,,,,97.85,97.24,5323.3
255.05,91.64,24763.9,,,,,92.11,91.17,5323.3
256.05,97.38,24763.9,,,,,97.36,97.41,5323.3
257.05,90.84,24763.9,,,,,90.75,90.94,5323.3
258.05,97.44,24763.9,,,,,97.37,97.5,5323.3
259.05,97.2,24763.9,,,,,97.28,97.12,5323.3
260.05,91.34,24763.9,,,,,91.52,91.17,5323.3
261.05,97.58,24763.9,,,,,97.79,97.37,5323.3
262.06,91.28,24763.9,,,,,91.8,90.77,5323.3
263.06,97.76,24763.9,,,,,97.52,98.0,5323.3
264.06,91.49,24763.9,,,,,91.79,91.19,5323.4
265.06,97.38,24763.9,,,,,97.52,97.25,5323.4
266.06,97.11,24763.9,,,,,97.41,96.81,5323.4
267.06,91.57,24763.9,,,,,91.78,91.35,5323.4
268.06,97.31,24763.9,,,,,97.46,97.16,5323.4
269.06,91.28,24763.9,,,,,91.61,90.95,5323.4
270.06,97.45,24763.9,,,,,97.81,97.09,5323.4
271.06,91.05,24763.9,,,,,91.07,91.02,5323.4
272.06,97.44,24763.9,,,,,97.77,97.12,5323.4
273.06,91.51,24763.9,,,,,91.9,91.12,5323.4
274.06,97.38,24763.9,,,,,97.49,97.27,5323.4
275.06,97.15,24763.9,,,,,97.4,96.9,5323.4
276.06,91.42,24763.9,,,,,91.06,91.78,5323.4
277.06,97.37,24763.9,,,,,97.84,96.89,5323.4
278.06,91.4,24763.9,,,,,91.52,91.28,5323.5
279.06,97.54,24763.9,,,,,98.19,96.89,5323.5
280.06,91.22,24763.9,,,,,91.49,90.94,5323.5
281.06,97.73,24763.9,,,,,97.97,97.49,5323.5
282.06,90.96,24763.9,,,,,91.23,90.69,5323.5
283.06,97.59,24763.9,,,,,97.63,97.54,5323.5
284.06,97.23,24763.9,,,,,97.59,96.86,5323.5
285.06,91.57,24763.9,,,,,92.03,91.11,5323.5
286.06,97.57,24763.9,,,,,98.15,96.99,5323.5
287.06,91.45,24763.9,,,,,91.89,91.02,5323.5
288.06,97.17,24763.9,,,,,97.41,96.94,5323.5
289.06,91.28,24763.9,,,,,91.68,90.87,5323.5
290.06,97.14,24763.9,,,,,97.54,96.75,5323.6
291.06,91.37,24763.9,,,,,91.71,91.02,5323.6
292.06,97.69,24763.9,,,,,97.9,97.49,5323.6
293.06,97.36,24763.9,,,,,97.65,97.07,5323.6
294.06,91.32,24763.9,,,,,91.48,91.16,5323.6
295.06,97.48,24763.9,,,,,97.78,97.19,5323.6
296.06,91.09,24763.9,,,,,91.28,90.91,5323.6
297.06,97.65,24763.9,,,,,97.86,97.45,5323.6
298.06,91.2,24763.9,,,,,91.58,90.82,5323.6
299.06,97.23,24763.9,,,,,97.45,97.01,5323.6
300.06,97.04,24763.9,,,,,97.01,97.08,5323.6
301.06,91.1,24763.9,,,,,91.1,91.11,5323.6
302.06,97.41,24763.9,,,,,97.98,96.83,5323.6
303.06,91.23,24763.9,,,,,91.61,90.85,5323.6
304.06,97.37,24763.9,,,,,97.46,97.27,5323.7
305.06,91.49,24763.9,,,,,91.73,91.25,5323.7
306.06,97.75,24763.9,,,,,98.17,97.32,5323.7
307.06,97.52,24763.9,,,,,97.71,97.33,5323.7
308.06,91.67,24763.9,,,,,91.8,91.54,5323.7
309.06,97.15,24763.9,,,,,97.35,96.95,5323.7
310.06,91.21,24763.9,,,,,91.62,90.79,5323.7
311.06,97.62,24763.9,,,,,98.04,97.2,5323.7
312.06,90.99,24763.9,,,,,91.12,90.85,5323.7
313.06,97.29,24763.9,,,,,97.5,97.09,5323.7
