t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
109.03,97.47,24763.9,,,,,97.6,97.35,5391.0
110.03,91.67,24763.9,,,,,91.98,91.35,5391.0
111.03,97.24,24763.9,,,,,97.49,96.98,5391.0
112.03,91.21,24763.9,,,,,91.51,90.91,5391.0
113.03,97.32,24763.9,,,,,97.19,97.45,5391.1
114.03,91.45,24763.9,,,,,91.82,91.09,5391.1
115.03,97.51,24763.9,,,,,98.2,96.81,5391.1
116.03,91.61,24763.9,,,,,91.75,91.46,5391.1
117.03,97.31,24763.8,,,,,97.67,96.94,5391.1
118.03,91.14,24763.9,,,,,91.04,91.25,5391.1
119.03,91.46,24763.9,,,,,91.61,91.31,5391.1
120.03,97.88,24763.9,,,,,98.69,97.07,5391.1
121.03,91.34,24763.9,,,,,91.48,91.19,5391.1
122.03,97.28,24763.9,,,,,97.76,96.8,5391.1
123.03,91.18,24763.9,,,,,91.42,90.94,5391.1
124.03,97.33,24763.9,,,,,97.86,96.81,5391.1
125.03,91.4,24763.9,,,,,91.56,91.23,5391.1
126.03,91.68,24763.9,,,,,91.99,91.36,5391.1
127.03,97.12,24763.9,,,,,97.47,96.78,5391.2
128.03,91.46,24763.9,,,,,91.58,91.33,5391.2
129.03,97.05,24763.9,,,,,97.26,96.83,5391.2
130.03,91.55,24763.9,,,,,91.98,91.12,5391.2
131.03,91.51,24763.9,,,,,91.97,91.05,5391.2
132.03,97.79,24763.8,,,,,97.88,97.69,5391.2
133.03,91.19,24763.9,,,,,91.41,90.97,5391.2
134.03,91.66,24763.9,,,,,91.68,91.64,5391.2
135.03,91.55,24763.9,,,,,92.13,90.97,5391.2
136.03,97.41,24763.9,,,,,97.91,96.91,5391.2
137.03,91.41,24763.9,,,,,91.58,91.23,5391.2
138.03,97.07,24763.9,,,,,97.53,96.61,5391.2
139.03,92.06,24763.9,,,,,92.42,91.69,5391.2
140.03,91.71,24763.9,,,,,92.16,91.26,5391.3
141.03,97.38,24763.9,,,,,97.81,96.95,5391.3
142.03,91.29,24763.9,,,,,91.16,91.42,5391.3
143.03,97.44,24763.9,,,,,97.62,97.26,5391.3
144.03,91.26,24763.9,,,,,91.6,90.91,5391.3
145.03,97.77,24763.9,,,,,98.39,97.16,5391.3
146.03,91.47,24763.9,,,,,92.02,90.92,5391.3
147.03,97.18,24763.9,,,,,97.23,97.13,5391.3
148.03,91.36,24763.9,,,,,91.6,91.11,5391.3
149.03,91.47,24763.9,,,,,91.94,91.01,5391.3
150.03,97.72,24763.9,,,,,97.7,97.73,5391.3
151.03,91.57,24763.9,,,,,92.26,90.89,5391.3
152.03,97.89,24763.9,,,,,97.83,97.95,5391.3
153.03,91.32,24763.9,,,,,91.31,91.33,5391.4
154.03,97.14,24763.9,,,,,97.37,96.91,5391.4
155.03,91.66,24763.9,,,,,92.5,90.82,5391.4
156.03,97.53,24763.8,,,,,98.04,97.03,5391.4
157.03,91.37,24763.9,,,,,90.81,91.93,5391.4
158.04,81.74,24763.9,,,,,82.0,81.48,5391.4
159.04,76.96,24763.9,,,,,76.96,76.97,5391.4
160.04,100.0,24763.9,,,,,100.0,100.0,5391.4
161.04,100.0,24763.9,,,,,100.0,100.0,5391.4
162.04,76.92,24763.9,,,,,76.91,76.92,5391.4
163.04,100.0,24763.9,,,,,100.0,100.0,5391.4
164.04,77.1,24763.9,,,,,77.1,77.1,5391.4
165.04,100.0,24763.9,,,,,100.0,100.0,5391.4
166.04,100.0,24763.8,,,,,100.0,100.0,5391.4
167.04,76.81,24763.9,,,,,76.81,76.81,5391.4
168.04,100.0,24763.9,,,,,100.0,100.0,5391.4
169.04,77.94,24763.9,,,,,77.94,77.94,5391.4
170.04,100.0,24763.9,,,,,100.0,100.0,5391.4
171.04,91.86,24763.9,,,,,92.4,91.31,5391.4
172.04,91.53,24763.9,,,,,92.25,90.81,5391.4
173.04,97.87,24763.9,,,,,98.0,97.74,5391.4
174.04,91.51,24763.9,,,,,91.66,91.36,5391.4
175.04,97.59,24763.9,,,,,97.81,97.36,5391.4
176.04,91.56,24763.9,,,,,91.91,91.21,5391.5
177.04,97.88,24763.9,,,,,98.37,97.39,5391.5
178.04,90.94,24763.9,,,,,90.99,90.9,5391.5
179.04,97.64,24763.9,,,,,97.97,97.31,5391.5
180.04,91.29,24763.9,,,,,91.54,91.04,5391.5
181.04,97.15,24763.9,,,,,97.24,97.05,5391.5
182.04,91.11,24763.9,,,,,91.43,90.78,5391.5
183.04,97.35,24763.9,,,,,97.63,97.07,5391.5
184.04,91.02,24763.9,,,,,91.38,90.66,5391.5
185.04,91.77,24763.9,,,,,92.59,90.94,5391.5
186.04,97.53,24763.9,,,,,97.81,97.25,5391.5
187.04,91.74,24763.9,,,,,92.15,91.32,5391.5
188.04,97.33,24763.9,,,,,97.64,97.02,5391.5
189.04,91.39,24763.9,,,,,91.82,90.95,5391.6
190.04,97.3,24763.9,,,,,97.59,97.01,5391.6
191.04,91.28,24763.9,,,,,91.82,90.74,5391.6
192.04,97.54,24763.9,,,,,97.78,97.29,5391.6
193.04,91.48,24763.9,,,,,91.58,91.38,5391.6
194.04,97.45,24763.9,,,,,98.12,96.77,5391.6
195.04,91.43,24763.9,,,,,91.5,91.36,5391.6
196.04,97.23,24763.9,,,,,97.53,96.93,5391.6
197.04,91.52,24763.9,,,,,91.77,91.28,5391.6
198.04,97.89,24763.8,,,,,98.04,97.74,5391.6
199.04,91.71,24763.9,,,,,91.82,91.6,5391.6
200.04,91.27,24763.9,,,,,91.67,90.88,5391.6
201.05,97.71,24763.9,,,,,97.86,97.57,5391.6
202.05,91.28,24763.9,,,,,91.69,90.87,5391.7
203.05,97.3,24763.9,,,,,97.76,96.84,5391.7
204.05,91.25,24763.9,,,,,91.24,91.27,5391.7
205.05,91.38,24763.9,,,,,91.52,91.24,5391.7
206.05,97.85,24763.9,,,,,98.4,97.31,5391.7
207.05,90.96,24763.9,,,,,91.0,90.91,5391.7
208.05,97.79,24763.9,,,,,97.72,97.86,5391.7
209.05,91.9,24763.9,,,,,92.32,91.47,5391.7
210.05,97.51,24763.9,,,,,97.61,97.41,5391.7
211.05,91.63,24763.9,,,,,91.96,91.3,5391.7
212.05,91.62,24763.9,,,,,91.67,91.57,5391.7
213.05,97.54,24763.9,,,,,97.52,97.56,5391.7
214.05,91.6,24763.9,,,,,91.89,91.32,5391.7
215.05,97.72,24763.9,,,,,98.24,97.21,5391.8
216.05,91.3,24763.9,,,,,91.48,91.12,5391.8
217.05,97.57,24763.9,,,,,97.26,97.88,5391.8
218.05,91.39,24763.9,,,,,91.69,91.09,5391.8
219.05,97.21,24763.8,,,,,97.48,96.94,5391.8
220.05,91.57,24763.9,,,,,91.94,91.2,5391.8
221.05,91.35,24763.9,,,,,91.52,91.19,5391.8
222.05,97.69,24763.9,,,,,97.83,97.55,5391.8
223.05,91.18,24763.9,,,,,91.18,91.19,5391.8
224.05,97.58,24763.9,,,,,97.89,97.28,5391.8
225.05,91.51,24763.9,,,,,92.03,90.99,5391.8
226.05,97.22,24763.9,,,,,97.49,96.95,5391.8
227.05,91.24,24763.9,,,,,91.14,91.33,5391.8
228.05,97.24,24763.9,,,,,97.34,97.13,5391.8
229.05,91.24,24763.9,,,,,91.29,91.19,5391.9
230.05,97.48,24763.9,,,,,97.83,97.12,5391.9
231.05,91.69,24763.9,,,,,92.09,91.29,5391.9
232.05,91.22,24763.9,,,,,91.54,90.91,5391.9
233.05,97.64,24763.9,,,,,98.09,97.18,5391.9
234.05,91.19,24763.9,,,,,91.42,90.97,5391.9
235.05,97.58,24763.9,,,,,98.27,96.89,5391.9
236.05,91.44,24763.9,,,,,91.93,90.94,5391.9
237.05,95.01,24763.9,,,,,95.02,95.01,5392.0
238.05,77.03,24763.9,,,,,77.03,77.03,5392.0
239.05,100.0,24763.9,,,,,100.0,100.0,5392.0
240.05,76.9,24763.9,,,,,76.9,76.9,5392.0
241.05,100.0,24763.9,,,,,100.0,100.0,5392.0
242.05,100.0,24763.9,,,,,100.0,100.0,5392.0
243.05,77.05,24763.9,,,,,77.05,77.05,5392.0
244.05,100.0,24763.9,,,,,100.0,100.0,5392.0
245.05,77.27,24763.9,,,,,77.27,77.27,5392.0
246.05,100.0,24763.9,,,,,100.0,100.0,5392.0
247.05,76.92,24763.9,,,,,76.92,76.92,5392.0
248.05,100.0,24763.9,,,,,100.0,100.0,5392.0
249.05,100.0,24763.9,,,,,100.0,100.0,5392.0
250.05,91.28,24763.9,,,,,91.38,91.19,5392.0
251.05,97.29,24763.9,,,,,97.33,97.25,5392.0
252.05,91.24,24763.9,,,,,91.62,90.87,5392.0
253.06,97.23,24763.9,,,,,97.29,97.17,5392.0
254.06,91.45,24763.9,,,,,91.78,91.11,5392.0
255.06,97.61,24763.8,,,,,97.95,97.28,5392.0
256.06,91.34,24763.9,,,,,91.49,91.2,5392.0
257.06,91.31,24763.9,,,,,91.78,90.84,5392.0
258.06,97.33,24763.9,,,,,97.68,96.97,5392.1
259.06,91.16,24763.9,,,,,90.98,91.35,5392.1
260.06,97.69,24763.9,,,,,98.08,97.29,5392.1
261.06,91.31,24763.9,,,,,91.7,90.92,5392.1
262.06,97.3,24763.9,,,,,97.16,97.43,5392.1
263.06,91.26,24763.9,,,,,91.79,90.73,5392.1
264.06,96.96,24763.9,,,,,97.19,96.73,5392.1
265.06,91.1,24763.9,,,,,91.41,90.79,5392.1
266.06,97.36,24763.8,,,,,97.66,97.07,5392.1
267.06,91.23,24763.9,,,,,91.46,91.01,5392.1
268.06,97.25,24763.8,,,,,97.68,96.83,5392.1
269.06,91.35,24763.9,,,,,91.76,90.94,5392.1
270.06,91.3,24763.9,,,,,91.48,91.13,5392.1
271.06,97.13,24763.9,,,,,97.47,96.8,5392.2
272.06,91.89,24763.9,,,,,92.33,91.45,5392.2
273.06,97.4,24763.9,,,,,97.65,97.15,5392.2
274.06,91.24,24763.9,,,,,91.47,91.0,5392.2
275.06,97.41,24763.9,,,,,97.72,97.11,5392.2
276.06,91.17,24763.9,,,,,91.43,90.92,5392.2
277.06,97.24,24763.9,,,,,97.65,96.82,5392.2
278.06,91.39,24763.9,,,,,91.62,91.16,5392.2
279.06,91.63,24763.9,,,,,91.97,91.29,5392.2
280.06,97.44,24763.9,,,,,97.57,97.3,5392.2
281.06,97.24,24763.8,,,,,97.18,97.31,5392.2
282.06,91.41,24763.9,,,,,91.4,91.42,5392.2
283.06,91.28,24763.9,,,,,91.73,90.83,5392.2
284.06,97.47,24763.9,,,,,97.93,97.01,5392.3
285.06,91.71,24763.9,,,,,92.37,91.05,5392.3
286.06,97.35,24763.9,,,,,97.6,97.1,5392.3
287.06,91.34,24763.9,,,,,91.94,90.73,5392.3
288.06,97.42,24763.9,,,,,97.31,97.54,5392.3
289.06,91.27,24763.9,,,,,91.45,91.1,5392.3
290.06,91.65,24763.9,,,,,91.92,91.39,5392.3
291.06,97.44,24763.9,,,,,97.58,97.3,5392.3
292.06,91.46,24763.9,,,,,91.86,91.06,5392.3
293.06,97.96,24763.9,,,,,98.73,97.19,5392.3
294.06,91.3,24763.9,,,,,91.75,90.85,5392.3
295.06,91.39,24763.9,,,,,91.57,91.21,5392.3
296.06,97.56,24763.9,,,,,97.99,97.14,5392.3
297.06,91.38,24763.9,,,,,91.52,91.23,5392.4
298.06,97.41,24763.9,,,,,97.44,97.39,5392.4
299.06,92.05,24763.9,,,,,92.11,92.0,5392.4
300.06,97.35,24763.9,,,,,97.57,97.13,5392.4
301.06,91.26,24763.9,,,,,91.34,91.19,5392.4
302.07,97.28,24763.9,,,,,97.72,96.83,5392.4
303.07,91.8,24763.9,,,,,92.05,91.55,5392.4
304.07,96.7,24763.9,,,,,96.81,96.59,5392.4
305.07,91.18,24763.9,,,,,91.2,91.16,5392.4
306.07,97.45,24763.9,,,,,97.67,97.23,5392.4
307.07,91.83,24763.9,,,,,92.14,91.52,5392.4
308.07,91.21,24763.9,,,,,91.43,90.98,5392.4
309.07,97.3,24763.9,,,,,97.51,97.1,5392.4
310.07,90.86,24763.9,,,,,90.89,90.82,5392.5
311.07,97.21,24763.9,,,,,97.45,96.98,5392.5
312.07,91.38,24763.9,,,,,91.69,91.08,5392.5
313.07,97.5,24763.9,,,,,97.73,97.26,5392.5
314.07,91.45,24763.9,,,,,92.06,90.83,5392.5
