t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
482.09,96.7,24763.9,,,,,96.72,96.69,5380.2
483.09,96.82,24763.9,,,,,96.83,96.81,5380.2
484.09,96.74,24763.9,,,,,96.75,96.73,5380.2
485.09,97.0,24763.9,,,,,97.0,97.0,5380.2
486.09,96.68,24763.9,,,,,96.67,96.69,5380.2
487.09,96.97,24763.9,,,,,96.98,96.96,5380.3
488.09,96.78,24763.9,,,,,96.76,96.81,5380.3
489.09,96.82,24763.9,,,,,96.92,96.71,5380.3
490.09,96.79,24763.8,,,,,96.81,96.76,5380.3
491.09,90.86,24763.9,,,,,90.94,90.78,5380.3
492.09,96.77,24763.9,,,,,96.78,96.76,5380.3
493.09,96.98,24763.9,,,,,96.99,96.97,5380.3
494.09,96.8,24763.9,,,,,96.81,96.78,5380.3
495.09,96.76,24763.9,,,,,96.77,96.75,5380.3
496.09,96.9,24763.9,,,,,96.89,96.9,5380.3
497.09,96.78,24763.9,,,,,96.77,96.78,5380.3
498.09,96.67,24763.9,,,,,96.67,96.67,5380.3
499.09,97.12,24763.9,,,,,97.12,97.13,5380.3
500.09,96.75,24763.9,,,,,96.74,96.77,5380.4
501.09,96.75,24763.9,,,,,96.75,96.76,5380.4
502.09,96.84,24763.9,,,,,96.94,96.75,5380.4
503.09,97.13,24763.9,,,,,97.13,97.14,5380.4
504.09,96.75,24763.9,,,,,96.75,96.76,5380.4
505.09,96.9,24763.9,,,,,96.92,96.88,5380.4
506.09,96.78,24763.9,,,,,96.78,96.79,5380.4
507.1,96.74,24763.9,,,,,96.74,96.74,5380.4
508.1,96.8,24763.9,,,,,96.82,96.78,5380.4
509.1,96.77,24763.9,,,,,96.77,96.77,5380.4
510.1,96.73,24763.9,,,,,96.73,96.74,5380.4
511.1,96.79,24763.9,,,,,96.79,96.8,5380.4
512.1,96.85,24763.9,,,,,96.84,96.85,5380.4
513.1,96.74,24763.9,,,,,96.74,96.74,5380.5
514.1,96.88,24763.9,,,,,96.87,96.88,5380.5
515.1,96.94,24763.9,,,,,96.93,96.94,5380.5
516.1,97.0,24763.9,,,,,97.0,97.0,5380.5
