t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
673.13,97.69,24763.9,,,,,97.69,97.7,6383.7
674.13,97.58,24763.9,,,,,97.58,97.59,6383.7
675.13,93.12,24763.9,,,,,93.11,93.14,6383.7
676.13,97.55,24763.9,,,,,97.54,97.56,6383.7
677.13,97.89,24763.8,,,,,97.89,97.9,6383.7
678.13,92.95,24763.9,,,,,92.94,92.96,6383.8
679.13,98.03,24763.9,,,,,98.02,98.03,6383.8
680.13,92.79,24763.9,,,,,92.77,92.81,6383.8
681.13,97.72,24763.9,,,,,97.69,97.75,6383.8
682.13,97.85,24763.9,,,,,97.83,97.87,6383.8
683.13,92.84,24763.9,,,,,92.82,92.86,6383.8
684.13,98.78,24763.9,,,,,98.78,98.79,6383.8
685.13,96.77,24763.8,,,,,96.79,96.76,6383.8
686.13,90.74,24763.9,,,,,90.8,90.69,6383.8
687.13,96.71,24763.9,,,,,96.73,96.7,6383.8
688.13,97.22,24763.9,,,,,97.2,97.24,6383.9
689.13,96.66,24763.9,,,,,96.65,96.68,6383.9
690.13,96.79,24763.9,,,,,96.77,96.81,6383.9
691.13,96.79,24763.9,,,,,96.85,96.73,6383.9
692.13,96.64,24763.9,,,,,96.64,96.63,6383.9
693.13,96.72,24763.9,,,,,96.72,96.73,6383.9
694.13,96.81,24763.9,,,,,96.81,96.81,6383.9
695.13,96.95,24763.9,,,,,96.92,96.97,6383.9
696.13,90.77,24763.9,,,,,90.78,90.77,6383.9
697.13,96.75,24763.9,,,,,96.74,96.76,6383.9
698.13,97.25,24763.9,,,,,97.35,97.14,6383.9
699.13,96.69,24763.9,,,,,96.66,96.72,6383.9
700.13,96.69,24763.9,,,,,96.69,96.7,6383.9
701.13,96.74,24763.9,,,,,96.74,96.73,6383.9
702.13,96.65,24763.9,,,,,96.66,96.64,6383.9
703.13,97.1,24763.9,,,,,97.11,97.1,6383.9
704.13,97.39,24763.9,,,,,97.39,97.4,6383.9
705.13,97.05,24763.9,,,,,97.06,97.04,6384.0
706.13,90.8,24763.9,,,,,90.8,90.81,6384.0
707.13,96.68,24763.9,,,,,96.69,96.67,6384.0
708.13,96.93,24763.9,,,,,96.97,96.9,6384.0
709.13,96.75,24763.9,,,,,96.73,96.77,6384.0
710.13,96.77,24763.9,,,,,96.75,96.79,6384.0
711.13,97.01,24763.9,,,,,97.01,97.01,6384.0
712.13,96.73,24763.9,,,,,96.72,96.74,6384.0
713.13,96.75,24763.9,,,,,96.74,96.76,6384.0
714.13,96.86,24763.9,,,,,96.94,96.78,6384.0
715.13,96.7,24763.9,,,,,96.7,96.71,6384.0
716.13,91.1,24763.9,,,,,90.96,91.25,6384.1
717.13,96.86,24763.9,,,,,96.87,96.85,6384.1
718.13,97.02,24763.9,,,,,97.04,97.01,6384.1
719.13,97.04,24763.9,,,,,97.05,97.04,6384.1
720.13,96.84,24763.9,,,,,96.82,96.86,6384.1
721.13,96.74,24763.9,,,,,96.73,96.75,6384.1
722.14,96.82,24763.9,,,,,96.81,96.83,6384.1
723.14,96.6,24763.9,,,,,96.58,96.63,6384.1
724.14,96.73,24763.9,,,,,96.7,96.76,6384.1
725.14,96.73,24763.9,,,,,96.7,96.75,6384.1
726.14,90.7,24763.9,,,,,90.69,90.71,6384.1
727.14,96.74,24763.9,,,,,96.73,96.75,6384.1
728.14,96.75,24763.9,,,,,96.74,96.77,6384.1
729.14,97.46,24763.9,,,,,97.48,97.44,6384.1
730.14,96.85,24763.9,,,,,96.91,96.79,6384.1
731.14,96.93,24763.9,,,,,96.92,96.94,6384.1
732.14,96.82,24763.9,,,,,96.81,96.82,6384.1
733.14,90.88,24763.9,,,,,90.87,90.88,6384.1
734.14,96.95,24763.9,,,,,96.96,96.93,6384.1
735.14,96.71,24763.9,,,,,96.74,96.68,6384.2
736.14,96.71,24763.9,,,,,96.74,96.68,6384.2
737.14,96.74,24763.9,,,,,96.72,96.77,6384.2
738.14,96.77,24763.9,,,,,96.75,96.79,6384.2
739.14,96.73,24763.9,,,,,96.75,96.71,6384.2
740.14,96.72,24763.9,,,,,96.74,96.7,6384.2
741.14,96.8,24763.9,,,,,96.82,96.77,6384.2
742.14,96.72,24763.8,,,,,96.75,96.69,6384.2
743.14,90.75,24763.9,,,,,90.69,90.8,6384.2
744.14,96.83,24763.9,,,,,96.73,96.94,6384.2
745.14,97.3,24763.9,,,,,97.41,97.2,6384.2
746.14,96.65,24763.9,,,,,96.65,96.65,6384.2
747.14,94.75,24763.9,,,,,94.75,94.75,6384.2
748.14,95.23,24763.9,,,,,95.22,95.23,6384.2
749.14,95.15,24763.9,,,,,95.15,95.16,6384.2
750.14,95.14,24763.9,,,,,95.14,95.13,6384.2
751.14,95.49,24763.9,,,,,95.49,95.5,6384.2
752.14,96.79,24763.9,,,,,96.78,96.79,6384.3
753.14,95.64,24763.9,,,,,95.64,95.64,6384.3
754.14,95.55,24763.9,,,,,95.54,95.55,6384.3
755.14,95.52,24763.9,,,,,95.52,95.53,6384.3
756.14,95.53,24763.9,,,,,95.52,95.54,6384.3
757.14,95.7,24763.9,,,,,95.69,95.7,6384.3
758.14,95.8,24763.9,,,,,95.79,95.81,6384.3
759.14,95.54,24763.9,,,,,95.53,95.55,6384.3
760.14,95.58,24763.9,,,,,95.58,95.59,6384.3
761.14,95.52,24763.9,,,,,95.51,95.54,6384.3
762.14,95.51,24763.9,,,,,95.48,95.53,6384.3
763.14,95.71,24763.9,,,,,95.71,95.72,6384.3
764.14,93.86,24763.9,,,,,93.86,93.86,6384.3
765.14,97.88,24763.9,,,,,97.87,97.9,6384.3
766.14,93.22,24763.9,,,,,93.21,93.24,6384.3
767.14,97.72,24763.9,,,,,97.71,97.74,6384.3
768.14,97.62,24763.9,,,,,97.6,97.63,6384.4
769.14,93.07,24763.9,,,,,93.05,93.09,6384.4
770.14,97.67,24763.9,,,,,97.67,97.68,6384.4
771.14,97.69,24763.9,,,,,97.68,97.69,6384.4
772.14,92.87,24763.9,,,,,92.86,92.88,6384.4
773.15,97.83,24763.9,,,,,97.82,97.84,6384.4
774.15,92.79,24763.9,,,,,92.77,92.8,6384.4
775.15,97.71,24763.9,,,,,97.71,97.72,6384.4
776.15,97.84,24763.9,,,,,97.83,97.85,6384.4
777.15,92.74,24763.9,,,,,92.73,92.75,6384.4
778.15,97.95,24763.9,,,,,97.94,97.95,6384.4
779.15,97.69,24763.8,,,,,97.68,97.7,6384.4
780.15,92.77,24763.9,,,,,92.77,92.77,6384.5
781.15,97.69,24763.9,,,,,97.68,97.69,6384.5
782.15,92.93,24763.9,,,,,92.92,92.94,6384.5
783.15,97.72,24763.9,,,,,97.71,97.73,6384.5
784.15,97.69,24763.9,,,,,97.67,97.71,6384.5
785.15,92.81,24763.9,,,,,92.79,92.84,6384.5
786.15,97.72,24763.9,,,,,97.71,97.73,6384.5
787.15,97.82,24763.9,,,,,97.82,97.82,6384.5
788.15,92.79,24763.9,,,,,92.78,92.79,6384.5
789.15,97.74,24763.9,,,,,97.72,97.76,6384.5
790.15,93.7,24763.9,,,,,93.67,93.72,6384.5
791.15,96.64,24763.9,,,,,96.63,96.66,6384.5
792.15,96.77,24763.9,,,,,96.78,96.75,6384.5
793.15,96.5,24763.9,,,,,96.49,96.52,6384.5
794.15,96.93,24763.9,,,,,96.89,96.97,6384.5
795.15,97.1,24763.9,,,,,97.23,96.97,6384.5
796.15,96.72,24763.9,,,,,96.71,96.74,6384.5
797.15,96.7,24763.9,,,,,96.71,96.7,6384.5
798.15,96.72,24763.9,,,,,96.72,96.73,6384.5
799.15,96.68,24763.9,,,,,96.7,96.66,6384.5
800.15,90.67,24763.9,,,,,90.67,90.68,6384.5
801.15,96.83,24763.9,,,,,96.84,96.81,6384.5
802.15,96.7,24763.9,,,,,96.7,96.71,6384.5
803.15,96.74,24763.9,,,,,96.8,96.68,6384.5
804.15,96.79,24763.9,,,,,96.78,96.79,6384.6
805.15,97.0,24763.9,,,,,97.0,97.0,6384.6
806.15,96.7,24763.9,,,,,96.7,96.71,6384.6
807.15,96.88,24763.9,,,,,97.03,96.74,6384.6
808.15,96.84,24763.9,,,,,97.0,96.69,6384.6
809.15,96.62,24763.9,,,,,96.59,96.65,6384.6
810.15,91.07,24763.9,,,,,91.05,91.09,6384.6
811.15,96.77,24763.9,,,,,96.73,96.81,6384.6
812.15,96.72,24763.9,,,,,96.71,96.73,6384.6
813.15,96.74,24763.9,,,,,96.73,96.74,6384.6
814.15,96.74,24763.9,,,,,96.75,96.74,6384.6
815.15,96.85,24763.9,,,,,96.97,96.73,6384.7
816.15,96.93,24763.9,,,,,97.13,96.73,6384.7
817.15,96.73,24763.9,,,,,96.73,96.73,6384.7
818.15,96.9,24763.9,,,,,96.92,96.89,6384.7
819.15,96.74,24763.9,,,,,96.76,96.71,6384.7
820.15,96.69,24763.9,,,,,96.71,96.66,6384.7
821.15,96.68,24763.9,,,,,96.67,96.68,6384.7
822.15,90.73,24763.9,,,,,90.73,90.73,6384.7
823.15,96.77,24763.9,,,,,96.79,96.75,6384.7
824.16,96.81,24763.9,,,,,96.87,96.75,6384.7
825.16,96.74,24763.9,,,,,96.81,96.66,6384.7
826.16,96.8,24763.9,,,,,96.79,96.8,6384.7
827.16,96.78,24763.9,,,,,96.78,96.78,6384.7
828.16,96.67,24763.9,,,,,96.67,96.68,6384.7
829.16,96.76,24763.9,,,,,96.74,96.78,6384.7
830.16,96.81,24763.9,,,,,96.88,96.74,6384.7
831.16,97.23,24763.8,,,,,97.46,96.99,6384.7
832.16,90.8,24763.9,,,,,90.9,90.69,6384.7
833.16,96.99,24763.9,,,,,96.96,97.01,6384.7
834.16,96.75,24763.9,,,,,96.75,96.76,6384.7
835.16,96.66,24763.9,,,,,96.67,96.66,6384.7
836.16,96.89,24763.9,,,,,97.05,96.74,6384.7
837.16,96.99,24763.9,,,,,96.98,96.99,6384.7
838.16,97.09,24763.9,,,,,97.08,97.11,6384.7
839.16,96.87,24763.9,,,,,96.99,96.76,6384.7
840.16,96.71,24763.9,,,,,96.69,96.74,6384.7
841.16,91.17,24763.9,,,,,91.3,91.05,6384.7
842.16,97.22,24763.9,,,,,97.42,97.03,6384.8
843.16,97.32,24763.9,,,,,97.42,97.21,6384.8
844.16,96.8,24763.9,,,,,96.79,96.8,6384.8
845.16,96.76,24763.9,,,,,96.75,96.77,6384.8
846.16,96.73,24763.9,,,,,96.69,96.76,6384.8
847.16,96.73,24763.9,,,,,96.7,96.75,6384.8
848.16,96.97,24763.9,,,,,96.98,96.97,6384.8
849.16,96.84,24763.9,,,,,96.73,96.94,6384.8
850.16,96.71,24763.9,,,,,96.69,96.74,6384.8
851.16,90.95,24763.9,,,,,90.96,90.94,6384.8
852.16,96.87,24763.9,,,,,96.88,96.87,6384.8
