t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.01,96.92,24763.9,,,,,97.02,96.82,5942.5
71.01,60.57,24763.9,,,,,60.57,60.58,5942.8
72.01,100.0,24763.9,,,,,100.0,100.0,5942.8
73.01,100.0,24763.9,,,,,100.0,100.0,5942.8
74.01,94.97,24763.9,,,,,94.97,94.97,5942.8
75.01,97.04,24763.9,,,,,97.27,96.8,5942.8
76.01,91.46,24763.9,,,,,91.15,91.77,5942.8
77.02,97.15,24763.9,,,,,97.28,97.01,5942.8
78.02,97.17,24763.9,,,,,97.66,96.68,5942.8
79.02,91.23,24763.9,,,,,91.7,90.75,5942.8
80.02,97.11,24763.9,,,,,97.39,96.84,5942.8
81.02,91.07,24763.9,,,,,90.74,91.4,5942.8
82.02,97.49,24763.9,,,,,97.65,97.34,5942.8
83.02,91.15,24763.9,,,,,90.95,91.34,5942.8
84.02,97.32,24763.9,,,,,97.05,97.59,5942.9
85.02,97.05,24763.9,,,,,96.89,97.21,5942.9
86.02,91.19,24763.9,,,,,91.39,90.99,5942.9
87.02,97.14,24763.9,,,,,97.26,97.03,5942.9
88.02,91.22,24763.9,,,,,91.52,90.92,5942.9
89.02,96.86,24763.9,,,,,96.9,96.83,5942.9
90.02,97.37,24763.8,,,,,97.73,97.01,5942.9
91.02,90.99,24763.9,,,,,91.2,90.78,5942.9
92.02,96.81,24763.9,,,,,96.8,96.83,5942.9
93.02,91.04,24763.9,,,,,91.3,90.78,5942.9
94.02,96.88,24763.9,,,,,96.98,96.78,5942.9
95.02,97.17,24763.8,,,,,97.54,96.8,5942.9
96.02,91.11,24763.9,,,,,91.09,91.13,5942.9
97.02,97.16,24763.9,,,,,96.91,97.4,5943.0
98.02,91.03,24763.9,,,,,90.75,91.32,5943.0
99.02,97.11,24763.9,,,,,96.93,97.29,5943.0
100.02,91.06,24763.9,,,,,91.09,91.04,5943.0
101.02,97.04,24763.9,,,,,96.89,97.18,5943.0
102.02,96.97,24763.9,,,,,96.75,97.18,5943.0
103.02,90.95,24763.9,,,,,91.17,90.72,5943.0
104.02,97.19,24763.9,,,,,97.53,96.84,5943.0
105.02,90.86,24763.9,,,,,90.84,90.89,5943.0
106.02,97.05,24763.9,,,,,97.32,96.78,5943.0
107.02,96.98,24763.9,,,,,97.12,96.85,5943.0
108.02,91.45,24763.9,,,,,91.78,91.12,5943.0
109.02,97.1,24763.9,,,,,97.41,96.79,5943.0
110.02,91.11,24763.9,,,,,90.98,91.23,5943.1
111.02,97.36,24763.9,,,,,96.92,97.8,5943.1
112.02,90.98,24763.9,,,,,91.17,90.79,5943.1
113.02,97.51,24763.9,,,,,97.76,97.26,5943.1
114.02,91.09,24763.9,,,,,91.04,91.13,5943.1
115.02,97.49,24763.9,,,,,97.22,97.76,5943.1
116.02,91.26,24763.9,,,,,91.17,91.35,5943.1
117.02,97.45,24763.9,,,,,98.09,96.8,5943.1
118.02,91.32,24763.9,,,,,91.94,90.7,5943.1
119.02,97.14,24763.9,,,,,97.45,96.83,5943.1
120.02,97.23,24763.9,,,,,97.31,97.15,5943.1
121.02,91.15,24763.9,,,,,91.54,90.77,5943.1
122.02,97.22,24763.9,,,,,97.49,96.96,5943.1
123.02,96.92,24763.9,,,,,97.26,96.58,5943.1
124.02,91.31,24763.9,,,,,91.82,90.81,5943.1
125.02,97.09,24763.9,,,,,97.29,96.88,5943.1
126.02,90.73,24763.9,,,,,90.67,90.79,5943.1
127.02,97.0,24763.9,,,,,96.89,97.11,5943.1
128.02,97.05,24763.9,,,,,97.04,97.07,5943.1
129.03,91.16,24763.9,,,,,90.77,91.55,5943.1
130.03,97.04,24763.9,,,,,97.31,96.78,5943.1
131.03,91.02,24763.9,,,,,91.04,91.0,5943.1
132.03,97.15,24763.9,,,,,97.5,96.81,5943.1
133.03,97.04,24763.9,,,,,96.96,97.12,5943.1
134.03,91.22,24763.9,,,,,90.89,91.56,5943.1
135.03,97.35,24763.9,,,,,97.17,97.52,5943.1
136.03,91.12,24763.9,,,,,91.36,90.89,5943.1
137.03,96.87,24763.9,,,,,96.85,96.88,5943.1
138.03,90.83,24763.9,,,,,90.78,90.88,5943.1
139.03,96.84,24763.9,,,,,96.81,96.87,5943.1
140.03,80.95,24763.9,,,,,81.11,80.78,5943.1
141.03,100.0,24763.9,,,,,100.0,100.0,5943.1
142.03,76.9,24763.9,,,,,76.9,76.9,5943.1
143.03,100.0,24763.9,,,,,100.0,100.0,5943.1
144.03,91.02,24763.9,,,,,91.3,90.74,5943.1
145.03,97.34,24763.9,,,,,97.35,97.32,5943.1
146.03,90.99,24763.9,,,,,91.18,90.81,5943.1
147.03,97.19,24763.9,,,,,97.6,96.79,5943.1
148.03,97.18,24763.9,,,,,97.37,96.99,5943.1
149.03,91.01,24763.9,,,,,90.94,91.09,5943.1
150.03,96.83,24763.9,,,,,96.8,96.86,5943.1
151.03,96.84,24763.9,,,,,96.6,97.08,5943.1
152.03,91.3,24763.9,,,,,91.66,90.95,5943.1
153.03,97.1,24763.9,,,,,97.2,97.01,5943.1
154.03,91.09,24763.9,,,,,90.93,91.24,5943.1
155.03,97.11,24763.9,,,,,97.3,96.91,5943.1
156.03,97.04,24763.9,,,,,97.1,96.98,5943.1
157.03,91.06,24763.9,,,,,91.44,90.68,5943.1
158.03,97.2,24763.9,,,,,97.52,96.89,5943.1
159.03,91.09,24763.9,,,,,91.23,90.95,5943.1
160.03,96.9,24763.9,,,,,96.72,97.07,5943.1
161.03,97.18,24763.9,,,,,97.08,97.27,5943.1
162.03,90.96,24763.9,,,,,90.81,91.11,5943.1
163.03,97.0,24763.9,,,,,96.99,97.01,5943.2
164.03,91.1,24763.9,,,,,90.73,91.46,5943.2
165.03,97.41,24763.9,,,,,98.1,96.73,5943.2
166.03,97.31,24763.9,,,,,97.29,97.32,5943.2
167.03,91.07,24763.9,,,,,91.15,90.99,5943.2
168.03,97.38,24763.9,,,,,97.28,97.48,5943.2
169.03,91.3,24763.9,,,,,91.36,91.25,5943.2
170.03,97.14,24763.9,,,,,97.47,96.82,5943.2
171.03,97.24,24763.8,,,,,97.49,96.98,5943.2
172.03,91.25,24763.9,,,,,90.98,91.53,5943.2
173.03,97.13,24763.9,,,,,97.02,97.24,5943.2
174.03,91.17,24763.9,,,,,91.38,90.95,5943.2
175.03,97.3,24763.9,,,,,97.8,96.8,5943.2
176.03,91.05,24763.9,,,,,90.95,91.16,5943.2
177.03,97.19,24763.9,,,,,96.9,97.48,5943.2
178.03,96.99,24763.8,,,,,97.03,96.96,5943.2
179.04,91.4,24763.9,,,,,91.52,91.29,5943.2
180.04,97.07,24763.9,,,,,96.96,97.18,5943.2
181.04,91.15,24763.9,,,,,91.42,90.88,5943.2
182.04,97.07,24763.9,,,,,97.14,96.99,5943.2
183.04,97.34,24763.8,,,,,97.19,97.48,5943.2
184.04,91.08,24763.9,,,,,91.21,90.95,5943.2
185.04,97.13,24763.9,,,,,97.06,97.19,5943.2
186.04,90.92,24763.9,,,,,91.0,90.85,5943.2
187.04,97.12,24763.9,,,,,97.33,96.91,5943.2
188.04,91.34,24763.9,,,,,92.06,90.62,5943.2
189.04,97.06,24763.9,,,,,97.05,97.06,5943.2
190.04,97.18,24763.9,,,,,97.23,97.14,5943.2
191.04,91.11,24763.9,,,,,90.84,91.37,5943.2
192.04,97.29,24763.9,,,,,97.61,96.96,5943.2
193.04,91.17,24763.9,,,,,91.65,90.69,5943.3
194.04,96.85,24763.9,,,,,96.87,96.83,5943.3
195.04,97.11,24763.8,,,,,97.3,96.92,5943.3
196.04,91.28,24763.9,,,,,91.55,91.01,5943.3
197.04,96.89,24763.9,,,,,96.78,97.0,5943.3
198.04,90.97,24763.9,,,,,91.02,90.91,5943.3
199.04,96.96,24763.9,,,,,97.1,96.81,5943.3
200.04,90.94,24763.9,,,,,90.73,91.15,5943.3
201.04,97.22,24763.9,,,,,97.59,96.84,5943.3
202.04,97.09,24763.9,,,,,97.4,96.79,5943.3
203.04,90.89,24763.9,,,,,91.06,90.73,5943.3
204.04,97.43,24763.9,,,,,97.69,97.17,5943.3
205.04,90.9,24763.9,,,,,90.9,90.91,5943.3
206.04,97.09,24763.9,,,,,97.42,96.77,5943.4
207.04,97.31,24763.9,,,,,97.26,97.35,5943.4
208.04,91.04,24763.9,,,,,91.0,91.07,5943.4
209.04,95.36,24763.9,,,,,95.36,95.36,5943.4
210.04,77.02,24763.9,,,,,77.02,77.02,5943.4
211.04,100.0,24763.9,,,,,100.0,100.0,5943.4
212.04,100.0,24763.9,,,,,100.0,100.0,5943.4
213.04,91.02,24763.9,,,,,90.78,91.27,5943.4
214.04,96.87,24763.9,,,,,96.88,96.85,5943.4
215.04,97.24,24763.9,,,,,97.52,96.96,5943.4
216.04,90.85,24763.9,,,,,90.84,90.85,5943.4
217.04,97.3,24763.9,,,,,97.32,97.27,5943.4
218.04,97.34,24763.8,,,,,97.44,97.24,5943.4
219.04,90.86,24763.9,,,,,90.79,90.93,5943.4
220.04,96.88,24763.9,,,,,96.81,96.96,5943.4
221.04,91.0,24763.9,,,,,90.92,91.08,5943.5
222.04,97.02,24763.9,,,,,97.17,96.87,5943.5
223.04,97.18,24763.9,,,,,97.27,97.1,5943.5
224.04,90.79,24763.9,,,,,90.86,90.73,5943.5
225.04,96.81,24763.9,,,,,96.89,96.74,5943.5
226.04,97.11,24763.9,,,,,97.24,96.98,5943.5
227.04,90.88,24763.9,,,,,90.93,90.83,5943.5
228.04,97.18,24763.9,,,,,97.02,97.34,5943.5
229.04,91.01,24763.9,,,,,90.89,91.12,5943.5
230.04,97.32,24763.9,,,,,97.88,96.76,5943.5
231.04,91.02,24763.9,,,,,91.37,90.66,5943.5
232.05,97.15,24763.9,,,,,96.79,97.52,5943.6
233.05,97.06,24763.9,,,,,96.82,97.29,5943.6
234.05,90.93,24763.9,,,,,90.97,90.89,5943.6
235.05,97.29,24763.9,,,,,97.8,96.78,5943.6
236.05,91.21,24763.9,,,,,91.58,90.84,5943.6
237.05,97.06,24763.9,,,,,97.33,96.79,5943.6
238.05,97.54,24763.8,,,,,98.21,96.87,5943.6
239.05,91.28,24763.9,,,,,91.53,91.02,5943.6
240.05,97.23,24763.9,,,,,97.33,97.13,5943.6
241.05,91.07,24763.9,,,,,90.93,91.21,5943.6
242.05,97.21,24763.9,,,,,96.87,97.55,5943.6
243.05,91.14,24763.9,,,,,91.12,91.16,5943.6
244.05,97.31,24763.9,,,,,97.64,96.98,5943.6
245.05,96.94,24763.9,,,,,97.01,96.88,5943.6
246.05,90.87,24763.9,,,,,90.86,90.88,5943.7
247.05,97.03,24763.9,,,,,96.96,97.11,5943.7
248.05,91.36,24763.9,,,,,91.43,91.3,5943.7
249.05,96.92,24763.9,,,,,96.95,96.88,5943.7
250.05,97.3,24763.9,,,,,97.63,96.97,5943.7
251.05,90.88,24763.9,,,,,90.82,90.94,5943.7
252.05,97.35,24763.9,,,,,97.63,97.08,5943.7
253.05,90.97,24763.9,,,,,91.0,90.94,5943.7
254.05,96.96,24763.9,,,,,96.83,97.09,5943.7
255.05,97.2,24763.9,,,,,97.61,96.8,5943.7
256.05,90.95,24763.9,,,,,90.87,91.04,5943.7
257.05,97.17,24763.9,,,,,97.38,96.97,5943.7
258.05,97.26,24763.9,,,,,97.12,97.4,5943.7
259.05,91.19,24763.9,,,,,91.35,91.03,5943.7
260.05,97.28,24763.9,,,,,96.95,97.61,5943.7
261.05,91.09,24763.9,,,,,91.25,90.92,5943.8
262.05,96.96,24763.9,,,,,97.04,96.87,5943.8
263.05,97.04,24763.8,,,,,97.27,96.82,5943.8
264.05,90.89,24763.9,,,,,91.0,90.78,5943.8
265.05,96.86,24763.9,,,,,96.79,96.92,5943.8
266.05,91.21,24763.9,,,,,90.88,91.54,5943.8
267.05,97.55,24763.9,,,,,97.92,97.17,5943.8
268.05,90.94,24763.9,,,,,91.01,90.87,5943.8
269.05,97.34,24763.9,,,,,97.36,97.33,5943.8
270.05,97.3,24763.9,,,,,97.39,97.22,5943.8
271.05,91.16,24763.9,,,,,91.03,91.3,5943.8
272.05,97.06,24763.9,,,,,97.21,96.91,5943.8
273.05,90.88,24763.9,,,,,90.71,91.04,5943.8
274.05,97.06,24763.9,,,,,96.86,97.25,5943.8
275.05,96.87,24763.9,,,,,96.75,96.99,5943.8
276.05,91.13,24763.9,,,,,91.37,90.88,5943.8
