t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
182.03,96.23,24763.9,,,,,96.24,96.23,6149.8
183.03,96.22,24763.9,,,,,96.22,96.22,6149.8
184.03,96.18,24763.9,,,,,96.19,96.18,6149.8
185.03,100.0,24763.9,,,,,100.0,100.0,6149.9
186.03,97.93,24763.9,,,,,97.98,97.88,6149.9
187.03,97.63,24763.9,,,,,97.69,97.56,6149.9
188.03,92.86,24763.9,,,,,92.92,92.79,6149.9
189.03,97.68,24763.9,,,,,97.75,97.61,6149.9
190.03,92.82,24763.9,,,,,92.89,92.75,6149.9
191.03,97.69,24763.9,,,,,97.76,97.62,6149.9
192.03,86.63,24763.9,,,,,86.66,86.61,6149.9
193.03,96.19,24763.9,,,,,96.19,96.19,6149.9
194.03,100.0,24763.9,,,,,100.0,100.0,6149.9
195.03,96.16,24763.9,,,,,96.16,96.17,6149.9
196.03,96.39,24763.9,,,,,96.4,96.39,6149.9
197.03,96.31,24763.9,,,,,96.32,96.31,6149.9
198.03,100.0,24763.9,,,,,100.0,100.0,6149.9
199.03,97.72,24763.9,,,,,97.61,97.82,6149.9
200.03,92.8,24763.9,,,,,92.82,92.78,6149.9
201.03,97.66,24763.9,,,,,97.71,97.6,6149.9
202.03,92.97,24763.9,,,,,93.02,92.92,6149.9
203.03,97.68,24763.9,,,,,97.73,97.63,6149.9
204.03,97.58,24763.9,,,,,97.54,97.62,6149.9
205.03,96.24,24763.9,,,,,96.25,96.23,6149.9
206.03,96.25,24763.9,,,,,96.26,96.23,6149.9
207.03,96.27,24763.9,,,,,96.28,96.25,6149.9
208.03,96.18,24763.9,,,,,96.19,96.17,6149.9
209.04,96.31,24763.9,,,,,96.32,96.3,6149.9
210.04,96.35,24763.9,,,,,96.35,96.35,6149.9
211.04,100.0,24763.9,,,,,100.0,100.0,6149.9
212.04,92.8,24763.9,,,,,92.86,92.75,6149.9
213.04,97.76,24763.9,,,,,97.8,97.71,6149.9
214.04,93.15,24763.9,,,,,93.13,93.16,6149.9
215.04,97.96,24763.8,,,,,98.02,97.91,6149.9
216.04,92.73,24763.9,,,,,92.78,92.67,6150.0
217.04,92.15,24763.9,,,,,92.19,92.11,6150.0
218.04,96.08,24763.9,,,,,96.08,96.08,6150.0
219.04,96.28,24763.9,,,,,96.29,96.27,6150.0
220.04,96.18,24763.9,,,,,96.18,96.17,6150.0
221.04,100.0,24763.9,,,,,100.0,100.0,6150.0
222.04,96.19,24763.9,,,,,96.19,96.19,6150.0
223.04,96.58,24763.9,,,,,96.58,96.59,6150.0
224.04,97.77,24763.9,,,,,97.74,97.79,6150.0
225.04,97.66,24763.8,,,,,97.6,97.72,6150.0
226.04,92.81,24763.9,,,,,92.85,92.77,6150.0
227.04,97.72,24763.9,,,,,97.82,97.63,6150.0
228.04,92.86,24763.9,,,,,92.85,92.88,6150.0
229.04,97.69,24763.9,,,,,97.69,97.69,6150.0
230.04,82.17,24763.9,,,,,82.16,82.19,6150.0
231.04,100.0,24763.9,,,,,100.0,100.0,6150.0
232.04,96.13,24763.9,,,,,96.13,96.14,6150.0
233.04,96.16,24763.9,,,,,96.17,96.16,6150.0
234.04,96.13,24763.9,,,,,96.13,96.12,6150.0
235.04,96.2,24763.9,,,,,96.21,96.2,6150.0
236.04,100.0,24763.9,,,,,100.0,100.0,6150.0
237.04,97.66,24763.9,,,,,97.59,97.73,6150.0
238.04,92.8,24763.9,,,,,92.74,92.87,6150.0
239.04,97.88,24763.9,,,,,97.86,97.91,6150.0
240.04,92.8,24763.9,,,,,92.75,92.85,6150.0
241.04,97.72,24763.9,,,,,97.66,97.78,6150.0
242.04,92.81,24763.9,,,,,92.74,92.88,6150.0
243.04,96.03,24763.9,,,,,96.03,96.03,6150.0
244.04,96.12,24763.9,,,,,96.12,96.11,6150.0
245.04,96.15,24763.9,,,,,96.16,96.14,6150.0
246.04,96.13,24763.9,,,,,96.13,96.12,6150.0
247.04,100.0,24763.9,,,,,100.0,100.0,6150.0
248.04,96.16,24763.9,,,,,96.17,96.16,6150.0
249.04,97.45,24763.9,,,,,97.45,97.45,6150.0
250.04,92.82,24763.9,,,,,92.81,92.84,6150.0
251.04,97.82,24763.9,,,,,97.8,97.84,6150.0
252.04,93.01,24763.9,,,,,93.0,93.01,6150.0
253.04,93.05,24763.9,,,,,93.05,93.05,6150.0
254.04,98.06,24763.9,,,,,97.95,98.16,6150.0
255.04,87.56,24763.9,,,,,87.53,87.58,6150.0
256.04,96.14,24763.9,,,,,96.14,96.13,6150.0
257.04,96.07,24763.9,,,,,96.07,96.06,6150.0
258.04,96.09,24763.9,,,,,96.09,96.1,6150.0
259.04,100.0,24763.9,,,,,100.0,100.0,6150.0
260.04,96.12,24763.9,,,,,96.13,96.12,6150.0
261.04,100.0,24763.9,,,,,100.0,100.0,6150.0
262.04,97.79,24763.9,,,,,97.86,97.72,6150.0
263.04,92.8,24763.9,,,,,92.73,92.87,6150.0
264.04,97.73,24763.9,,,,,97.66,97.8,6150.0
265.04,92.88,24763.9,,,,,92.83,92.93,6150.0
266.04,97.69,24763.9,,,,,97.73,97.64,6150.0
267.04,92.82,24763.9,,,,,92.87,92.77,6150.0
268.04,100.0,24763.9,,,,,100.0,100.0,6150.0
269.05,96.16,24763.9,,,,,96.16,96.15,6150.0
270.05,96.04,24763.9,,,,,96.04,96.04,6150.0
271.05,96.16,24763.9,,,,,96.15,96.17,6150.0
272.05,96.16,24763.9,,,,,96.16,96.16,6150.0
273.05,96.13,24763.9,,,,,96.13,96.14,6150.0
274.05,100.0,24763.9,,,,,100.0,100.0,6150.0
275.05,92.89,24763.9,,,,,92.83,92.95,6150.0
276.05,97.72,24763.9,,,,,97.7,97.75,6150.0
277.05,92.83,24763.9,,,,,92.78,92.88,6150.0
278.05,97.84,24763.9,,,,,97.85,97.83,6150.0
279.05,92.95,24763.9,,,,,92.92,92.98,6150.0
280.05,97.62,24763.9,,,,,97.66,97.59,6150.0
281.05,91.51,24763.9,,,,,91.52,91.51,6150.0
282.05,96.17,24763.9,,,,,96.17,96.17,6150.0
283.05,96.13,24763.9,,,,,96.13,96.13,6150.0
284.05,96.12,24763.9,,,,,96.12,96.12,6150.0
285.05,100.0,24763.9,,,,,100.0,100.0,6150.0
286.05,96.19,24763.9,,,,,96.19,96.19,6150.0
287.05,97.1,24763.9,,,,,97.13,97.06,6150.0
288.05,97.69,24763.9,,,,,97.74,97.64,6150.0
289.05,92.8,24763.9,,,,,92.85,92.75,6150.0
290.05,97.76,24763.9,,,,,97.78,97.75,6150.0
291.05,92.93,24763.9,,,,,92.93,92.92,6150.0
292.05,97.71,24763.9,,,,,97.64,97.77,6150.0
293.05,83.07,24763.9,,,,,83.05,83.09,6150.0
294.05,95.87,24763.9,,,,,95.88,95.87,6150.0
295.05,100.0,24763.9,,,,,100.0,100.0,6150.0
296.05,96.08,24763.9,,,,,96.08,96.08,6150.0
297.05,96.07,24763.9,,,,,96.07,96.07,6150.0
298.05,96.03,24763.9,,,,,96.03,96.03,6150.0
299.05,96.08,24763.9,,,,,96.08,96.08,6150.0
300.05,100.0,24763.9,,,,,100.0,100.0,6150.0
301.05,92.96,24763.9,,,,,93.0,92.92,6150.0
302.05,97.69,24763.9,,,,,97.75,97.63,6150.0
303.05,97.61,24763.9,,,,,97.67,97.55,6150.0
304.05,92.86,24763.9,,,,,92.92,92.79,6150.0
305.05,97.78,24763.9,,,,,97.85,97.71,6150.0
306.05,92.12,24763.9,,,,,92.14,92.09,6150.1
307.05,96.04,24763.9,,,,,96.04,96.04,6150.1
308.05,96.07,24763.9,,,,,96.06,96.07,6150.1
309.05,96.07,24763.9,,,,,96.07,96.08,6150.1
310.05,96.07,24763.9,,,,,96.06,96.07,6150.1
311.05,100.0,24763.9,,,,,100.0,100.0,6150.1
312.05,96.66,24763.9,,,,,96.66,96.66,6150.1
313.05,97.9,24763.9,,,,,97.88,97.92,6150.1
314.05,92.88,24763.9,,,,,92.93,92.83,6150.1
315.05,97.88,24763.9,,,,,97.91,97.84,6150.1
316.05,92.87,24763.9,,,,,92.84,92.9,6150.1
317.05,97.85,24763.9,,,,,97.83,97.87,6150.1
318.05,93.44,24763.9,,,,,93.5,93.39,6150.1
319.05,87.34,24763.9,,,,,87.34,87.34,6150.1
320.05,96.04,24763.9,,,,,96.05,96.04,6150.1
321.05,96.02,24763.9,,,,,96.03,96.01,6150.1
322.05,100.0,24763.9,,,,,100.0,100.0,6150.1
323.05,96.04,24763.9,,,,,96.04,96.05,6150.2
324.05,96.01,24763.9,,,,,96.0,96.01,6150.2
325.05,100.0,24763.9,,,,,100.0,100.0,6150.2
326.05,97.69,24763.9,,,,,97.64,97.75,6150.2
327.05,92.79,24763.9,,,,,92.72,92.86,6150.2
328.05,97.73,24763.9,,,,,97.67,97.79,6150.2
329.05,97.62,24763.9,,,,,97.53,97.7,6150.2
330.05,93.29,24763.9,,,,,93.25,93.33,6150.2
331.06,97.74,24763.8,,,,,97.81,97.67,6150.2
332.06,96.04,24763.9,,,,,96.06,96.02,6150.2
333.06,96.07,24763.9,,,,,96.06,96.09,6150.2
334.06,96.12,24763.9,,,,,96.13,96.12,6150.2
335.06,96.05,24763.9,,,,,96.05,96.06,6150.3
336.06,96.02,24763.9,,,,,96.02,96.02,6150.3
337.06,96.07,24763.9,,,,,96.07,96.07,6150.3
338.06,100.0,24763.9,,,,,100.0,100.0,6150.3
339.06,93.16,24763.9,,,,,93.15,93.16,6150.3
340.06,97.62,24763.9,,,,,97.63,97.61,6150.3
341.06,92.84,24763.9,,,,,92.79,92.89,6150.3
342.06,97.73,24763.9,,,,,97.72,97.74,6150.3
343.06,92.95,24763.9,,,,,93.03,92.86,6150.3
344.06,92.5,24763.9,,,,,92.47,92.52,6150.3
345.06,96.06,24763.9,,,,,96.07,96.06,6150.3
346.06,96.07,24763.9,,,,,96.07,96.08,6150.3
347.06,96.17,24763.9,,,,,96.17,96.17,6150.3
348.06,96.15,24763.9,,,,,96.15,96.14,6150.3
349.06,100.0,24763.9,,,,,100.0,100.0,6150.3
350.06,100.0,24763.9,,,,,100.0,100.0,6150.3
351.06,92.89,24763.9,,,,,92.92,92.86,6150.3
352.06,97.64,24763.9,,,,,97.71,97.58,6150.3
353.06,92.81,24763.9,,,,,92.86,92.76,6150.3
354.06,97.7,24763.9,,,,,97.76,97.64,6150.3
355.06,97.83,24763.9,,,,,97.88,97.78,6150.3
356.06,92.87,24763.9,,,,,92.98,92.77,6150.3
357.06,82.39,24763.9,,,,,82.47,82.31,6150.3
358.06,100.0,24763.9,,,,,100.0,100.0,6150.3
359.06,96.24,24763.9,,,,,96.24,96.23,6150.3
360.06,96.21,24763.9,,,,,96.21,96.21,6150.3
361.06,100.0,24763.9,,,,,100.0,100.0,6150.3
362.06,93.18,24763.9,,,,,93.12,93.24,6150.3
363.06,92.99,24763.9,,,,,92.91,93.07,6150.4
364.06,97.91,24763.9,,,,,97.91,97.91,6150.5
365.06,92.81,24763.9,,,,,92.87,92.75,6150.5
366.06,98.04,24763.9,,,,,97.96,98.12,6150.5
367.06,93.1,24763.9,,,,,93.1,93.11,6150.5
