t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
58.01,92.6,24763.9,,,,,92.61,92.59,6146.7
59.01,97.17,24763.9,,,,,97.13,97.21,6146.7
60.01,96.83,24763.9,,,,,96.81,96.84,6146.8
61.01,97.51,24763.9,,,,,97.46,97.55,6146.8
62.01,82.79,24763.9,,,,,82.76,82.82,6146.8
63.01,100.0,24763.9,,,,,100.0,100.0,6146.8
64.01,97.5,24763.9,,,,,97.53,97.48,6146.8
65.01,97.5,24763.8,,,,,97.49,97.51,6146.8
66.01,96.9,24763.9,,,,,96.89,96.92,6146.8
67.01,92.63,24763.9,,,,,92.57,92.68,6146.8
68.01,98.02,24763.8,,,,,97.86,98.17,6146.8
69.01,96.45,24763.9,,,,,96.44,96.45,6146.9
70.01,87.76,24763.9,,,,,87.71,87.81,6146.9
71.01,96.43,24763.9,,,,,96.43,96.42,6146.9
72.01,92.67,24763.9,,,,,92.58,92.75,6146.9
73.01,100.0,24763.9,,,,,100.0,100.0,6146.9
74.01,96.84,24763.9,,,,,96.84,96.84,6146.9
75.01,93.03,24763.9,,,,,93.0,93.06,6146.9
76.01,97.94,24763.9,,,,,97.85,98.02,6146.9
77.01,97.07,24763.8,,,,,97.05,97.1,6146.9
78.01,82.1,24763.9,,,,,82.08,82.12,6146.9
79.01,100.0,24763.9,,,,,100.0,100.0,6146.9
80.01,100.0,24763.9,,,,,100.0,100.0,6146.9
81.01,97.35,24763.9,,,,,97.3,97.4,6146.9
82.01,96.76,24763.9,,,,,96.75,96.78,6146.9
83.01,96.72,24763.9,,,,,96.7,96.73,6146.9
84.01,92.66,24763.9,,,,,92.6,92.71,6146.9
85.01,97.21,24763.9,,,,,97.21,97.2,6146.9
86.01,97.51,24763.9,,,,,97.47,97.55,6146.9
87.01,96.13,24763.9,,,,,96.14,96.13,6146.9
88.01,97.08,24763.9,,,,,97.07,97.1,6146.9
89.02,97.42,24763.9,,,,,97.35,97.49,6146.9
90.02,92.81,24763.9,,,,,92.82,92.8,6147.0
91.02,91.91,24763.9,,,,,91.89,91.94,6147.0
92.02,87.8,24763.9,,,,,87.75,87.85,6147.0
93.02,100.0,24763.9,,,,,100.0,100.0,6147.0
94.02,100.0,24763.9,,,,,100.0,100.0,6147.0
95.02,97.44,24763.9,,,,,97.41,97.47,6147.0
96.02,87.64,24763.9,,,,,87.59,87.7,6147.0
97.02,100.0,24763.8,,,,,100.0,100.0,6147.0
98.02,92.92,24763.9,,,,,92.94,92.9,6147.0
99.02,93.05,24763.9,,,,,93.0,93.11,6147.0
100.02,97.48,24763.9,,,,,97.43,97.53,6147.0
101.02,97.36,24763.9,,,,,97.32,97.4,6147.0
102.02,93.11,24763.9,,,,,93.13,93.1,6147.0
103.02,97.51,24763.9,,,,,97.52,97.5,6147.0
104.02,97.36,24763.9,,,,,97.37,97.35,6147.0
105.02,87.22,24763.9,,,,,87.22,87.22,6147.0
106.02,100.0,24763.9,,,,,100.0,100.0,6147.1
107.02,92.86,24763.9,,,,,92.86,92.86,6147.1
108.02,82.87,24763.9,,,,,82.87,82.88,6147.1
109.02,97.1,24763.9,,,,,97.1,97.1,6147.1
110.02,100.0,24763.9,,,,,100.0,100.0,6147.1
111.02,97.52,24763.9,,,,,97.56,97.47,6147.1
112.02,92.86,24763.9,,,,,92.89,92.83,6147.1
113.02,97.74,24763.9,,,,,97.69,97.79,6147.1
114.02,97.05,24763.9,,,,,97.04,97.05,6147.1
115.02,82.37,24763.9,,,,,82.35,82.38,6147.1
116.02,100.0,24763.9,,,,,100.0,100.0,6147.1
117.02,87.57,24763.9,,,,,87.57,87.58,6147.1
118.02,100.0,24763.9,,,,,100.0,100.0,6147.1
119.02,100.0,24763.9,,,,,100.0,100.0,6147.1
120.02,87.62,24763.9,,,,,87.59,87.65,6147.1
121.02,100.0,24763.9,,,,,100.0,100.0,6147.1
122.02,97.95,24763.9,,,,,97.91,97.99,6147.1
123.02,92.81,24763.9,,,,,92.81,92.8,6147.1
124.02,97.76,24763.9,,,,,97.72,97.79,6147.1
125.02,97.68,24763.8,,,,,97.69,97.66,6147.1
126.02,92.73,24763.9,,,,,92.73,92.74,6147.1
