t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
0.0,,,,,,,,,
1.0,0.0,0.0,,,,,0.0,0.0,0.0
2.0,0.0,0.0,,,,,0.0,0.0,0.0
3.0,0.0,0.0,,,,,0.0,0.0,0.0
4.0,0.0,0.0,,,,,0.0,0.0,0.0
5.0,0.0,0.0,,,,,0.0,0.0,938.6
6.0,0.0,0.0,,,,,0.0,0.0,938.6
7.0,0.0,0.0,,,,,0.0,0.0,938.6
8.0,0.0,0.0,,,,,0.0,0.0,938.6
9.0,0.0,0.0,,,,,0.0,0.0,938.6
10.0,0.0,3.6,,,,,0.0,0.0,963.9
11.0,0.0,3.6,,,,,0.0,0.0,977.5
