t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
107.02,36.43,4555.0,,,,,36.37,36.5,6820.6
108.02,78.42,4555.0,,,,,84.11,72.72,6821.0
109.02,83.95,4555.0,,,,,95.11,72.79,6816.8
110.02,81.45,4586.0,,,,,90.19,72.71,6825.2
111.02,77.4,4555.0,,,,,80.69,74.12,6821.3
112.02,77.98,4555.0,,,,,72.81,83.15,6821.6
113.02,78.26,4555.0,,,,,72.76,83.77,6821.6
114.02,78.41,4586.0,,,,,72.76,84.06,6826.3
115.02,78.99,4546.4,,,,,73.3,84.68,6820.0
116.02,78.46,4554.9,,,,,84.2,72.72,6814.9
117.02,83.83,4555.0,,,,,94.85,72.81,6818.8
118.02,84.91,4570.5,,,,,97.05,72.77,6825.5
119.02,41.93,4555.0,,,,,46.98,36.89,6815.1
120.02,73.76,4555.0,,,,,73.48,74.03,6817.1
121.02,100.0,4554.9,,,,,100.0,100.0,6822.0
122.02,80.32,4570.5,,,,,87.84,72.8,6825.8
123.02,42.24,4555.0,,,,,47.58,36.91,6814.5
124.02,73.13,4555.0,,,,,73.35,72.92,6816.5
125.02,100.0,4559.7,,,,,100.0,100.0,6822.8
126.02,77.95,4555.0,,,,,72.72,83.17,6824.7
127.02,38.72,4555.0,,,,,36.94,40.51,6826.1
128.02,74.7,4555.0,,,,,76.67,72.73,6817.0
129.02,100.0,4559.7,,,,,100.0,100.0,6821.5
130.02,82.12,4570.5,,,,,72.71,91.52,6827.4
131.02,40.89,4555.0,,,,,36.94,44.83,6826.5
132.02,74.38,4555.0,,,,,76.02,72.74,6826.0
133.02,77.87,4555.0,,,,,83.03,72.71,6822.9
134.02,100.0,4554.9,,,,,100.0,100.0,6823.3
135.02,41.0,4555.0,,,,,36.9,45.1,6827.3
136.02,73.65,4555.0,,,,,74.55,72.75,6826.7
137.02,79.89,4555.0,,,,,86.95,72.82,6820.7
138.02,100.0,4554.9,,,,,100.0,100.0,6824.9
139.02,40.67,4555.0,,,,,44.42,36.92,6814.2
140.02,73.81,4555.0,,,,,74.3,73.32,6818.2
141.02,73.49,4555.0,,,,,74.18,72.79,6819.7
142.02,76.45,4571.1,,,,,80.16,72.75,6823.5
143.02,84.44,4554.9,,,,,95.45,73.44,6832.0
144.02,45.0,4537.9,,,,,36.89,53.11,6826.1
145.02,75.15,4555.0,,,,,72.81,77.5,6828.3
146.02,73.96,4555.0,,,,,72.72,75.2,6828.5
147.02,73.61,4586.0,,,,,73.12,74.1,6832.3
148.02,74.96,4555.0,,,,,76.11,73.82,6828.7
149.02,74.67,4555.0,,,,,72.79,76.54,6828.8
150.02,77.19,4555.0,,,,,72.77,81.61,6829.0
151.02,74.19,4586.0,,,,,72.71,75.66,6832.8
152.02,76.39,4546.4,,,,,73.55,79.23,6827.6
153.02,77.59,4555.0,,,,,72.82,82.37,6829.4
154.02,81.35,4555.0,,,,,72.75,89.94,6829.7
155.02,83.23,4586.0,,,,,72.75,93.71,6833.1
156.02,78.32,4554.9,,,,,74.42,82.21,6827.7
157.02,78.16,4554.9,,,,,83.5,72.81,6827.5
158.02,81.2,4555.0,,,,,89.67,72.73,6830.1
159.02,80.37,4586.0,,,,,88.0,72.74,6833.9
160.02,73.66,4554.9,,,,,74.03,73.28,6825.5
161.02,76.15,4555.0,,,,,79.47,72.82,6830.2
162.02,75.85,4555.0,,,,,78.95,72.75,6824.9
163.02,83.74,4586.0,,,,,94.73,72.76,6834.5
164.02,41.99,4555.0,,,,,47.05,36.93,6822.7
165.03,100.0,4546.4,,,,,100.0,100.0,6826.7
166.03,84.77,4554.9,,,,,72.79,96.75,6827.6
167.03,82.96,4570.5,,,,,72.73,93.18,6833.0
168.03,40.9,4555.0,,,,,36.93,44.87,6827.0
169.03,74.43,4555.0,,,,,76.16,72.71,6822.0
170.03,76.32,4555.0,,,,,79.85,72.79,6823.8
171.03,100.0,4546.4,,,,,100.0,100.0,6830.6
172.03,38.2,4555.0,,,,,39.49,36.92,6832.9
173.03,74.22,4555.0,,,,,75.24,73.2,6832.5
174.03,76.54,4555.0,,,,,80.3,72.78,6829.0
175.03,100.0,4554.9,,,,,100.0,100.0,6829.8
176.03,39.86,4555.0,,,,,42.79,36.92,6833.7
177.03,73.9,4555.0,,,,,74.98,72.81,6833.2
178.03,78.97,4555.0,,,,,85.11,72.82,6833.3
179.03,100.0,4554.9,,,,,100.0,100.0,6833.3
180.03,38.29,4555.0,,,,,36.89,39.7,6834.4
181.03,73.81,4555.0,,,,,73.31,74.3,6825.0
182.03,73.53,4555.0,,,,,74.26,72.8,6826.5
183.03,100.0,4557.0,,,,,100.0,100.0,6834.0
184.03,49.14,4554.9,,,,,36.96,61.32,6840.0
185.03,10.45,2438.8,,,,,0.16,20.74,6838.6
186.03,0.0,2160.4,,,,,0.0,0.0,1.3
