t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
109.02,0.0,356.0,,,,,0.0,0.0,29400.5
110.02,0.0,356.0,,,,,0.0,0.0,29875.6
111.02,0.0,356.0,,,,,0.0,0.0,30350.3
112.02,0.0,356.0,,,,,0.0,0.0,30824.9
113.02,0.0,356.0,,,,,0.0,0.0,31299.2
114.02,0.0,356.0,,,,,0.0,0.0,31582.0
115.02,0.0,356.0,,,,,0.0,0.0,31634.5
116.02,0.0,356.0,,,,,0.0,0.0,31830.8
117.02,0.0,356.0,,,,,0.0,0.0,32012.2
118.02,0.0,356.0,,,,,0.0,0.0,32126.2
119.02,0.0,356.0,,,,,0.0,0.0,32248.9
120.02,0.0,356.0,,,,,0.0,0.0,32363.2
121.02,0.0,356.0,,,,,0.0,0.0,32450.5
122.02,0.0,356.0,,,,,0.0,0.0,32552.3
123.02,0.0,356.0,,,,,0.0,0.0,32668.6
124.02,0.0,356.0,,,,,0.0,0.0,32756.1
125.02,0.0,356.0,,,,,0.0,0.0,32853.0
126.02,0.0,356.0,,,,,0.0,0.0,32861.5
127.02,0.0,356.0,,,,,0.0,0.0,33145.7
128.02,0.0,356.0,,,,,0.0,0.0,25024.1
129.02,0.0,356.0,,,,,0.0,0.0,25866.7
130.02,0.0,356.0,,,,,0.0,0.0,26856.1
131.02,0.0,356.0,,,,,0.0,0.0,27355.6
132.02,0.0,356.0,,,,,0.0,0.0,27855.6
133.02,0.0,356.3,,,,,0.0,0.0,13737.7
134.02,0.09,356.7,,,,,0.1,0.07,14069.3
135.02,0.0,356.7,,,,,0.0,0.0,14050.1
136.02,0.0,356.7,,,,,0.0,0.0,14077.9
137.02,0.0,356.7,,,,,0.0,0.0,14291.5
138.02,40.35,356.7,,,,,20.74,59.97,14625.8
139.02,0.0,356.7,,,,,0.0,0.0,15293.1
140.02,0.0,356.7,,,,,0.0,0.0,15941.7
141.02,0.0,1665.1,,,,,0.0,0.0,14157.7
142.02,0.0,2197.0,,,,,0.0,0.0,13998.3
143.02,0.0,2922.6,,,,,0.0,0.0,13792.7
144.02,0.0,3503.4,,,,,0.0,0.0,13611.6
145.02,0.0,4180.1,,,,,0.0,0.0,13468.5
146.02,0.0,5018.4,,,,,0.0,0.0,13037.3
147.02,0.0,8259.1,,,,,0.0,0.0,10716.1
148.02,0.0,12981.8,,,,,0.0,0.0,6982.2
149.02,0.0,15974.5,,,,,0.0,0.0,4354.2
150.02,0.0,15975.3,,,,,0.0,0.0,2504.3
151.02,0.0,15975.3,,,,,0.0,0.0,2352.5
152.02,0.0,15975.3,,,,,0.0,0.0,2352.6
153.02,0.0,15975.3,,,,,0.0,0.0,2352.6
154.02,0.0,15975.3,,,,,0.0,0.0,2352.6
155.02,0.0,15975.3,,,,,0.0,0.0,2495.9
156.02,0.0,15975.3,,,,,0.0,0.0,2521.2
157.02,0.0,15975.3,,,,,0.0,0.0,2559.6
158.02,0.0,15975.3,,,,,0.0,0.0,2559.6
159.02,0.0,15975.3,,,,,0.0,0.0,2559.6
160.02,0.0,15975.3,,,,,0.0,0.0,2559.6
161.02,0.0,15975.3,,,,,0.0,0.0,2559.6
162.03,0.0,15975.3,,,,,0.0,0.0,2559.6
163.03,0.0,15975.3,,,,,0.0,0.0,2559.6
164.03,0.0,15975.3,,,,,0.0,0.0,2559.6
165.03,0.0,15975.3,,,,,0.0,0.0,2559.6
166.03,0.0,15975.3,,,,,0.0,0.0,2559.6
167.03,0.0,15975.3,,,,,0.0,0.0,2559.6
168.03,0.0,15975.3,,,,,0.0,0.0,2559.6
169.03,0.0,15975.3,,,,,0.0,0.0,2559.6
170.03,0.0,15975.3,,,,,0.0,0.0,2559.6
171.03,0.0,15975.3,,,,,0.0,0.0,2559.6
172.03,0.0,15975.3,,,,,0.0,0.0,2559.6
173.03,0.0,15975.3,,,,,0.0,0.0,2559.6
174.04,0.0,15975.3,,,,,0.0,0.0,2559.6
175.04,0.0,15975.3,,,,,0.0,0.0,2559.6
176.04,0.0,15975.3,,,,,0.0,0.0,2559.6
177.04,0.0,15975.3,,,,,0.0,0.0,2559.6
178.04,0.0,15975.3,,,,,0.0,0.0,2559.6
179.04,0.0,15975.3,,,,,0.0,0.0,2559.6
180.04,0.0,15975.3,,,,,0.0,0.0,2559.6
181.04,0.0,15975.3,,,,,0.0,0.0,2559.6
182.04,0.0,15975.3,,,,,0.0,0.0,2559.6
183.04,0.0,15975.3,,,,,0.0,0.0,2559.6
184.04,0.0,15975.3,,,,,0.0,0.0,2559.6
185.04,0.0,15975.3,,,,,0.0,0.0,2559.6
186.04,0.0,15975.3,,,,,0.0,0.0,2559.6
187.04,0.0,15975.3,,,,,0.0,0.0,2559.6
188.04,0.0,15975.3,,,,,0.0,0.0,2559.6
189.04,0.0,15975.3,,,,,0.0,0.0,2559.6
190.04,0.0,15975.3,,,,,0.0,0.0,2559.6
191.04,0.0,15975.3,,,,,0.0,0.0,2559.6
192.04,0.0,15975.3,,,,,0.0,0.0,2559.6
193.04,0.0,15975.3,,,,,0.0,0.0,2559.6
194.04,0.0,15975.3,,,,,0.0,0.0,2559.6
195.04,0.0,15975.3,,,,,0.0,0.0,2559.6
196.04,0.0,15975.3,,,,,0.0,0.0,2559.6
197.04,0.0,15975.3,,,,,0.0,0.0,2559.6
198.04,0.0,15975.3,,,,,0.0,0.0,2559.6
199.04,0.0,15975.3,,,,,0.0,0.0,2559.6
200.04,0.0,15975.3,,,,,0.0,0.0,2559.6
201.04,0.0,15975.3,,,,,0.0,0.0,2559.6
202.04,0.0,15975.3,,,,,0.0,0.0,2559.6
203.05,0.0,15975.3,,,,,0.0,0.0,2559.6
204.05,0.0,15975.3,,,,,0.0,0.0,2559.6
205.05,0.0,15975.3,,,,,0.0,0.0,2559.6
206.05,0.0,15975.3,,,,,0.0,0.0,2559.6
207.05,0.0,15975.3,,,,,0.0,0.0,2559.5
208.05,0.0,15975.3,,,,,0.0,0.0,2559.3
209.05,0.0,15975.3,,,,,0.0,0.0,2559.3
210.05,0.0,15975.3,,,,,0.0,0.0,2559.3
211.05,0.0,15975.3,,,,,0.0,0.0,2555.0
212.06,0.0,15975.3,,,,,0.0,0.0,2555.0
213.06,0.0,15975.3,,,,,0.0,0.0,2417.4
214.06,0.0,15975.3,,,,,0.0,0.0,1828.8
215.06,0.0,15975.3,,,,,0.0,0.0,1800.5
216.06,0.0,15975.3,,,,,0.0,0.0,1800.5
217.06,0.0,15975.3,,,,,0.0,0.0,1800.5
218.06,0.0,15975.3,,,,,0.0,0.0,1800.7
219.06,0.0,15975.3,,,,,0.0,0.0,1800.7
220.07,0.0,15975.3,,,,,0.0,0.0,1800.7
221.07,0.0,15975.3,,,,,0.0,0.0,1800.7
222.07,0.0,15975.3,,,,,0.0,0.0,1800.7
223.07,0.0,15975.3,,,,,0.0,0.0,1800.7
224.07,0.0,15975.3,,,,,0.0,0.0,1800.7
225.07,0.0,15975.3,,,,,0.0,0.0,1800.7
226.07,0.0,15975.3,,,,,0.0,0.0,1800.7
227.07,0.0,15975.3,,,,,0.0,0.0,1800.7
228.08,0.0,15975.3,,,,,0.0,0.0,1800.7
229.08,0.0,15975.3,,,,,0.0,0.0,1800.7
230.08,0.0,15975.3,,,,,0.0,0.0,1800.7
231.08,0.0,15975.3,,,,,0.0,0.0,1800.7
232.08,0.0,15975.3,,,,,0.0,0.0,1800.7
233.08,0.0,15975.3,,,,,0.0,0.0,1800.7
234.08,0.0,15975.3,,,,,0.0,0.0,1800.7
235.09,0.0,15975.3,,,,,0.0,0.0,1800.7
236.09,0.0,15975.3,,,,,0.0,0.0,1800.7
237.1,0.0,15975.3,,,,,0.0,0.0,1800.7
238.1,0.0,15975.3,,,,,0.0,0.0,1800.7
239.1,0.0,15975.3,,,,,0.0,0.0,1800.7
240.1,0.0,15975.3,,,,,0.0,0.0,1800.7
241.1,0.0,15975.3,,,,,0.0,0.0,1800.7
242.1,0.0,15975.3,,,,,0.0,0.0,1800.7
243.1,0.0,15975.3,,,,,0.0,0.0,1800.7
244.1,0.0,15975.3,,,,,0.0,0.0,1800.7
245.1,0.0,15975.3,,,,,0.0,0.0,1800.7
246.1,0.0,15975.3,,,,,0.0,0.0,1800.7
247.1,0.0,15975.3,,,,,0.0,0.0,1800.7
248.1,0.0,15975.3,,,,,0.0,0.0,1800.7
249.1,0.0,15975.3,,,,,0.0,0.0,1800.7
250.1,0.0,15975.3,,,,,0.0,0.0,1800.7
251.1,0.0,15975.3,,,,,0.0,0.0,1800.7
252.1,0.0,15975.3,,,,,0.0,0.0,1800.7
253.1,0.0,15975.3,,,,,0.0,0.0,1800.7
254.1,0.0,15975.3,,,,,0.0,0.0,1800.7
255.1,0.0,15975.3,,,,,0.0,0.0,1800.7
256.1,0.0,15975.3,,,,,0.0,0.0,1800.7
257.1,0.0,15975.3,,,,,0.0,0.0,1800.7
258.1,0.0,15975.3,,,,,0.0,0.0,1800.7
259.1,0.0,15975.3,,,,,0.0,0.0,1800.7
260.1,0.0,15975.3,,,,,0.0,0.0,1800.7
261.1,0.0,15975.3,,,,,0.0,0.0,1800.7
262.1,0.0,15975.3,,,,,0.0,0.0,1800.7
263.1,0.0,15975.3,,,,,0.0,0.0,1800.7
264.1,0.0,15975.3,,,,,0.0,0.0,1800.7
265.1,0.0,15975.3,,,,,0.0,0.0,1800.7
266.1,0.0,15975.3,,,,,0.0,0.0,1800.7
267.1,0.0,15975.3,,,,,0.0,0.0,1800.7
268.1,0.0,15975.3,,,,,0.0,0.0,1800.7
269.1,0.0,15975.3,,,,,0.0,0.0,1800.7
270.1,0.0,15975.3,,,,,0.0,0.0,1800.7
271.1,0.0,15975.3,,,,,0.0,0.0,1800.7
272.1,0.0,15975.3,,,,,0.0,0.0,1800.7
273.1,0.0,15975.3,,,,,0.0,0.0,1800.7
274.11,0.0,15975.3,,,,,0.0,0.0,1800.7
275.11,0.0,15975.3,,,,,0.0,0.0,1800.7
276.11,0.0,15975.3,,,,,0.0,0.0,1800.7
277.11,0.0,15975.3,,,,,0.0,0.0,1800.7
278.11,0.0,15975.3,,,,,0.0,0.0,1800.7
279.11,0.0,15975.3,,,,,0.0,0.0,1800.7
280.11,0.0,15975.3,,,,,0.0,0.0,1800.7
281.11,0.0,15975.3,,,,,0.0,0.0,1800.7
282.11,0.0,15975.3,,,,,0.0,0.0,1800.7
283.11,0.0,15975.3,,,,,0.0,0.0,1800.7
284.11,0.0,15975.3,,,,,0.0,0.0,1800.7
285.11,0.0,15975.3,,,,,0.0,0.0,1800.7
286.11,0.0,15975.3,,,,,0.0,0.0,1800.7
287.11,0.0,15975.3,,,,,0.0,0.0,1800.7
288.11,0.0,15975.3,,,,,0.0,0.0,1800.7
289.12,0.0,15975.3,,,,,0.0,0.0,1800.7
290.12,0.0,15975.3,,,,,0.0,0.0,1800.7
291.12,0.0,15975.3,,,,,0.0,0.0,1800.7
292.12,0.0,15975.3,,,,,0.0,0.0,1800.7
293.12,0.0,15975.3,,,,,0.0,0.0,1800.7
294.12,0.0,15975.3,,,,,0.0,0.0,1800.7
295.12,0.0,15975.3,,,,,0.0,0.0,1800.7
296.12,0.0,15975.3,,,,,0.0,0.0,1800.7
297.12,0.0,15975.3,,,,,0.0,0.0,1800.7
298.12,0.0,15975.3,,,,,0.0,0.0,1800.7
299.12,0.0,15975.3,,,,,0.0,0.0,1800.7
300.12,0.0,15975.3,,,,,0.0,0.0,1800.3
301.12,0.0,15975.3,,,,,0.0,0.0,1799.9
302.12,0.0,15975.3,,,,,0.0,0.0,1799.9
303.12,0.0,15975.3,,,,,0.0,0.0,1799.9
304.12,0.0,15975.3,,,,,0.0,0.0,1799.9
305.12,0.0,15975.3,,,,,0.0,0.0,1799.9
306.12,0.0,15975.3,,,,,0.0,0.0,1799.9
307.13,0.0,15975.3,,,,,0.0,0.0,1799.9
308.13,0.0,15975.3,,,,,0.0,0.0,1799.9
309.13,0.0,15975.3,,,,,0.0,0.0,1799.9
310.13,0.0,15975.3,,,,,0.0,0.0,1799.9
311.13,0.0,15975.3,,,,,0.0,0.0,1799.9
312.13,0.0,15975.3,,,,,0.0,0.0,1799.9
313.13,0.0,15975.3,,,,,0.0,0.0,1799.9
314.13,0.0,15975.3,,,,,0.0,0.0,1799.9
315.13,0.0,15975.3,,,,,0.0,0.0,1799.9
316.13,0.0,15975.3,,,,,0.0,0.0,1799.9
