t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,3.4,,,,,0.0,0.0,1725.0
86.01,0.0,3.4,,,,,0.0,0.0,1725.0
87.01,0.0,3.4,,,,,0.0,0.0,1725.0
88.01,0.0,3.4,,,,,0.0,0.0,1725.0
89.01,0.0,3.4,,,,,0.0,0.0,1725.0
90.01,0.0,3.4,,,,,0.0,0.0,1725.0
91.01,0.0,3.4,,,,,0.0,0.0,1725.0
92.01,0.0,3.4,,,,,0.0,0.0,1725.0
93.01,0.0,3.4,,,,,0.0,0.0,1725.0
94.01,0.0,3.4,,,,,0.0,0.0,1725.0
95.01,0.0,3.4,,,,,0.0,0.0,1725.0
96.01,0.0,3.4,,,,,0.0,0.0,1725.0
97.01,0.0,3.4,,,,,0.0,0.0,1725.0
98.01,0.0,3.4,,,,,0.0,0.0,1725.0
99.02,0.0,3.4,,,,,0.0,0.0,1725.0
100.02,0.0,3.4,,,,,0.0,0.0,1725.0
101.02,0.0,3.4,,,,,0.0,0.0,1725.0
102.02,0.0,3.4,,,,,0.0,0.0,1725.0
103.02,0.0,3.4,,,,,0.0,0.0,1725.0
104.02,0.0,3.4,,,,,0.0,0.0,1725.0
105.02,0.0,3.4,,,,,0.0,0.0,1725.0
106.02,0.0,3.4,,,,,0.0,0.0,1725.0
107.02,0.0,3.4,,,,,0.0,0.0,1725.0
108.02,0.0,3.4,,,,,0.0,0.0,1725.0
109.02,0.0,3.4,,,,,0.0,0.0,1725.0
110.02,0.0,3.4,,,,,0.0,0.0,1725.0
111.02,0.0,3.4,,,,,0.0,0.0,1725.0
112.02,0.0,3.4,,,,,0.0,0.0,1725.0
113.02,0.0,3.4,,,,,0.0,0.0,1725.0
114.02,0.0,3.4,,,,,0.0,0.0,1725.0
115.02,0.0,3.4,,,,,0.0,0.0,1725.0
116.02,0.0,3.4,,,,,0.0,0.0,1725.0
117.02,0.0,3.4,,,,,0.0,0.0,1725.0
118.02,0.0,3.4,,,,,0.0,0.0,1725.0
119.02,0.0,3.4,,,,,0.0,0.0,1725.0
120.02,0.0,3.4,,,,,0.0,0.0,1791.6
121.02,0.0,3.4,,,,,0.0,0.0,2323.0
122.02,0.0,3.4,,,,,0.0,0.0,2323.0
123.02,0.0,3.4,,,,,0.0,0.0,2323.0
124.02,0.0,3.4,,,,,0.0,0.0,2323.0
125.02,0.0,3.4,,,,,0.0,0.0,2323.0
126.02,0.0,3.4,,,,,0.0,0.0,2323.0
127.02,0.0,3.4,,,,,0.0,0.0,2323.0
128.02,0.0,3.4,,,,,0.0,0.0,2323.0
129.02,0.0,3.4,,,,,0.0,0.0,2323.0
130.02,0.0,3.4,,,,,0.0,0.0,2323.0
131.02,0.0,3.4,,,,,0.0,0.0,2323.0
132.02,0.0,3.4,,,,,0.0,0.0,2323.0
133.02,0.0,3.4,,,,,0.0,0.0,2323.0
134.02,0.0,3.4,,,,,0.0,0.0,2323.0
135.02,0.0,3.4,,,,,0.0,0.0,2323.0
136.02,0.0,3.4,,,,,0.0,0.0,2323.0
137.02,0.0,3.4,,,,,0.0,0.0,2323.0
138.02,0.0,3.4,,,,,0.0,0.0,2323.0
139.02,0.0,3.4,,,,,0.0,0.0,2323.0
140.02,0.0,3.4,,,,,0.0,0.0,2323.0
141.02,0.0,3.4,,,,,0.0,0.0,2323.0
142.02,0.0,3.4,,,,,0.0,0.0,2323.0
143.02,0.0,3.4,,,,,0.0,0.0,2323.0
144.02,0.0,3.4,,,,,0.0,0.0,2323.0
145.02,0.0,3.4,,,,,0.0,0.0,2323.0
146.02,0.0,3.4,,,,,0.0,0.0,2323.0
147.02,0.0,3.4,,,,,0.0,0.0,2323.0
148.02,0.0,3.4,,,,,0.0,0.0,2323.0
149.02,0.0,3.4,,,,,0.0,0.0,2323.0
150.02,0.0,3.4,,,,,0.0,0.0,2323.0
151.03,0.0,3.4,,,,,0.0,0.0,2323.0
152.03,0.0,3.4,,,,,0.0,0.0,2323.0
153.03,0.0,3.4,,,,,0.0,0.0,2323.0
154.03,0.0,3.4,,,,,0.0,0.0,2323.0
155.03,0.0,3.4,,,,,0.0,0.0,2323.0
156.03,0.0,3.4,,,,,0.0,0.0,2323.0
157.03,0.0,3.4,,,,,0.0,0.0,2323.0
158.03,0.0,3.4,,,,,0.0,0.0,2323.0
159.03,0.0,3.4,,,,,0.0,0.0,2422.5
160.03,0.0,3.4,,,,,0.0,0.0,1499.1
161.03,0.0,99.4,,,,,0.0,0.0,2492.0
162.03,0.0,181.2,,,,,0.0,0.0,3132.8
163.03,0.0,771.7,,,,,0.0,0.0,2993.1
164.03,0.0,771.7,,,,,0.0,0.0,2993.1
165.03,0.0,771.7,,,,,0.0,0.0,3016.4
166.03,0.0,771.7,,,,,0.0,0.0,3784.9
167.03,0.0,1302.0,,,,,0.0,0.0,4338.7
168.03,0.0,2051.6,,,,,0.0,0.0,4190.5
169.03,5.12,2337.6,,,,,10.24,0.0,4192.8
170.03,11.29,2319.8,,,,,22.57,0.0,4193.2
