t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
95.1,0.0,356.0,,,,,0.0,0.0,32193.1
96.1,0.0,356.0,,,,,0.0,0.0,32190.9
97.1,0.0,356.0,,,,,0.0,0.0,32190.5
98.1,0.0,356.0,,,,,0.0,0.0,32109.9
99.1,0.0,356.0,,,,,0.0,0.0,32175.7
100.1,0.0,356.0,,,,,0.0,0.0,32174.8
101.1,0.0,356.0,,,,,0.0,0.0,32173.1
102.1,0.0,356.0,,,,,0.0,0.0,32169.9
103.1,0.0,356.0,,,,,0.0,0.0,32165.8
104.1,0.0,356.0,,,,,0.0,0.0,32170.2
105.1,0.0,356.0,,,,,0.0,0.0,32169.3
106.1,0.0,356.0,,,,,0.0,0.0,32166.8
107.1,0.0,356.0,,,,,0.0,0.0,32163.6
108.1,0.0,356.0,,,,,0.0,0.0,32165.6
109.1,0.0,356.0,,,,,0.0,0.0,32090.6
110.1,0.0,356.0,,,,,0.0,0.0,32172.6
111.11,0.0,356.0,,,,,0.0,0.0,32010.2
112.11,0.0,356.0,,,,,0.0,0.0,32070.8
113.11,0.0,356.0,,,,,0.0,0.0,32072.0
114.11,0.0,356.0,,,,,0.0,0.0,32072.2
115.11,0.0,356.0,,,,,0.0,0.0,32069.4
116.11,0.0,356.0,,,,,0.0,0.0,32049.2
117.11,0.0,356.0,,,,,0.0,0.0,31889.1
118.11,0.0,356.0,,,,,0.0,0.0,31940.6
119.11,0.0,356.0,,,,,0.0,0.0,32119.8
120.11,0.0,356.0,,,,,0.0,0.0,32120.0
121.11,0.0,356.0,,,,,0.0,0.0,32115.8
122.11,0.0,356.0,,,,,0.0,0.0,32090.4
123.11,0.0,356.0,,,,,0.0,0.0,32099.2
124.11,0.0,356.0,,,,,0.0,0.0,31884.6
125.11,0.0,356.0,,,,,0.0,0.0,32465.2
126.11,0.0,356.0,,,,,0.0,0.0,33023.3
127.11,0.0,356.0,,,,,0.0,0.0,32930.9
128.11,0.0,356.0,,,,,0.0,0.0,32717.7
129.11,0.0,356.0,,,,,0.0,0.0,32250.7
130.11,0.0,356.0,,,,,0.0,0.0,32137.7
131.12,0.0,356.0,,,,,0.0,0.0,27446.7
132.12,0.0,356.0,,,,,0.0,0.0,28160.2
133.12,0.0,356.0,,,,,0.0,0.0,28951.6
134.12,0.0,356.0,,,,,0.0,0.0,29613.8
135.12,0.0,356.0,,,,,0.0,0.0,29999.1
136.12,0.0,356.0,,,,,0.0,0.0,30670.5
137.12,0.0,356.0,,,,,0.0,0.0,31571.2
138.12,0.0,356.0,,,,,0.0,0.0,31927.5
139.12,0.0,356.0,,,,,0.0,0.0,31679.6
140.12,0.0,356.0,,,,,0.0,0.0,31595.8
141.12,0.0,356.0,,,,,0.0,0.0,31384.9
142.12,0.0,356.0,,,,,0.0,0.0,31469.6
143.12,0.0,356.0,,,,,0.0,0.0,31537.5
144.12,0.0,356.0,,,,,0.0,0.0,31556.7
145.12,0.0,356.0,,,,,0.0,0.0,31563.4
146.12,0.0,356.0,,,,,0.0,0.0,31557.7
147.12,0.0,356.0,,,,,0.0,0.0,31551.2
148.12,0.0,356.0,,,,,0.0,0.0,31549.6
149.12,0.0,356.0,,,,,0.0,0.0,31547.9
150.12,0.0,356.0,,,,,0.0,0.0,31550.5
151.12,0.0,356.0,,,,,0.0,0.0,31541.6
152.12,0.0,356.0,,,,,0.0,0.0,31546.5
153.12,0.0,356.0,,,,,0.0,0.0,31733.0
154.12,0.0,356.0,,,,,0.0,0.0,31880.6
155.12,0.0,356.0,,,,,0.0,0.0,31932.7
156.12,0.0,356.0,,,,,0.0,0.0,32057.6
157.12,0.0,356.0,,,,,0.0,0.0,32151.2
158.12,0.0,356.0,,,,,0.0,0.0,32226.0
159.12,0.0,356.0,,,,,0.0,0.0,32348.8
160.12,0.0,356.0,,,,,0.0,0.0,32432.5
161.12,0.0,356.0,,,,,0.0,0.0,32514.1
162.12,0.0,356.0,,,,,0.0,0.0,32634.9
163.12,0.0,356.0,,,,,0.0,0.0,32716.1
164.12,0.0,356.0,,,,,0.0,0.0,32792.4
165.12,0.0,356.0,,,,,0.0,0.0,32920.2
166.12,0.0,356.0,,,,,0.0,0.0,32999.1
167.12,0.0,356.0,,,,,0.0,0.0,33075.0
168.12,0.0,356.0,,,,,0.0,0.0,26288.5
169.12,0.0,356.0,,,,,0.0,0.0,26803.6
170.12,0.0,356.0,,,,,0.0,0.0,27137.6
171.13,0.0,356.0,,,,,0.0,0.0,27819.4
172.13,0.0,356.0,,,,,0.0,0.0,28507.3
173.13,0.0,356.0,,,,,0.0,0.0,29033.2
174.13,0.0,356.0,,,,,0.0,0.0,29274.2
175.13,0.0,356.0,,,,,0.0,0.0,29625.2
176.13,0.0,356.0,,,,,0.0,0.0,29656.8
177.13,0.0,356.0,,,,,0.0,0.0,29673.1
178.13,0.0,356.0,,,,,0.0,0.0,29628.9
179.13,0.0,356.0,,,,,0.0,0.0,29991.6
180.13,0.0,356.0,,,,,0.0,0.0,30447.3
181.13,0.0,356.0,,,,,0.0,0.0,30407.1
182.13,0.0,356.0,,,,,0.0,0.0,30638.9
183.13,0.0,356.0,,,,,0.0,0.0,30655.0
184.13,0.0,356.0,,,,,0.0,0.0,30718.5
185.13,0.0,356.0,,,,,0.0,0.0,30648.9
186.13,0.0,356.0,,,,,0.0,0.0,30752.1
187.13,0.0,356.0,,,,,0.0,0.0,30673.8
188.13,0.0,356.0,,,,,0.0,0.0,30692.4
189.13,0.0,356.0,,,,,0.0,0.0,30622.5
190.13,0.0,356.0,,,,,0.0,0.0,30658.3
191.13,0.0,356.0,,,,,0.0,0.0,30845.3
192.13,0.0,356.0,,,,,0.0,0.0,30845.3
193.13,0.0,356.0,,,,,0.0,0.0,30847.8
194.13,0.0,356.0,,,,,0.0,0.0,30850.2
195.13,0.0,356.0,,,,,0.0,0.0,30867.5
196.13,0.0,356.0,,,,,0.0,0.0,30783.0
197.13,0.0,356.0,,,,,0.0,0.0,24054.4
198.13,0.03,356.3,,,,,0.03,0.03,21294.0
199.13,0.0,356.3,,,,,0.0,0.0,21389.9
200.13,0.01,356.3,,,,,0.01,0.01,21620.7
201.13,0.0,356.3,,,,,0.0,0.0,22085.5
202.13,0.0,356.3,,,,,0.0,0.0,22579.2
203.13,0.0,356.3,,,,,0.0,0.0,23067.6
204.13,0.0,356.3,,,,,0.0,0.0,23560.6
205.13,0.0,356.3,,,,,0.0,0.0,24066.4
206.13,0.0,356.3,,,,,0.0,0.0,22399.7
207.13,0.0,356.3,,,,,0.0,0.0,22804.4
208.13,0.0,356.3,,,,,0.0,0.0,22848.2
209.13,0.0,356.3,,,,,0.0,0.0,22973.2
210.13,0.0,356.3,,,,,0.0,0.0,23016.9
211.13,0.0,356.3,,,,,0.0,0.0,23177.4
212.13,0.0,356.3,,,,,0.0,0.0,23637.1
213.13,0.0,356.3,,,,,0.0,0.0,23505.9
214.13,0.0,356.3,,,,,0.0,0.0,23817.9
215.13,0.0,356.3,,,,,0.0,0.0,23719.9
216.13,0.0,356.3,,,,,0.0,0.0,24011.2
217.13,0.0,356.3,,,,,0.0,0.0,24189.8
218.13,0.0,356.3,,,,,0.0,0.0,24262.9
219.13,0.0,356.3,,,,,0.0,0.0,24530.8
220.13,0.0,356.3,,,,,0.0,0.0,24529.0
221.13,0.0,356.3,,,,,0.0,0.0,24743.6
222.13,0.0,356.3,,,,,0.0,0.0,24859.0
223.13,0.0,356.3,,,,,0.0,0.0,24951.4
224.13,0.0,356.3,,,,,0.0,0.0,25062.4
225.14,0.0,356.3,,,,,0.0,0.0,25386.5
226.14,0.0,356.3,,,,,0.0,0.0,25502.4
227.14,0.0,356.3,,,,,0.0,0.0,25316.6
228.14,0.0,356.3,,,,,0.0,0.0,25215.1
229.14,0.0,356.3,,,,,0.0,0.0,25230.6
230.14,0.0,356.3,,,,,0.0,0.0,25198.4
231.14,0.0,356.3,,,,,0.0,0.0,25207.5
232.14,0.0,356.3,,,,,0.0,0.0,24852.1
233.14,0.0,356.3,,,,,0.0,0.0,24534.9
234.14,0.0,356.3,,,,,0.0,0.0,22764.5
235.14,0.0,356.3,,,,,0.0,0.0,19827.0
236.14,0.0,1638.7,,,,,0.0,0.0,17085.8
237.14,0.0,6162.9,,,,,0.0,0.0,12630.4
238.14,0.0,11402.4,,,,,0.0,0.0,8296.4
239.14,0.0,15372.3,,,,,0.0,0.0,5051.2
240.14,0.0,15973.9,,,,,0.0,0.0,4456.6
241.14,0.0,15973.9,,,,,0.0,0.0,4456.8
242.14,0.0,15973.9,,,,,0.0,0.0,4457.2
243.14,0.0,15973.9,,,,,0.0,0.0,4457.2
244.14,0.0,15973.9,,,,,0.0,0.0,4457.2
245.14,0.0,15973.9,,,,,0.0,0.0,4457.2
246.14,0.0,15973.9,,,,,0.0,0.0,4457.2
247.14,0.0,15973.9,,,,,0.0,0.0,4457.2
248.14,0.0,15973.9,,,,,0.0,0.0,4457.2
249.14,0.0,15973.9,,,,,0.0,0.0,4457.2
250.14,0.0,15973.9,,,,,0.0,0.0,4457.2
251.14,0.0,15973.9,,,,,0.0,0.0,4457.2
252.14,0.0,15973.9,,,,,0.0,0.0,4457.2
253.14,0.0,15973.9,,,,,0.0,0.0,4457.2
254.14,0.0,15973.9,,,,,0.0,0.0,4457.2
255.14,0.0,15973.9,,,,,0.0,0.0,4457.2
256.14,0.0,15973.9,,,,,0.0,0.0,4457.2
257.14,0.0,15973.9,,,,,0.0,0.0,4457.1
258.14,0.0,15973.9,,,,,0.0,0.0,4457.1
259.15,0.0,15973.9,,,,,0.0,0.0,4457.1
260.15,0.0,15973.9,,,,,0.0,0.0,4457.1
261.15,0.0,15973.9,,,,,0.0,0.0,4457.1
262.15,0.0,15973.9,,,,,0.0,0.0,4457.1
263.15,0.0,15973.9,,,,,0.0,0.0,4457.1
264.15,0.0,15973.9,,,,,0.0,0.0,4457.1
265.15,0.0,15973.9,,,,,0.0,0.0,4457.1
266.15,0.0,15973.9,,,,,0.0,0.0,4457.1
267.15,0.0,15973.9,,,,,0.0,0.0,4457.1
268.15,0.0,15973.9,,,,,0.0,0.0,4457.1
269.15,0.0,15973.9,,,,,0.0,0.0,4457.1
270.15,0.0,15973.9,,,,,0.0,0.0,4457.1
271.15,0.0,15973.9,,,,,0.0,0.0,4457.1
272.15,0.0,15973.9,,,,,0.0,0.0,4457.1
273.15,0.0,15973.9,,,,,0.0,0.0,4457.1
274.15,0.0,15973.9,,,,,0.0,0.0,4457.1
275.15,0.0,15973.9,,,,,0.0,0.0,4457.1
276.15,0.0,15973.9,,,,,0.0,0.0,4457.1
277.15,0.0,15973.9,,,,,0.0,0.0,4457.1
278.15,0.0,15973.9,,,,,0.0,0.0,4457.1
279.15,0.0,15973.9,,,,,0.0,0.0,4457.1
280.15,0.0,15973.9,,,,,0.0,0.0,4457.1
281.15,0.0,15973.9,,,,,0.0,0.0,4457.1
282.15,0.0,15973.9,,,,,0.0,0.0,4457.1
283.15,0.0,15973.9,,,,,0.0,0.0,4457.1
284.15,0.0,15973.9,,,,,0.0,0.0,4457.1
285.15,0.0,15973.9,,,,,0.0,0.0,4457.1
286.15,0.0,15973.9,,,,,0.0,0.0,4457.1
287.15,0.0,15973.9,,,,,0.0,0.0,4457.1
288.15,0.0,15973.9,,,,,0.0,0.0,4457.1
289.15,0.0,15973.9,,,,,0.0,0.0,4457.1
290.15,0.0,15973.9,,,,,0.0,0.0,4456.9
291.15,0.0,15973.9,,,,,0.0,0.0,4456.5
292.15,0.0,15973.9,,,,,0.0,0.0,4456.0
293.15,0.0,15973.9,,,,,0.0,0.0,4455.3
294.15,0.0,15973.9,,,,,0.0,0.0,4455.1
295.15,0.0,15973.9,,,,,0.0,0.0,4455.1
296.15,0.0,15973.9,,,,,0.0,0.0,4455.1
297.15,0.0,15973.9,,,,,0.0,0.0,4455.1
298.15,0.0,15973.9,,,,,0.0,0.0,4455.1
299.15,0.0,15973.9,,,,,0.0,0.0,4455.1
300.15,0.0,15973.9,,,,,0.0,0.0,4455.1
301.15,0.0,15973.9,,,,,0.0,0.0,4455.1
302.15,0.0,15973.9,,,,,0.0,0.0,4455.1
303.15,0.0,15973.9,,,,,0.0,0.0,4455.1
304.15,0.0,15973.9,,,,,0.0,0.0,4455.1
305.15,0.0,15973.9,,,,,0.0,0.0,4455.1
306.15,0.0,15973.9,,,,,0.0,0.0,4455.1
307.15,0.0,15973.9,,,,,0.0,0.0,4455.1
308.15,0.0,15973.9,,,,,0.0,0.0,4455.1
309.16,0.0,15973.9,,,,,0.0,0.0,4455.1
310.16,0.0,15973.9,,,,,0.0,0.0,4455.1
311.16,0.0,15973.9,,,,,0.0,0.0,4455.1
312.16,0.0,15973.9,,,,,0.0,0.0,4455.1
313.16,0.0,15973.9,,,,,0.0,0.0,4455.1
314.16,0.0,15973.9,,,,,0.0,0.0,4455.1
315.16,0.0,15973.9,,,,,0.0,0.0,4455.1
316.16,0.0,15973.9,,,,,0.0,0.0,4455.1
317.16,0.0,15973.9,,,,,0.0,0.0,4455.1
318.16,0.0,15973.9,,,,,0.0,0.0,4455.1
319.16,0.0,15973.9,,,,,0.0,0.0,4455.1
320.16,0.0,15973.9,,,,,0.0,0.0,4455.1
321.16,0.0,15973.9,,,,,0.0,0.0,4455.1
322.16,0.0,15973.9,,,,,0.0,0.0,4455.1
323.16,0.0,15973.9,,,,,0.0,0.0,4455.1
324.16,0.0,15973.9,,,,,0.0,0.0,4455.1
325.16,0.0,15973.9,,,,,0.0,0.0,4455.1
326.16,0.0,15973.9,,,,,0.0,0.0,4455.1
327.16,0.0,15973.9,,,,,0.0,0.0,4455.1
328.16,0.0,15973.9,,,,,0.0,0.0,4455.1
329.16,0.0,15973.9,,,,,0.0,0.0,4455.1
