t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
109.02,0.0,356.0,,,,,0.0,0.0,29849.7
110.02,0.0,356.0,,,,,0.0,0.0,30122.2
111.02,0.0,356.0,,,,,0.0,0.0,30250.1
112.02,0.0,356.0,,,,,0.0,0.0,30324.5
113.02,0.0,356.0,,,,,0.0,0.0,30401.8
114.02,0.0,356.0,,,,,0.0,0.0,30519.0
115.02,0.0,356.0,,,,,0.0,0.0,30574.8
116.02,0.0,356.0,,,,,0.0,0.0,30671.2
117.05,0.0,356.0,,,,,0.0,0.0,30710.3
118.05,0.0,356.0,,,,,0.0,0.0,30764.7
119.05,0.0,356.0,,,,,0.0,0.0,30764.1
120.05,0.0,356.0,,,,,0.0,0.0,30815.8
121.05,0.0,356.0,,,,,0.0,0.0,22324.8
122.05,0.0,356.0,,,,,0.0,0.0,22379.1
123.05,0.0,356.0,,,,,0.0,0.0,22970.1
124.05,0.0,356.0,,,,,0.0,0.0,23537.0
125.05,0.0,356.0,,,,,0.0,0.0,24189.5
126.05,0.0,356.0,,,,,0.0,0.0,24927.3
127.05,0.0,356.0,,,,,0.0,0.0,25154.0
128.05,0.0,356.0,,,,,0.0,0.0,25587.6
129.05,0.0,356.0,,,,,0.0,0.0,26547.7
130.05,0.0,356.1,,,,,0.0,0.0,21177.9
131.05,0.0,356.1,,,,,0.0,0.0,16619.4
132.05,0.05,356.7,,,,,0.06,0.05,15120.9
133.05,0.0,356.7,,,,,0.0,0.0,15303.5
134.05,0.0,356.7,,,,,0.0,0.0,15305.7
135.05,13.98,356.7,,,,,0.01,27.95,15502.6
136.05,10.83,1440.0,,,,,21.64,0.01,14681.0
137.05,0.0,2278.3,,,,,0.0,0.0,14440.2
138.05,0.0,3228.6,,,,,0.0,0.0,14066.9
139.05,0.0,4067.0,,,,,0.0,0.0,13730.4
140.05,0.0,4583.7,,,,,0.0,0.0,13593.0
141.05,0.0,5744.1,,,,,0.0,0.0,12841.8
142.05,0.0,8734.6,,,,,0.0,0.0,10527.5
143.05,0.0,11459.1,,,,,0.0,0.0,8659.9
144.05,0.0,12801.8,,,,,0.0,0.0,7460.7
145.05,0.0,14575.5,,,,,0.0,0.0,4863.1
146.05,0.0,15974.5,,,,,0.0,0.0,3877.9
147.05,0.0,15974.5,,,,,0.0,0.0,2553.9
148.05,0.0,15974.5,,,,,0.0,0.0,2849.4
149.05,0.0,15974.5,,,,,0.0,0.0,2849.4
150.05,0.0,15974.5,,,,,0.0,0.0,2931.8
151.05,0.0,15974.5,,,,,0.0,0.0,2961.0
152.05,0.0,15974.5,,,,,0.0,0.0,3346.0
153.05,0.0,15974.5,,,,,0.0,0.0,4424.3
154.05,0.0,15974.5,,,,,0.0,0.0,5522.9
155.05,0.0,15974.5,,,,,0.0,0.0,6974.2
156.05,0.0,15974.5,,,,,0.0,0.0,7869.7
157.05,0.0,17882.8,,,,,0.0,0.0,8287.0
158.05,0.0,19795.3,,,,,0.0,0.0,8393.8
159.05,0.0,19920.4,,,,,0.0,0.0,8394.0
160.05,0.0,20119.5,,,,,0.0,0.0,8241.6
161.05,0.0,20305.6,,,,,0.0,0.0,7655.7
162.05,0.0,20461.7,,,,,0.0,0.0,6429.3
163.05,0.0,20670.9,,,,,0.0,0.0,5311.0
164.05,0.0,20670.9,,,,,0.0,0.0,5575.9
165.05,100.0,20636.8,,,,,100.0,100.0,5587.1
166.05,0.0,20636.8,,,,,0.0,0.0,5587.1
167.05,0.0,20636.8,,,,,0.0,0.0,5734.2
168.05,0.0,20636.8,,,,,0.0,0.0,5745.2
169.05,0.0,20636.8,,,,,0.0,0.0,6342.3
170.05,0.0,20636.8,,,,,0.0,0.0,7652.5
171.05,0.0,20636.8,,,,,0.0,0.0,8625.3
172.06,0.0,20636.8,,,,,0.0,0.0,10013.1
173.06,0.0,20682.5,,,,,0.0,0.0,10458.2
174.06,0.0,20732.1,,,,,0.0,0.0,10600.3
175.06,0.0,20860.9,,,,,0.0,0.0,10600.4
176.06,0.0,21008.7,,,,,0.0,0.0,10728.5
177.06,0.0,21134.6,,,,,0.0,0.0,9080.2
178.06,0.0,21250.5,,,,,0.0,0.0,9329.9
179.06,0.0,21340.4,,,,,0.0,0.0,7622.9
180.06,100.0,21357.4,,,,,100.0,100.0,7627.4
181.06,100.0,21378.1,,,,,100.0,100.0,7618.5
182.06,0.0,21398.9,,,,,0.0,0.0,7623.6
183.06,100.0,21381.9,,,,,100.0,100.0,7824.4
184.06,100.0,21341.6,,,,,100.0,100.0,8194.6
185.06,100.0,21824.9,,,,,100.0,100.0,8549.2
186.06,0.0,21824.9,,,,,0.0,0.0,8549.2
187.06,100.0,21783.2,,,,,100.0,100.0,8549.2
188.06,100.0,21683.2,,,,,100.0,100.0,8368.2
189.06,0.0,21724.9,,,,,0.0,0.0,8382.8
190.06,100.0,21724.9,,,,,100.0,100.0,8383.7
191.06,100.0,21724.9,,,,,100.0,100.0,8380.5
192.06,0.0,21808.0,,,,,0.0,0.0,8385.6
193.06,100.0,21808.0,,,,,100.0,100.0,8376.3
194.06,100.0,21808.0,,,,,100.0,100.0,8570.4
195.06,100.0,21766.4,,,,,100.0,100.0,8701.5
196.06,0.0,21903.2,,,,,0.0,0.0,9424.9
197.06,100.0,21861.6,,,,,100.0,100.0,9424.9
198.06,100.0,21819.9,,,,,100.0,100.0,9424.9
199.06,100.0,21719.8,,,,,100.0,100.0,9434.7
200.06,0.0,21719.9,,,,,0.0,0.0,9025.8
201.06,100.0,21761.5,,,,,100.0,100.0,9039.4
202.06,0.0,21803.0,,,,,0.0,0.0,9039.7
203.06,100.0,21823.8,,,,,100.0,100.0,9037.9
204.06,100.0,21844.6,,,,,100.0,100.0,9040.9
205.06,100.0,21944.6,,,,,100.0,100.0,9043.8
206.06,0.0,21944.6,,,,,0.0,0.0,9043.8
207.06,100.0,21903.3,,,,,100.0,100.0,9047.9
208.06,100.0,21861.7,,,,,100.0,100.0,9048.1
209.06,100.0,21820.0,,,,,100.0,100.0,9048.1
210.06,0.0,21820.0,,,,,0.0,0.0,9048.1
211.06,100.0,21719.9,,,,,100.0,100.0,9040.7
212.06,0.0,21761.5,,,,,0.0,0.0,9028.0
213.06,100.0,21782.3,,,,,100.0,100.0,9038.2
214.06,100.0,21803.0,,,,,100.0,100.0,9027.1
215.06,100.0,21823.8,,,,,100.0,100.0,9037.4
216.06,0.0,21878.6,,,,,0.0,0.0,9042.5
217.06,100.0,21944.6,,,,,100.0,100.0,9045.3
218.06,100.0,21903.3,,,,,100.0,100.0,9048.8
219.06,100.0,21861.7,,,,,100.0,100.0,9049.0
220.06,0.0,21861.7,,,,,0.0,0.0,9049.0
221.06,100.0,21820.0,,,,,100.0,100.0,9049.0
222.06,100.0,21719.8,,,,,100.0,100.0,9049.2
223.06,0.0,21757.7,,,,,0.0,0.0,9037.3
224.06,100.0,21761.5,,,,,100.0,100.0,9036.2
225.06,100.0,21782.3,,,,,100.0,100.0,9039.9
226.06,0.0,21844.6,,,,,0.0,0.0,9029.9
227.06,100.0,21844.6,,,,,100.0,100.0,9036.4
228.06,100.0,21944.6,,,,,100.0,100.0,9046.5
229.06,100.0,21903.1,,,,,100.0,100.0,9049.1
230.06,0.0,21903.3,,,,,0.0,0.0,9049.8
231.06,100.0,21861.7,,,,,100.0,100.0,9050.0
232.06,100.0,21820.0,,,,,100.0,100.0,9050.0
233.06,100.0,21719.9,,,,,100.0,100.0,9050.0
234.06,1.22,21719.9,,,,,1.22,1.23,9030.5
235.06,100.0,21719.9,,,,,100.0,100.0,9039.4
236.06,0.0,21803.0,,,,,0.0,0.0,9044.3
237.06,100.0,21823.8,,,,,100.0,100.0,9039.5
238.06,100.0,21844.6,,,,,100.0,100.0,9038.0
239.07,100.0,21944.6,,,,,100.0,100.0,9047.2
240.07,0.0,21944.6,,,,,0.0,0.0,9047.6
241.07,100.0,21903.3,,,,,100.0,100.0,9051.0
242.07,100.0,21861.7,,,,,100.0,100.0,9051.2
243.07,100.0,21820.0,,,,,100.0,100.0,9051.2
244.07,0.0,21820.0,,,,,0.0,0.0,9051.2
245.07,100.0,21719.9,,,,,100.0,100.0,9044.3
246.07,0.0,21761.5,,,,,0.0,0.0,9031.1
247.07,100.0,21782.3,,,,,100.0,100.0,9040.3
248.07,100.0,21803.0,,,,,100.0,100.0,9029.7
249.07,100.0,21803.0,,,,,100.0,100.0,9038.9
250.07,0.0,21878.6,,,,,0.0,0.0,9046.0
251.07,100.0,21903.3,,,,,100.0,100.0,9052.1
252.07,0.0,21903.3,,,,,0.0,0.0,9052.1
253.07,0.0,21903.3,,,,,0.0,0.0,9052.1
254.07,100.0,21820.0,,,,,100.0,100.0,9052.3
255.07,100.0,21719.8,,,,,100.0,100.0,9052.5
256.07,100.0,21719.8,,,,,100.0,100.0,9052.5
257.07,100.0,21761.5,,,,,100.0,100.0,9032.1
258.07,100.0,21761.5,,,,,100.0,100.0,9042.6
259.07,0.0,21844.6,,,,,0.0,0.0,9032.2
260.07,0.0,21844.6,,,,,0.0,0.0,9032.2
261.07,100.0,21944.6,,,,,100.0,100.0,9049.9
262.07,100.0,21903.1,,,,,100.0,100.0,9052.1
263.07,0.0,21903.3,,,,,0.0,0.0,9053.2
264.07,100.0,21861.7,,,,,100.0,100.0,9053.3
265.07,100.0,21820.0,,,,,100.0,100.0,9053.3
266.07,100.0,21819.9,,,,,100.0,100.0,9053.3
267.07,1.23,21719.9,,,,,1.23,1.23,9033.9
268.07,100.0,21753.9,,,,,100.0,100.0,9045.6
269.07,0.0,21803.0,,,,,0.0,0.0,9047.4
270.07,100.0,21803.0,,,,,100.0,100.0,9041.8
271.07,100.0,21844.6,,,,,100.0,100.0,9040.8
272.07,100.0,21944.6,,,,,100.0,100.0,9050.9
273.07,0.0,21944.6,,,,,0.0,0.0,9050.9
274.07,100.0,21903.3,,,,,100.0,100.0,9053.7
275.07,100.0,21861.7,,,,,100.0,100.0,9053.9
276.07,100.0,21820.0,,,,,100.0,100.0,9053.9
277.07,0.0,21820.0,,,,,0.0,0.0,9053.9
278.07,100.0,21719.9,,,,,100.0,100.0,9047.2
279.07,0.0,21761.5,,,,,0.0,0.0,9035.5
280.07,100.0,21782.3,,,,,100.0,100.0,9045.9
281.07,100.0,21803.0,,,,,100.0,100.0,9048.5
282.07,100.0,21820.0,,,,,100.0,100.0,9044.3
283.07,0.0,21878.6,,,,,0.0,0.0,9048.8
284.07,100.0,21944.6,,,,,100.0,100.0,9051.4
285.07,100.0,21903.3,,,,,100.0,100.0,9054.6
286.07,100.0,21861.7,,,,,100.0,100.0,9054.8
287.07,0.0,21861.7,,,,,0.0,0.0,9054.8
288.07,100.0,21820.0,,,,,100.0,100.0,9054.8
289.07,100.0,21719.8,,,,,100.0,100.0,9034.1
290.07,0.0,21761.5,,,,,0.0,0.0,9048.0
291.07,100.0,21761.5,,,,,100.0,100.0,9034.5
292.07,100.0,21779.7,,,,,100.0,100.0,9047.9
293.07,0.0,21844.6,,,,,0.0,0.0,9036.5
294.07,100.0,21844.6,,,,,100.0,100.0,9042.6
295.07,100.0,21944.6,,,,,100.0,100.0,9052.2
296.07,100.0,21903.3,,,,,100.0,100.0,9055.7
297.07,0.0,21903.3,,,,,0.0,0.0,9055.7
298.07,100.0,21861.7,,,,,100.0,100.0,9055.9
299.07,100.0,21820.0,,,,,100.0,100.0,9055.9
300.07,100.0,21719.8,,,,,100.0,100.0,9056.1
301.07,0.0,21719.9,,,,,0.0,0.0,9049.4
302.07,100.0,21719.9,,,,,100.0,100.0,9045.8
303.07,0.0,21803.0,,,,,0.0,0.0,9050.1
304.07,100.0,21803.0,,,,,100.0,100.0,9040.9
305.07,100.0,21844.6,,,,,100.0,100.0,9050.9
306.08,100.0,21944.6,,,,,100.0,100.0,9053.5
307.08,0.0,21944.6,,,,,0.0,0.0,9053.5
308.08,100.0,21903.3,,,,,100.0,100.0,9056.7
309.08,100.0,21861.7,,,,,100.0,100.0,9056.9
310.08,100.0,21820.0,,,,,100.0,100.0,9056.9
311.08,0.0,21820.0,,,,,0.0,0.0,9056.9
312.08,100.0,21719.9,,,,,100.0,100.0,9050.3
313.08,0.0,21761.5,,,,,0.0,0.0,9038.5
314.08,100.0,21782.3,,,,,100.0,100.0,9049.7
315.08,100.0,21803.0,,,,,100.0,100.0,9051.6
316.08,100.0,21823.8,,,,,100.0,100.0,9038.0
317.08,0.0,21878.6,,,,,0.0,0.0,9052.0
318.08,100.0,21944.6,,,,,100.0,100.0,9054.6
319.08,100.0,21903.3,,,,,100.0,100.0,9057.8
320.08,100.0,21861.7,,,,,100.0,100.0,9058.0
321.08,0.0,21861.7,,,,,0.0,0.0,9058.0
322.08,100.0,21820.0,,,,,100.0,100.0,9058.0
323.08,100.0,21719.8,,,,,100.0,100.0,9036.8
324.08,0.0,21761.5,,,,,0.0,0.0,9051.1
325.08,100.0,21761.5,,,,,100.0,100.0,9037.8
326.08,100.0,21761.5,,,,,100.0,100.0,9045.8
327.08,0.0,21844.6,,,,,0.0,0.0,9037.3
328.08,100.0,21844.6,,,,,100.0,100.0,9043.0
329.08,100.0,21944.6,,,,,100.0,100.0,9055.6
