t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
106.04,0.0,2548.7,,,,,0.0,0.0,5364.6
107.04,0.0,2548.7,,,,,0.0,0.0,5364.6
108.04,0.0,2548.7,,,,,0.0,0.0,5364.6
109.04,0.0,2548.7,,,,,0.0,0.0,5364.6
110.04,0.0,2548.7,,,,,0.0,0.0,5364.6
111.05,0.0,2548.7,,,,,0.0,0.0,5364.6
112.05,0.0,2548.7,,,,,0.0,0.0,5364.6
113.05,0.0,2548.7,,,,,0.0,0.0,5364.6
114.05,0.0,2548.7,,,,,0.0,0.0,5364.6
115.05,0.0,2548.7,,,,,0.0,0.0,5364.6
116.05,0.0,2548.7,,,,,0.0,0.0,5364.6
117.05,0.0,2548.7,,,,,0.0,0.0,5364.6
118.05,0.0,2548.7,,,,,0.0,0.0,5364.6
119.05,0.0,2548.7,,,,,0.0,0.0,5364.6
120.05,0.0,2548.7,,,,,0.0,0.0,5364.6
121.05,0.0,2548.7,,,,,0.0,0.0,5364.6
122.05,0.0,2548.7,,,,,0.0,0.0,5364.6
123.05,0.0,2548.7,,,,,0.0,0.0,5364.6
124.05,0.0,2548.7,,,,,0.0,0.0,5364.6
125.06,0.0,2548.7,,,,,0.0,0.0,5364.6
126.06,0.0,2548.7,,,,,0.0,0.0,5364.6
127.06,0.0,2548.7,,,,,0.0,0.0,5364.6
128.06,0.0,2548.7,,,,,0.0,0.0,5364.6
129.06,0.0,2548.7,,,,,0.0,0.0,5364.6
130.06,0.0,2548.7,,,,,0.0,0.0,5364.6
131.06,0.0,2548.7,,,,,0.0,0.0,5364.6
132.06,0.0,2548.7,,,,,0.0,0.0,5364.6
133.06,0.0,2548.7,,,,,0.0,0.0,5364.6
134.06,0.0,2548.7,,,,,0.0,0.0,5364.6
135.06,0.0,2548.7,,,,,0.0,0.0,5364.6
136.06,0.0,2548.7,,,,,0.0,0.0,5364.6
137.06,0.0,2548.7,,,,,0.0,0.0,5364.6
138.06,0.0,2548.7,,,,,0.0,0.0,5364.6
139.06,0.0,2548.7,,,,,0.0,0.0,5364.6
140.06,0.0,2548.7,,,,,0.0,0.0,5364.6
141.06,0.0,2548.7,,,,,0.0,0.0,5364.6
142.06,0.0,2548.7,,,,,0.0,0.0,5364.6
143.06,0.0,2548.7,,,,,0.0,0.0,5364.6
144.06,0.0,2548.7,,,,,0.0,0.0,5364.6
145.06,0.0,2548.7,,,,,0.0,0.0,5364.6
146.06,0.0,2548.7,,,,,0.0,0.0,5364.6
147.06,0.0,2548.7,,,,,0.0,0.0,5364.6
148.06,0.0,2548.7,,,,,0.0,0.0,5364.6
149.06,0.0,2548.7,,,,,0.0,0.0,5364.6
150.07,0.0,2548.7,,,,,0.0,0.0,5364.6
151.07,0.0,2548.7,,,,,0.0,0.0,5364.6
152.07,0.0,2548.7,,,,,0.0,0.0,5364.6
153.07,0.0,2548.7,,,,,0.0,0.0,5364.6
154.07,0.0,2548.7,,,,,0.0,0.0,5364.6
155.07,0.0,2548.7,,,,,0.0,0.0,5364.6
156.07,0.0,2548.7,,,,,0.0,0.0,5364.6
157.07,0.0,2548.7,,,,,0.0,0.0,5364.6
158.07,0.0,2548.7,,,,,0.0,0.0,5364.6
159.07,0.0,2548.7,,,,,0.0,0.0,5364.6
160.07,0.0,2548.7,,,,,0.0,0.0,5364.6
161.07,0.0,2548.7,,,,,0.0,0.0,5364.6
162.07,0.0,2548.7,,,,,0.0,0.0,5364.6
163.07,0.0,2548.7,,,,,0.0,0.0,5364.6
164.07,0.0,2548.7,,,,,0.0,0.0,5364.6
165.07,0.0,2548.7,,,,,0.0,0.0,5364.6
166.07,0.0,2548.7,,,,,0.0,0.0,5364.6
167.07,0.0,2548.7,,,,,0.0,0.0,5364.6
168.07,0.0,2548.7,,,,,0.0,0.0,5364.6
169.07,0.0,2548.7,,,,,0.0,0.0,5364.6
170.07,0.0,2548.7,,,,,0.0,0.0,5364.6
171.07,0.0,2548.7,,,,,0.0,0.0,3902.0
172.07,0.0,2548.7,,,,,0.0,0.0,5431.8
173.07,0.0,3792.1,,,,,0.0,0.0,5494.8
174.07,0.0,3975.2,,,,,0.0,0.0,5639.9
175.07,36.77,4128.8,,,,,36.77,36.77,4569.3
176.07,0.0,4128.8,,,,,0.0,0.0,4738.1
