t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
108.02,10.32,180.7,,,,,20.65,0.0,1267.7
109.02,8.39,183.3,,,,,16.79,0.0,1269.0
110.02,0.0,183.3,,,,,0.0,0.0,1269.0
111.02,0.0,183.3,,,,,0.0,0.0,1269.0
112.02,0.0,183.3,,,,,0.0,0.0,1269.0
113.02,0.0,183.3,,,,,0.0,0.0,1269.0
114.02,0.0,183.3,,,,,0.0,0.0,1269.0
115.02,0.0,183.3,,,,,0.0,0.0,1269.0
116.02,0.0,183.3,,,,,0.0,0.0,1269.0
117.02,0.0,183.3,,,,,0.0,0.0,1269.0
118.02,0.0,183.3,,,,,0.0,0.0,1269.0
119.02,0.0,183.3,,,,,0.0,0.0,1269.0
120.02,0.0,183.3,,,,,0.0,0.0,1269.0
121.02,0.0,183.3,,,,,0.0,0.0,1269.0
122.02,0.0,183.3,,,,,0.0,0.0,1269.0
123.02,0.0,183.3,,,,,0.0,0.0,1269.0
124.02,0.0,183.3,,,,,0.0,0.0,1269.0
125.02,0.0,183.3,,,,,0.0,0.0,1269.0
126.02,0.0,183.3,,,,,0.0,0.0,1269.0
127.02,0.0,183.3,,,,,0.0,0.0,1269.0
128.02,0.0,183.3,,,,,0.0,0.0,1269.0
129.02,0.0,183.3,,,,,0.0,0.0,1269.0
130.02,0.0,183.3,,,,,0.0,0.0,1269.0
131.02,0.0,183.3,,,,,0.0,0.0,1269.0
132.02,0.0,183.3,,,,,0.0,0.0,1269.0
133.02,0.0,183.3,,,,,0.0,0.0,1269.0
134.02,0.0,183.3,,,,,0.0,0.0,1269.0
135.02,0.0,183.3,,,,,0.0,0.0,1269.0
136.02,0.0,183.3,,,,,0.0,0.0,1269.0
137.02,0.0,183.3,,,,,0.0,0.0,1269.0
138.02,0.0,183.3,,,,,0.0,0.0,1269.0
139.02,0.0,183.3,,,,,0.0,0.0,1269.0
140.03,0.0,183.3,,,,,0.0,0.0,1269.0
141.03,0.0,183.3,,,,,0.0,0.0,1269.0
142.03,0.0,183.3,,,,,0.0,0.0,1269.0
143.03,0.0,183.3,,,,,0.0,0.0,1269.0
144.03,0.0,184.5,,,,,0.0,0.0,1483.5
145.03,10.44,201.4,,,,,20.88,0.0,1468.7
146.03,10.31,200.9,,,,,20.62,0.0,1469.0
147.03,10.07,200.9,,,,,20.14,0.0,1469.4
148.03,10.07,200.9,,,,,20.14,0.0,1469.7
149.03,10.32,200.9,,,,,20.63,0.0,1470.1
150.03,10.31,201.4,,,,,20.63,0.0,1470.4
151.03,10.78,201.3,,,,,21.56,0.0,1470.8
152.03,10.32,200.9,,,,,20.64,0.0,1471.1
153.03,10.3,201.4,,,,,20.6,0.0,1471.5
154.03,10.55,201.4,,,,,21.11,0.0,1471.8
155.03,10.08,200.9,,,,,20.16,0.0,1472.1
156.03,9.96,200.9,,,,,19.92,0.0,1472.3
157.03,10.07,200.9,,,,,20.13,0.0,1472.7
158.03,10.07,200.9,,,,,20.15,0.0,1473.0
159.03,10.07,200.9,,,,,20.15,0.0,1473.4
160.03,10.07,201.4,,,,,20.15,0.0,1473.7
161.03,10.3,200.9,,,,,20.61,0.0,1474.0
162.03,10.08,200.9,,,,,20.15,0.0,1474.4
163.03,10.07,200.9,,,,,20.15,0.0,1474.7
164.03,10.07,200.9,,,,,20.15,0.0,1475.1
165.03,10.07,200.9,,,,,20.14,0.0,1475.4
166.03,10.07,200.9,,,,,20.13,0.0,1475.7
167.03,8.87,204.0,,,,,17.75,0.0,1476.1
168.03,10.92,200.9,,,,,21.84,0.0,1476.3
169.03,9.83,200.9,,,,,19.67,0.0,1476.6
170.03,9.84,200.9,,,,,19.67,0.0,1476.9
171.03,10.06,200.9,,,,,20.13,0.0,1477.3
172.03,10.08,201.4,,,,,20.15,0.0,1477.6
173.03,10.31,200.9,,,,,20.63,0.0,1478.0
