t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2510.39,0.0,21761.5,,,,,0.0,0.0,8197.4
2511.39,100.0,21803.0,,,,,100.0,100.0,8207.2
2512.39,100.0,21803.0,,,,,100.0,100.0,8195.3
2513.39,100.0,21823.8,,,,,100.0,100.0,8206.2
2514.39,0.0,21878.6,,,,,0.0,0.0,8207.8
2515.39,100.0,21944.6,,,,,100.0,100.0,8210.4
2516.39,100.0,21903.3,,,,,100.0,100.0,8212.0
2517.39,100.0,21861.7,,,,,100.0,100.0,8212.2
2518.39,0.0,21861.7,,,,,0.0,0.0,8212.2
2519.39,100.0,21820.0,,,,,100.0,100.0,8212.2
2520.39,100.0,21719.8,,,,,100.0,100.0,8195.8
2521.39,0.0,21761.5,,,,,0.0,0.0,8187.5
2522.39,100.0,21761.5,,,,,100.0,100.0,8193.6
2523.39,100.0,21803.0,,,,,100.0,100.0,8207.3
2524.39,0.0,21844.6,,,,,0.0,0.0,8193.7
2525.39,100.0,21844.6,,,,,100.0,100.0,8201.6
2526.39,100.0,21944.6,,,,,100.0,100.0,8210.8
2527.4,100.0,21903.3,,,,,100.0,100.0,8212.2
2528.4,0.0,21903.3,,,,,0.0,0.0,8212.2
2529.4,100.0,21861.7,,,,,100.0,100.0,8212.4
2530.4,100.0,21820.0,,,,,100.0,100.0,8212.4
2531.4,100.0,21719.8,,,,,100.0,100.0,8212.7
2532.4,0.0,21719.9,,,,,0.0,0.0,8196.0
2533.4,100.0,21761.5,,,,,100.0,100.0,8206.9
2534.4,0.0,21803.0,,,,,0.0,0.0,8207.8
2535.4,100.0,21823.8,,,,,100.0,100.0,8204.0
2536.4,100.0,21844.6,,,,,100.0,100.0,8200.8
2537.4,100.0,21944.6,,,,,100.0,100.0,8211.1
2538.4,0.0,21944.6,,,,,0.0,0.0,8211.1
2539.4,100.0,21903.3,,,,,100.0,100.0,8212.5
2540.4,100.0,21861.7,,,,,100.0,100.0,8212.7
2541.4,100.0,21820.0,,,,,100.0,100.0,8212.7
2542.4,0.0,21820.0,,,,,0.0,0.0,8212.7
2543.4,100.0,21719.9,,,,,100.0,100.0,8206.9
2544.4,0.0,21761.5,,,,,0.0,0.0,8195.2
2545.4,100.0,21803.0,,,,,100.0,100.0,8207.7
2546.4,100.0,21803.0,,,,,100.0,100.0,8193.9
2547.4,100.0,21823.8,,,,,100.0,100.0,8203.0
2548.4,0.0,21878.6,,,,,0.0,0.0,8208.6
2549.4,100.0,21944.6,,,,,100.0,100.0,8211.2
2550.4,100.0,21903.3,,,,,100.0,100.0,8212.7
2551.4,100.0,21861.7,,,,,100.0,100.0,8212.9
2552.4,0.0,21861.7,,,,,0.0,0.0,8212.9
2553.4,100.0,21820.0,,,,,100.0,100.0,8212.9
2554.4,100.0,21719.8,,,,,100.0,100.0,8195.4
2555.4,0.0,21761.5,,,,,0.0,0.0,8207.4
2556.4,100.0,21761.5,,,,,100.0,100.0,8195.7
2557.4,100.0,21803.0,,,,,100.0,100.0,8208.4
2558.4,0.0,21844.6,,,,,0.0,0.0,8196.2
2559.4,100.0,21861.6,,,,,100.0,100.0,8203.9
